Namespace,Type,Method,LOC,CC,PC
King.Azure.Imaging.Mvc,BundleConfig,RegisterBundles,26,1,1
King.Azure.Imaging.Mvc,FilterConfig,RegisterGlobalFilters,3,1,1
King.Azure.Imaging.Mvc,RouteConfig,RegisterRoutes,8,1,1
King.Azure.Imaging.Mvc,SwaggerConfig,Register,204,1,0
King.Azure.Imaging.Mvc,WebApiConfig,Register,10,1,1
King.Azure.Imaging.Mvc,MvcApplication,Application_Start,7,1,0
King.Azure.Imaging.Mvc,Startup,Configuration,2,1,1
King.Azure.Imaging.Mvc.Controllers,HomeController,Index,3,1,0
King.Azure.Imaging.Mvc.Controllers,HomeController,Thumbs,4,1,0
King.Azure.Imaging.Mvc.Controllers,HomeController,Originals,4,1,0
King.Azure.Imaging.Mvc.Controllers,HomeController,Large,4,1,0
King.Azure.Imaging.Mvc.Controllers,HomeController,Medium,4,1,0
King.Azure.Imaging.Mvc.Controllers,HomeController,Dynamic,4,1,0
King.Azure.Imaging.Mvc.Controllers.api,DataController,DataController,2,1,0
King.Azure.Imaging.Mvc.Controllers.api,ImageController,ImageController,2,1,0
