Project,Namespace,Ca types,Ce types
Shoko.Server,Shoko.Server,Shoko.Server.API.v2.Modules.PlexWebhook' Shoko.Server.Providers.AniDB.AniDBConnectionHandler' Shoko.Server.Providers.TraktTV.TraktTVHelper' Shoko.Server.Plex.PlexHelper' Shoko.Server.API.v1.Implementations.ShokoServiceImplementationPlex' Shoko.Server.API.v1.Implementations.ShokoServiceImplementationKodi' Shoko.Server.API.v3.ImportFolderController' Shoko.Server.PlexAndKodi.Helper' Shoko.Server.API.v2.Modules.Core' Shoko.Server.API.v2.Modules.Common' Shoko.Server.Commands.CommandRequest_LinkFileManually' Shoko.Server.Commands.CommandRequest_ProcessFile' Shoko.Server.Settings.Migration.ServerSettings_Legacy' Shoko.Server.Databases.DatabaseFixes' Shoko.Server.API.v2.Modules.Image' Shoko.Server.Databases.SQLServer' Shoko.Server.Databases.SQLite' Shoko.Server.Databases.MySQL' Shoko.Server.Repositories.AniDB_AnimeRepository' Shoko.Server.Repositories.Cached.TvDB_EpisodeRepository' Shoko.Server.Commands.CommandRequest_TvDBSearchAnime' Shoko.Server.Repositories.Cached.CrossRef_AniDB_TvDBRepository' Shoko.Server.Models.SVR_VideoLocal_Place' Shoko.Server.API.v2.Modules.Init' Shoko.Server.PlexAndKodi.Kodi.KodiProvider' Shoko.Server.PlexAndKodi.Plex.PlexProvider' Shoko.Server.Repositories.Cached.ImportFolderRepository' Shoko.Server.Models.SVR_CloudAccount' Shoko.Server.Commands.CommandRequest_HashFile' AniDBAPI.Raw_AniDB_File' Shoko.Server.AniDB_API.Titles.AniDB_TitleHelper' AniDBAPI.AniDBHTTPHelper' AniDBAPI.Commands.AniDBUDPCommand' Shoko.Server.Databases.DatabaseFactory' Shoko.Server.Databases.BaseDatabase<T>' Shoko.Server.Commands.CommandRequest_DownloadImage' Shoko.Server.Commands.CommandRequest_DownloadAniDBImages' Shoko.Server.Settings.DatabaseSettings' Shoko.Server.Providers.TvDB.TvDBApiHelper' Shoko.Server.Providers.Azure.AzureWebAPI' Shoko.Server.Models.SVR_AniDB_Anime' Shoko.Server.Extensions.ModelProviders' Shoko.Server.Repositories.Cached.GroupFilterRepository' Shoko.Server.Settings.ServerSettings' Shoko.Server.Renamer.LegacyRenamer' Shoko.Server.Commands.CommandProcessorImages' Shoko.Server.Commands.CommandProcessorHasher' Shoko.Server.Commands.CommandProcessorGeneral' Shoko.Server.API.v2.Models.core.API_Call_Parameters' Shoko.Server.API.v2.Models.common.SearchResult' Shoko.Server.API.v3.SeriesController' Shoko.Server.API.v2.Models.common.Filter' Shoko.Server.API.v3.Series' Shoko.Server.API.v2.Models.common.Group' Shoko.Server.API.v2.Models.common.Filters' Shoko.Server.API.v2.Modules.DashboardModules' Shoko.Server.API.v2.Models.common.Serie' Shoko.Server.Utilities.SeriesSearch' Shoko.Server.Repositories.Cached.JMMUserRepository' Shoko.Server.Commands.CommandRequest_ReadMediaInfo' Shoko.Server.Commands.Plex.CommandRequest_PlexSyncWatched' Shoko.Server.Commands.CommandRequest_WebCacheSendXRefFileEpisode' Shoko.Server.Commands.CommandRequest_Null' Shoko.Server.Commands.CommandRequest_RefreshGroupFilter' Shoko.Server.Commands.CommandRequest_MovieDBSearchAnime' Shoko.Server.Commands.CommandRequest_TvDBUpdateEpisode' Shoko.Server.Commands.CommandRequest_ValidateAllImages' Shoko.Server.Commands.CommandRequest_GetFileMyListStatus' Shoko.Server.Commands.CommandRequest_WebCacheSendXRefAniDBTvDB' Shoko.Server.Commands.TvDB.CommandRequest_LinkAniDBTvDB' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendAnimeFull' Shoko.Server.Commands.CommandRequest_GetFile' Shoko.Server.Commands.AniDB.CommandRequest_UpdateMyListStats' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendUserInfo' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendAnimeXML' Shoko.Server.Commands.CommandRequest_WebCacheSendXRefAniDBTrakt' Shoko.Server.Commands.CommandRequest_GetAniDBTitles' Shoko.Server.Commands.CommandRequest_DeleteFileFromMyList' Shoko.Server.Commands.CommandRequest_AddFileToMyList' Shoko.Server.Commands.CommandRequest_GetAnimeHTTP' Shoko.Server.Commands.CommandRequest_GetCalendar' Shoko.Server.Commands.CommandRequest_WebCacheSendXRefAniDBOther' Shoko.Server.Commands.CommandAttribute' Shoko.Server.Commands.CommandRequestImplementation' Shoko.Server.Commands.CommandRequest_GetReleaseGroup' Shoko.Server.Commands.CommandRequest_GetReviews' Shoko.Server.Commands.CommandRequest_GetReleaseGroupStatus' Shoko.Server.Commands.CommandRequest_WebCacheDeleteXRefFileEpisode' Shoko.Server.Commands.CommandRequest_GetUpdated' Shoko.Server.Commands.CommandRequest_SyncMyList' Shoko.Server.Commands.CommandRequest_RefreshAnime' Shoko.Server.Commands.CommandRequest_TraktCollectionEpisode' Shoko.Server.Commands.CommandRequest_SyncMyVotes' Shoko.Server.Commands.CommandRequest_TraktSearchAnime' Shoko.Server.Commands.CommandRequest_WebCacheDeleteXRefAniDBTvDB' Shoko.Server.Commands.CommandRequest_TraktHistoryEpisode' Shoko.Server.Commands.CommandRequest_TraktSyncCollection' Shoko.Server.Commands.CommandRequest_TraktSyncCollectionSeries' Shoko.Server.Commands.CommandRequest_TraktUpdateAllSeries' Shoko.Server.Commands.CommandRequest_TvDBDownloadImages' Shoko.Server.Commands.CommandRequest_WebCacheDeleteXRefAniDBTrakt' Shoko.Server.Commands.CommandRequest_TvDBUpdateSeries' Shoko.Server.Commands.CommandRequest_VoteAnime' Shoko.Server.Commands.CommandHelper' Shoko.Server.Commands.CommandRequest_UpdateMyListFileStatus' Shoko.Server.Commands.CommandRequest_WebCacheDeleteXRefAniDBOther' Shoko.Server.Commands.CommandRequest_TraktUpdateInfo' Shoko.Server.Repositories.Direct.CommandRequestRepository' Shoko.Server.Commands.ICommandRequest' Shoko.Server.Models.SVR_VideoLocal' Shoko.Server.Tasks.AnimeGroupCreator' Shoko.Server.API.SignalR.EventsHub' Shoko.Server.API.SignalR.EventEmitter' Shoko.Server.Models.SVR_AnimeEpisode' Shoko.Server.Security.CRC32' Shoko.Server.API.APIHelper' Shoko.Server.API.Annotations.ApiInUseAttribute' Shoko.Server.API.Authentication.CustomAuthHandler' Shoko.Server.Providers.JMMAutoUpdates.JMMAutoUpdatesHelper' Shoko.Server.Repositories.BaseCachedRepository<T;S>' Shoko.Server.Repositories.Cached.CrossRef_Anime_StaffRepository' Shoko.Server.Repositories.RepoFactory' Shoko.Server.Repositories.AniDB_Anime_TitleRepository' Shoko.Server.Repositories.Cached.AnimeEpisode_UserRepository' Shoko.Server.Repositories.Cached.AnimeSeriesRepository' Shoko.Server.Repositories.Cached.AnimeGroupRepository' Shoko.Server.Repositories.Cached.VideoLocalRepository' Shoko.Server.PlexAndKodi.CommonImplementation' Shoko.Server.Models.SVR_GroupFilter' Shoko.Server.API.v3.APIGroupFilterSortingHelper' Shoko.Server.API.v3.Filter' Shoko.Server.API.v2.Modules.Version' Shoko.Server.Renamer.GroupAwareRenamer' Shoko.Server.FileHelper.MD4' Shoko.Server.Utilities.MediaInfoLib.MediaInfo' AniDBAPI.APIUtils' Shoko.Server.FileHelper.Hasher,Shoko.Server.Settings.ServerSettings' AniDBAPI.CalendarCollection' AniDBAPI.AniDBUDPResponseCode' AniDBAPI.GroupStatusCollection' AniDBAPI.Raw_AniDB_File' AniDBAPI.Raw_AniDB_GroupStatus' AniDBAPI.Commands.AniDBCommand_AddFile' AniDBAPI.Commands.AniDBCommand_DeleteFile' AniDBAPI.Commands.AniDBCommand_GetAnimeInfo' AniDBAPI.Commands.AniDBCommand_GetCalendar' AniDBAPI.Commands.AniDBCommand_GetCharacterInfo' AniDBAPI.Commands.AniDBCommand_GetFileInfo' AniDBAPI.Commands.AniDBCommand_GetGroupStatus' AniDBAPI.Commands.AniDBCommand_GetMyListFileInfo' AniDBAPI.Commands.AniDBCommand_GetMyListStats' AniDBAPI.Commands.AniDBCommand_GetReview' AniDBAPI.Commands.AniDBCommand_GetUpdated' AniDBAPI.Commands.AniDBCommand_Login' AniDBAPI.Commands.AniDBCommand_Logout' AniDBAPI.Commands.AniDBCommand_MarkFileAsDeleted' AniDBAPI.Commands.AniDBCommand_MarkFileAsDisk' AniDBAPI.Commands.AniDBCommand_MarkFileAsRemote' AniDBAPI.Commands.AniDBCommand_MarkFileAsUnknown' AniDBAPI.Commands.AniDBCommand_Ping' AniDBAPI.Commands.AniDBCommand_UpdateFile' AniDBAPI.Commands.AniDBCommand_Vote' AniDBAPI.Commands.AniDBHTTPCommand_GetFullAnime' Shoko.Server.Commands.AniDBCommand_GetGroup' Shoko.Server.Commands.CommandRequest_DownloadAniDBImages' Shoko.Server.Commands.CommandRequest_AddFileToMyList' Shoko.Server.Commands.CommandRequest_GetAnimeHTTP' Shoko.Server.Commands.CommandRequest_GetReleaseGroup' Shoko.Server.Databases.DatabaseFactory' Shoko.Server.Models.SVR_AniDB_Anime' Shoko.Server.Models.SVR_AnimeSeries' Shoko.Server.Repositories.RepoFactory' Shoko.Server.Repositories.NHibernate.ISessionWrapper' Shoko.Server.Commands.CommandRequest_HashFile' Shoko.Server.Commands.CommandRequest_LinkFileManually' Shoko.Server.Commands.CommandRequest_ProcessFile' Shoko.Server.Commands.CommandRequest_GetFile' Shoko.Server.Commands.CommandRequest_DeleteFileFromMyList' Shoko.Server.Commands.CommandRequest_GetReleaseGroupStatus' Shoko.Server.Commands.CommandRequest_VoteAnime' Shoko.Server.Commands.CommandRequest_WebCacheDeleteXRefFileEpisode' Shoko.Server.Models.AniDB_AnimeUpdate' Shoko.Server.Models.SVR_VideoLocal_Place' Shoko.Server.Models.SVR_AnimeEpisode' Shoko.Server.Models.SVR_AnimeEpisode_User' Shoko.Server.Models.SVR_AnimeGroup' Shoko.Server.Models.SVR_AnimeGroup_User' Shoko.Server.Models.SVR_AnimeSeries_User' Shoko.Server.Models.SVR_GroupFilter' Shoko.Server.Models.SVR_JMMUser' Shoko.Server.Models.SVR_VideoLocal' Shoko.Server.Tasks.AnimeGroupCreator' Shoko.Server.Models.SVR_AniDB_File' Shoko.Server.Commands.CommandRequest_DownloadImage' Shoko.Server.Commands.CommandRequest_ValidateAllImages' Shoko.Server.Commands.CommandRequest_GetAniDBTitles' Shoko.Server.Commands.CommandRequest_GetCalendar' Shoko.Server.Commands.CommandRequest_GetUpdated' Shoko.Server.Commands.CommandRequest_SyncMyList' Shoko.Server.Commands.CommandRequest_TraktSyncCollection' Shoko.Server.Commands.CommandRequest_TraktUpdateAllSeries' Shoko.Server.Commands.CommandRequest_TvDBUpdateSeries' Shoko.Server.FileHelper.FileHashHelper' Shoko.Server.Models.SVR_CloudAccount' Shoko.Server.Models.SVR_ImportFolder' Shoko.Server.Models.VideoLocalComparer' Shoko.Server.Providers.TvDB.TvDBApiHelper' Shoko.Server.PlexAndKodi.Helper' Shoko.Server.Providers.MovieDB.MovieDBHelper' Shoko.Server.Commands.AniDB.CommandRequest_UpdateMyListStats' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendUserInfo' Shoko.Server.Providers.Azure.AzureWebAPI' Shoko.Server.Providers.TraktTV.TraktTVHelper' Shoko.Server.Renamer.IRenamer' Shoko.Server.Renamer.RenamerAttribute' Shoko.Server.Commands.CommandRequest_ReadMediaInfo' Shoko.Server.Commands.CommandHelper' Shoko.Server.Commands.CommandRequest_GetReviews' Shoko.Server.API.Startup' Shoko.Server.Commands.Plex.CommandRequest_PlexSyncWatched' Shoko.Server.FileHelper.Hasher' Shoko.Server.Settings.ReasonedEventArgs' Shoko.Server.UI.AuthProvider' Shoko.Server.ImageDownload.ImageUtils' Shoko.Server.Providers.JMMAutoUpdates.JMMAutoUpdatesHelper' Shoko.Server.MyAnime2Helper.MA2Progress' LeanWork.IO.FileSystem.RecoveringFileSystemWatcher' Shoko.Server.Properties.Resources' Shoko.Server.Commands.QueueCountEventArgs' Shoko.Server.Commands.QueueStateEventArgs' Shoko.Server.Providers.AniDB.AniDBStateUpdate' Shoko.Server.Providers.TraktTV.Contracts.TraktV2Comment' Shoko.Server.ImageDownload.ImageDetails' Shoko.Models.TvDB.TvDBSummary' Shoko.Server.API.Annotations.ApiInUseAttribute' Shoko.Server.Utilities.SubStream' Shoko.Server.Models.SVR_Scan' Shoko.Server.Commands.CommandProcessorGeneral' Shoko.Server.Commands.CommandProcessorHasher' Shoko.Server.Commands.CommandProcessorImages
Shoko.Server,AniDBAPI,AniDBAPI.Commands.AniDBHTTPCommand_GetMyList' Shoko.Server.AniDB_API.Commands.AniDBHTTPCommand_GetVotes' Shoko.Server.API.v2.Modules.Core' Shoko.Server.Databases.DatabaseFixes' AniDBAPI.Commands.AniDBHTTPCommand_GetFullAnime' Shoko.Server.AniDB_API.Raws.Raw_AniDB_MyListStats' Shoko.Server.Commands.CommandRequest_GetCalendar' AniDBAPI.Commands.AniDBCommand_GetCalendar' Shoko.Server.AniDBHelper' AniDBAPI.Commands.AniDBCommand_GetCharacterInfo' AniDBAPI.Commands.AniDBCommand_DeleteFile' AniDBAPI.Commands.AniDBCommand_GetFileInfo' AniDBAPI.Commands.AniDBCommand_GetCreatorInfo' AniDBAPI.Commands.AniDBCommand_GetMyListFileInfo' AniDBAPI.Commands.AniDBCommand_GetGroupStatus' AniDBAPI.Commands.AniDBCommand_AddFile' AniDBAPI.Commands.AniDBCommand_GetAnimeInfo' AniDBAPI.Commands.AniDBCommand_GetReview' AniDBAPI.Commands.AniDBCommand_Logout' AniDBAPI.Commands.AniDBCommand_GetMyListStats' AniDBAPI.Commands.AniDBCommand_MarkFileAsDisk' AniDBAPI.Commands.AniDBCommand_GetUpdated' AniDBAPI.Commands.AniDBCommand_MarkFileAsUnknown' AniDBAPI.Commands.AniDBCommand_Login' AniDBAPI.Commands.AniDBCommand_MarkFileAsRemote' Shoko.Server.Commands.AniDBCommand_GetGroup' AniDBAPI.Commands.AniDBCommand_GetAnimeDescription' AniDBAPI.Commands.AniDBHTTPCommand' AniDBAPI.Commands.AniDBCommand_NotifyGet' AniDBAPI.Commands.AniDBCommand_UpdateFile' AniDBAPI.Commands.AniDBCommand_Ping' AniDBAPI.Commands.AniDBCommand_NotifyList' AniDBAPI.Commands.AniDBCommand_MarkFileAsDeleted' AniDBAPI.Commands.AniDBCommand_Vote' AniDBAPI.Commands.AniDBUDPCommand' Shoko.Server.Commands.CommandRequest_SyncMyVotes' Shoko.Server.Commands.CommandRequest_SyncMyList' AniDBAPI.Commands.IAniDBHTTPCommand' AniDBAPI.Commands.IAniDBUDPCommand' Shoko.Server.Commands.CommandRequest_GetReleaseGroupStatus' Shoko.Server.Models.SVR_AniDB_Anime' Shoko.Server.Extensions.ModelProviders' Shoko.Server.Models.SVR_AniDB_File' Shoko.Server.Commands.CommandRequest_GetFile' Shoko.Server.Commands.CommandRequest_ProcessFile' Shoko.Server.AniDB_API.Raws.Raw_AniDB_Vote_HTTP,Shoko.Server.Constants' Shoko.Server.DBLogType' Shoko.Server.ShokoService' Shoko.Server.AniDB_API.Raws.Raw_AniDB_Vote_HTTP' Shoko.Server.Models.AniDB_AnimeUpdate' Shoko.Server.Repositories.RepoFactory' Shoko.Server.Settings.ServerSettings' Shoko.Server.BitMaskHelper' Shoko.Server.Utils' Shoko.Server.AniDB_API.AniDbRateLimiter
Shoko.Server,Shoko.Server.AniDB_API,Shoko.Server.Commands.CommandRequest_DownloadAniDBImages' Shoko.Server.Commands.CommandRequest_DownloadImage' AniDBAPI.APIUtils' AniDBAPI.Commands.AniDBUDPCommand' Shoko.Server.Providers.AniDB.AniDBConnectionHandler,
Shoko.Server,AniDBAPI.Commands,Shoko.Server.AniDBHelper' Shoko.Server.Providers.AniDB.AniDBConnectionHandler' Shoko.Server.AniDB_API.Commands.AniDBHTTPCommand_GetVotes' Shoko.Server.Databases.DatabaseFixes' Shoko.Server.Commands.CommandRequest_SyncMyList' Shoko.Server.Commands.AniDBCommand_GetGroup,AniDBAPI.enAniDBCommandType' AniDBAPI.AniDBUDPResponseCode' AniDBAPI.Raw_AniDB_AnimeDesc' AniDBAPI.Raw_AniDB_Anime' AniDBAPI.CalendarCollection' AniDBAPI.Raw_AniDB_Character' AniDBAPI.Raw_AniDB_Creator' AniDBAPI.Raw_AniDB_File' AniDBAPI.GroupStatusCollection' AniDBAPI.Raw_AniDB_MyListFile' Shoko.Server.AniDB_API.Raws.Raw_AniDB_MyListStats' AniDBAPI.Raw_AniDB_Review' AniDBAPI.Raw_AniDB_NotifyAlert' AniDBAPI.Raw_AniDB_NotifyMessage' AniDBAPI.Raw_AniDB_NotifyList' Shoko.Server.Settings.ServerSettings' AniDBAPI.Raw_AniDB_Vote' AniDBAPI.AniDBHTTPHelper' AniDBAPI.Raw_AniDB_Anime_Title' AniDBAPI.Raw_AniDB_Category' AniDBAPI.Raw_AniDB_Episode' AniDBAPI.Raw_AniDB_Recommendation' AniDBAPI.Raw_AniDB_RelatedAnime' AniDBAPI.Raw_AniDB_ResourceLink' AniDBAPI.Raw_AniDB_SimilarAnime' AniDBAPI.Raw_AniDB_Tag' AniDBAPI.APIUtils' Shoko.Server.Constants' Shoko.Server.DBLogType' Shoko.Server.ShokoService' Shoko.Server.AniDB_API.AniDbRateLimiter
Shoko.Server,Shoko.Server.Commands,Shoko.Server.AniDBHelper' Shoko.Server.Importer' Shoko.Server.Providers.MovieDB.MovieDBHelper' Shoko.Server.Providers.TvDB.TvDBApiHelper' Shoko.Server.ShokoServer' Shoko.Server.ShokoServiceImplementation' Shoko.Server.API.v2.Modules.Common' Shoko.Server.Models.SVR_AniDB_Anime' Shoko.Server.Models.SVR_GroupFilter' Shoko.Server.ShokoService' Shoko.Server.Commands.TvDB.CommandRequest_LinkAniDBTvDB' Shoko.Server.Commands.Plex.CommandRequest_PlexSyncWatched' Shoko.Server.Commands.AniDB.CommandRequest_UpdateMyListStats' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendUserInfo' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendAnimeFull' Shoko.Server.Commands.Azure.CommandRequest_Azure_SendAnimeXML' Shoko.Server.Models.SVR_VideoLocal_Place' Shoko.Server.API.v2.Models.common.Serie' Shoko.Server.API.v2.Modules.Core' Shoko.Server.Models.SVR_AnimeSeries' Shoko.Server.Providers.TraktTV.TraktTVHelper' Shoko.Server.Models.SVR_VideoLocal' Shoko.Server.PlexAndKodi.CommonImplementation' Shoko.Server.API.SignalR.EventEmitter' Shoko.Server.ServerInfo,AniDBAPI.enAniDBCommandType' AniDBAPI.AniDBUDPResponseCode' AniDBAPI.Raw_AniDB_Group' AniDBAPI.Commands.AniDBUDPCommand' AniDBAPI.Commands.IAniDBUDPCommand' Shoko.Server.CommandRequestType' Shoko.Server.CommandRequestPriority' Shoko.Server.ShokoService' Shoko.Server.Constants' Shoko.Server.URLS' Shoko.Server.AniDB_API.AniDbImageRateLimiter' Shoko.Server.AniDB_API.AniDbRateLimiter' Shoko.Server.Models.SVR_AniDB_Anime' Shoko.Server.Repositories.RepoFactory' Shoko.Server.Settings.ServerSettings' Shoko.Server.ImageDownload.ImageDownloadRequest' Shoko.Server.ImageDownload.ImageUtils' Shoko.Server.ShokoServer' Shoko.Server.HashSource' Shoko.Server.FileHashType' Shoko.Server.Utils' Shoko.Server.FileHelper.FileHashHelper' Shoko.Server.Models.SVR_VideoLocal_Place' Shoko.Server.Models.SVR_AniDB_File' Shoko.Server.Models.SVR_ImportFolder' Shoko.Server.Models.SVR_VideoLocal' Shoko.Server.Repositories.Cached.VideoLocal_PlaceRepository' Shoko.Server.Providers.Azure.AzureWebAPI' Shoko.Server.FileQualityFilter' Shoko.Server.Models.SVR_AnimeEpisode' Shoko.Server.Models.SVR_AnimeGroup' Shoko.Server.Models.SVR_AnimeSeries' AniDBAPI.Raw_AniDB_File' Shoko.Server.Databases.DatabaseFactory' Shoko.Server.Providers.MovieDB.MovieDBHelper' Shoko.Server.Providers.MovieDB.MovieDB_Movie_Result' Shoko.Server.Repositories.NHibernate.ISessionWrapper' Shoko.Server.Providers.TvDB.TvDBApiHelper' Shoko.Server.Models.SVR_GroupFilter' Shoko.Server.Utilities.ReflectionUtils' Shoko.Server.ServerInfo' Shoko.Server.Repositories.Direct.CommandRequestRepository' Shoko.Server.TraktSyncAction' Shoko.Server.Models.SVR_JMMUser' Shoko.Server.ScheduledUpdateType' AniDBAPI.Calendar' AniDBAPI.CalendarCollection' AniDBAPI.GroupStatusCollection' AniDBAPI.Raw_AniDB_MyListFile' AniDBAPI.Commands.AniDBHTTPCommand_GetMyList' Shoko.Server.AniDB_API.Commands.AniDBHTTPCommand_GetVotes' Shoko.Server.AniDB_API.Raws.Raw_AniDB_Vote_HTTP' Shoko.Server.Providers.TraktTV.TraktSyncType' Shoko.Server.Providers.TraktTV.TraktTVHelper' Shoko.Server.Providers.TraktTV.Contracts.TraktV2SearchShowResult' Shoko.Server.Providers.TraktTV.Contracts.TraktV2SearchTvDBIDShowResult' Shoko.Server.Providers.TraktTV.Contracts.TraktV2Show' Shoko.Server.Providers.TraktTV.Contracts.TraktV2ShowExtended' Shoko.Server.Providers.TraktTV.TraktSearchIDType' Shoko.Server.Providers.TraktTV.SearchIDType' Shoko.Server.TvDBLinkingHelper
Shoko.Server,Shoko.Server.AniDB_API.Commands,Shoko.Server.Commands.CommandRequest_SyncMyVotes,AniDBAPI.AniDBHTTPHelper' AniDBAPI.enAniDBCommandType' AniDBAPI.AniDBUDPResponseCode' AniDBAPI.Commands.AniDBHTTPCommand' AniDBAPI.Commands.IAniDBHTTPCommand' Shoko.Server.AniDB_API.Raws.Raw_AniDB_Vote_HTTP
Shoko.Server,Shoko.Server.AniDB_API.Raws,Shoko.Server.Extensions.ModelProviders' AniDBAPI.Commands.AniDBCommand_GetMyListStats' Shoko.Server.AniDB_API.Commands.AniDBHTTPCommand_GetVotes' Shoko.Server.Commands.CommandRequest_SyncMyVotes' AniDBAPI.AniDBHTTPHelper,AniDBAPI.AniDBAPILib' AniDBAPI.XMLBase
Shoko.Server,Shoko.Server.AniDB_API.Titles,,Shoko.Server.Constants' Shoko.Server.Settings.ServerSettings
Shoko.Server,Shoko.Server.API.Annotations,Shoko.Server.ShokoServiceImplementationStream' Shoko.Server.API.v3.ImageController' Shoko.Server.API.v3.GroupController' Shoko.Server.API.v3.TreeController' Shoko.Server.API.v3.FilterController' Shoko.Server.API.v3.SeriesController' Shoko.Server.API.v3.SettingsController' Shoko.Server.API.v3.ImportFolderController' Shoko.Server.API.v3.EpisodeController' Shoko.Server.API.v3.FileController,Shoko.Server.ServerState
Shoko.Server,Shoko.Server.API,Shoko.Server.API.v2.Models.common.Episode' Shoko.Server.API.v2.Models.common.Filter' Shoko.Server.API.v2.Modules.Common' Shoko.Server.API.v2.APIV2Helper' Shoko.Server.API.v2.Models.common.Group' Shoko.Server.API.v2.Models.common.Serie' Shoko.Server.API.v2.Modules.Auth' Shoko.Server.API.v2.Modules.PlexWebhook' Shoko.Server.API.v2.Modules.Core' Shoko.Server.API.v2.Modules.Image' Shoko.Server.API.v2.Modules.Webui' Shoko.Server.API.v2.Modules.Dev' Shoko.Server.API.v2.Modules.DashboardModules' Shoko.Server.API.v2.Modules.Version' Shoko.Server.API.v3.EpisodeController' Shoko.Server.API.v3.FilterController' Shoko.Server.API.v3.GroupController' Shoko.Server.API.v3.ImageController' Shoko.Server.API.v3.ImportFolderController' Shoko.Server.API.v3.SettingsController' Shoko.Server.API.v3.SeriesController' Shoko.Server.API.v3.TreeController' Shoko.Server.API.v3.FileController' Shoko.Server.API.v2.Modules.Init' Shoko.Server.API.v2.Modules.Common_v2_1' Shoko.Server.ShokoServer,Shoko.Server.ServerState' Shoko.Server.API.Authentication.InitUser' Shoko.Server.API.v3.Image' Shoko.Server.Models.SVR_JMMUser' Shoko.Server.Repositories.RepoFactory' Shoko.Server.API.Authentication.CustomAuthHandler' Shoko.Server.API.Authentication.CustomAuthOptions' Shoko.Server.API.SignalR.EventEmitter' Shoko.Server.API.SignalR.EventsHub
