Namespace,Type,Method,LOC,CC,PC
Aggregator.ConsoleApp,ConsoleEventLogger,ConsoleEventLogger,2,1,1
Aggregator.ConsoleApp,ConsoleEventLogger,QueryNotFound,3,1,2
Aggregator.ConsoleApp,ConsoleTextLogger,ConsoleTextLogger,4,1,1
Aggregator.ConsoleApp,ConsoleTextLogger,Log,29,2,3
Aggregator.ConsoleApp,ConsoleTextLogger,UserLog,3,1,3
Aggregator.ConsoleApp,ConsoleTextLogger,MapColor,17,5,1
Aggregator.ConsoleApp,ExceptionExtensions,Dump,12,2,2
Aggregator.ConsoleApp,Notification,Notification,15,2,4
Aggregator.ConsoleApp,Program,Main,24,2,1
Aggregator.ConsoleApp,Program,GetHeader,16,1,0
Aggregator.ConsoleApp,Program,GetCustomAttribute,3,1,0
Aggregator.ConsoleApp,QueryRunner,QueryRunner,4,1,2
Aggregator.ConsoleApp,QueryRunner,RunQuery,54,8,1
Aggregator.ConsoleApp,QueryRunner,FindQuery,14,3,2
Aggregator.ConsoleApp,QueryRunner,GetParamsDictionary,7,1,0
Aggregator.ConsoleApp,RequestContext,RequestContext,4,1,2
Aggregator.ConsoleApp,RequestContext,GetProjectCollectionUri,3,1,0
Aggregator.ConsoleApp,RequestContext,GetProjectName,3,1,1
Aggregator.ConsoleApp,RequestContext,GetProjectProperties,10,1,1
Aggregator.ConsoleApp,RequestContext,GetIdentityToImpersonate,4,1,1
Aggregator.ConsoleApp,RunCommand,RunCommand,56,1,0
Aggregator.ConsoleApp,RunCommand,CheckRequiredArguments,7,2,0
Aggregator.ConsoleApp,RunCommand,Run,89,10,1
