Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Configuration' Aggregator.Core.Monitoring,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Monitoring.ILogEvents,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Monitoring.ILogEvents
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Configuration' Aggregator.Core' Aggregator.Core.Monitoring,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Monitoring.ILogEvents,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Monitoring.ILogEvents
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Configuration' Aggregator.Core.Context' Aggregator.Core' Aggregator.Core.Monitoring,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Monitoring.ILogEvents,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Monitoring.ILogEvents
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Configuration' Aggregator.Core' Aggregator.Core.Context' Aggregator.Core' Aggregator.Core.Monitoring,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Monitoring.ILogEvents,Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Monitoring.ILogEvents
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Context' Aggregator.Core,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Context' Aggregator.Core.Facade' Aggregator.Core.Configuration,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Context' Aggregator.Core.Facade' Aggregator.Core.Configuration' Aggregator.Core.Monitoring' Aggregator.Core.Configuration,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Monitoring.ILogEvents,Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Monitoring.ILogEvents
Cyclic Dependency,Aggregator.Core,Aggregator.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core' Aggregator.Core.Facade' Aggregator.Core.Monitoring' Aggregator.Core.Configuration,Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo,Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Extensions' Aggregator.Core.Facade' Aggregator.Core.Context,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Extensions' Aggregator.Core.Facade' Aggregator.Core.Configuration' Aggregator.Core.Context,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Extensions' Aggregator.Core.Facade' Aggregator.Core.Monitoring' Aggregator.Core.Configuration' Aggregator.Core.Context,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext,Aggregator.Core.Extensions.BaseFieldValueValidator' Aggregator.Core.Extensions.DoubleFixFieldDecorator' Aggregator.Core.Extensions.IWorkItemExposedExtensions' Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Facade,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Facade' Aggregator.Core.Context,Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext,Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Facade,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Facade' Aggregator.Core.Monitoring' Aggregator.Core.Configuration' Aggregator.Core.Context,Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext,Aggregator.Core.Facade.FieldCollectionWrapper' Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Facade.WorkItemWrapper' Aggregator.Core.Monitoring.ILogEvents' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.Context.IRuntimeContext' Aggregator.Core.Context.RuntimeContext
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Interfaces' Aggregator.Core,Aggregator.Core.Interfaces.IWorkItem' Aggregator.Core.Interfaces.IWorkItemExposed' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine,Aggregator.Core.Interfaces.IWorkItem' Aggregator.Core.Interfaces.IWorkItemExposed' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine
Cyclic Dependency,Aggregator.Core,Aggregator.Core.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Aggregator.Core.Interfaces' Aggregator.Core.Configuration' Aggregator.Core,Aggregator.Core.Interfaces.IWorkItem' Aggregator.Core.Interfaces.IWorkItemExposed' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine,Aggregator.Core.Interfaces.IWorkItem' Aggregator.Core.Interfaces.IWorkItemExposed' Aggregator.Core.Configuration.TFSAggregatorSettings' Aggregator.Core.Configuration.ChangeTypeScope' Aggregator.Core.Configuration.ConnectionInfo' Aggregator.Core.EventProcessor' Aggregator.Core.CSharpScriptEngine
