Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Aggregator.Core.Configuration,AggregatorSettingsXmlParser,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\AggregatorSettingsXmlParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,Aggregator.Core.Configuration,AggregatorSettingsXmlParser,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\AggregatorSettingsXmlParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Aggregator.Core.Configuration,Function,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\Function.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Aggregator.Core.Configuration,Policy,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\Policy.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Scope' Rules
Unnecessary Abstraction,Aggregator.Core.Configuration,RateLimit,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\RateLimit.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Changes' Interval
Unnecessary Abstraction,Aggregator.Core.Configuration,Rule,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\Rule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Scope
Unnecessary Abstraction,Aggregator.Core.Configuration,ScriptElement,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\ScriptElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Script
Unnecessary Abstraction,Aggregator.Core.Configuration,Snippet,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Configuration\Snippet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,Aggregator.Core,EventProcessor,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\EventProcessor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aggregator.Core.Extensions,IWorkItemExposedExtensions,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Extensions\IWorkItemExposedExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aggregator.Core.Extensions,LocationServiceExtensions,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Extensions\LocationServiceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aggregator.Core.Extensions,StringExtensions,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aggregator.Core.Extensions,UriExtensions,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Extensions\UriExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aggregator.Core.Extensions,WorkItemExtensions,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Extensions\WorkItemExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Aggregator.Core.Facade,ProjectPropertyWrapper,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Facade\ProjectPropertyWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Duplicate Abstraction,Aggregator.Core.Facade,ScriptLibrary,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Facade\ScriptLibrary.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Aggregator.Core.Facade.ScriptLibrary' Aggregator.Core.Script.ScriptLibrary
Unutilized Abstraction,Aggregator.Core.Facade,EditAction,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Facade\WorkItemRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Aggregator.Core.Interfaces,IFieldCollection,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IFieldCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Aggregator.Core.Interfaces,IFieldExposed,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IFieldExposed.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TfsField
Unnecessary Abstraction,Aggregator.Core.Interfaces,INotification,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\INotification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProjectUri' ChangeType' WorkItemId' ChangerTeamFoundationId
Unnecessary Abstraction,Aggregator.Core.Interfaces,IProcessTemplateVersion,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IProcessTemplateVersion.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TypeId' Major' Minor
Unnecessary Abstraction,Aggregator.Core.Interfaces,IProjectProperty,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IProjectProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unnecessary Abstraction,Aggregator.Core.Interfaces,IRevision,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IRevision.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Fields' Index' WorkItemLinks
Unnecessary Abstraction,Aggregator.Core.Interfaces,IWorkItemImplementation,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IWorkItemImplementation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: WorkItemLinksImpl
Unnecessary Abstraction,Aggregator.Core.Interfaces,IWorkItemLink,D:\research\architectureSmells\repos1\tfsaggregator_tfsaggregator\Aggregator.Core\Aggregator.Core\Interfaces\IWorkItemLink.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LinkTypeEndImmutableName' TargetId' Target' IsNew
