Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TFSAggregator.TfsSpecific,WorkItemChangedEventHandler,C:\repos\tfsaggregator_tfsaggregator\Aggregator.ServerPlugin\WorkItemChangedEventHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Aggregator.ServerPlugin,ServerEventLogger,C:\repos\tfsaggregator_tfsaggregator\Aggregator.ServerPlugin\ServerEventLogger.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Aggregator.Core.Monitoring.TextLogComposer
