Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Aggregator.Core.Monitoring,ILogEvents,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\ILogEvents.cs,ScriptHasError,The method has 5 parameters. Parameters: scriptName' line' column' errorCode' errorText
Long Parameter List,Aggregator.Core.Monitoring,ILogEvents,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\ILogEvents.cs,ScriptHasWarning,The method has 5 parameters. Parameters: scriptName' line' column' errorCode' errorText
Long Parameter List,Aggregator.Core.Monitoring,ILogEvents,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\ILogEvents.cs,FieldValidationFailedInvalidDataType,The method has 5 parameters. Parameters: id' referenceName' systemType' valueType' value
Long Parameter List,Aggregator.Core.Monitoring,TextLogComposer,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\TextLogComposer.cs,ScriptHasError,The method has 5 parameters. Parameters: scriptName' line' column' errorCode' errorText
Long Parameter List,Aggregator.Core.Monitoring,TextLogComposer,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\TextLogComposer.cs,ScriptHasWarning,The method has 5 parameters. Parameters: scriptName' line' column' errorCode' errorText
Long Parameter List,Aggregator.Core.Monitoring,TextLogComposer,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\TextLogComposer.cs,FieldValidationFailedInvalidDataType,The method has 5 parameters. Parameters: id' referenceName' systemType' valueType' value
Long Parameter List,Aggregator.Core.Context,RuntimeContext,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Context\RuntimeContext.cs,GetContext,The method has 5 parameters. Parameters: settingsPathGetter' requestContext' logger' repoBuilder' scriptLibraryBuilder
Long Parameter List,Aggregator.Core.Context,RuntimeContext,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Context\RuntimeContext.cs,MakeRuntimeContext,The method has 6 parameters. Parameters: settingsPath' settings' requestContext' logger' repoBuilder' scriptLibraryBuilder
Long Parameter List,Aggregator.Core.Navigation,StateWorkFlow,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Navigation\StateWorkflow.cs,ChangeWorkItemState,The method has 5 parameters. Parameters: workItem' orginalSourceState' destState' comment' logger
Long Statement,Aggregator.Core.Configuration,AggregatorSettingsXmlParser,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Configuration\AggregatorSettingsXmlParser.cs,ParseRulesSection,The length of the statement  "                        ruleScopes.Add(new WorkItemTypeScope() { ApplicableTypes = ruleElem.Attribute("appliesTo").Value.Split(ListSeparators) }); " is 122.
Long Statement,Aggregator.Core.Facade,ScriptLibrary,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Facade\ScriptLibrary.cs,GetEmailAddress,The length of the statement  "            using (var teamProjectCollection = new TfsTeamProjectCollection(this.connectionInfo.ProjectCollectionUri' this.connectionInfo.Impersonate)) " is 139.
Long Statement,Aggregator.Core.Facade,RequestContextWrapper,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Facade\RequestContextWrapper.cs,GetProjectProperties,The length of the statement  "            ics.GetProjectProperties(this.context' projectUri.ToString()' out projectName' out projectState' out projectProperties); " is 120.
Long Statement,Aggregator.Core.Facade,RequestContextWrapper,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Facade\RequestContextWrapper.cs,GetProjectProperties,The length of the statement  "            return projectProperties.Select(p => (IProjectProperty)new ProjectPropertyWrapper() { Name = p.Name' Value = p.Value }).ToArray(); " is 130.
Long Statement,Aggregator.Core.Monitoring,TextLogComposer,C:\repos\tfsaggregator_tfsaggregator\Aggregator.Core\Monitoring\TextLogComposer.cs,FieldValidationFailedInvalidDataType,The length of the statement  "            this.logger.Log(LogLevel.Warning' "Invalid value assigned to: {0}/{1}. Expected type: {2}' but received: {3} ({4})."' id' referenceName' systemType' valueType' value); " is 167.
