Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Lang.Cs.Compiler,Compiler,1,1,0,1,1,80,5,0,0,0,1,0,Lang.Cs.Compiler.TypesUtil,
Lang.Cs.Compiler,CompileState,0,3,2,0,1,50,11,0,0,-1,1,3,Lang.Cs.Compiler.Visitors.LangParseContext,Lang.Cs.Compiler.Visitors.TypeVisitor' Lang.Cs.Compiler.Visitors.LangVisitor' Lang.Cs.Compiler.Visitors.ValueVisitor
Lang.Cs.Compiler,DeclarationItemDescription,2,3,3,0,2,88,11,0,0,1,0,2,,Lang.Cs.Compiler.CsharpPropertyDeclaration' Lang.Cs.Compiler.Visitors.LangVisitor
Lang.Cs.Compiler,DesignTimeUtils,0,1,0,0,1,24,2,0,0,-1,1,0,Lang.Cs.Compiler.TypesUtil,
Lang.Cs.Compiler,IStatement,0,0,0,0,0,2,0,16,0,-1,0,23,,Lang.Cs.Compiler.Visitors.ValueVisitor' Lang.Cs.Compiler.ImportNamespaceCollection' Lang.Cs.Compiler.ImportNamespace' Lang.Cs.Compiler.CsharpPropertyDeclarationAccessor' Lang.Cs.Compiler.VariableDeclaration' Lang.Cs.Compiler.CodeBlock' Lang.Cs.Compiler.ReturnStatement' Lang.Cs.Compiler.MethodDeclaration' Lang.Cs.Compiler.ConstructorDeclaration' Lang.Cs.Compiler.LocalDeclarationStatement' Lang.Cs.Compiler.CsharpMethodCallExpression' Lang.Cs.Compiler.IfStatement' Lang.Cs.Compiler.WhileStatement' Lang.Cs.Compiler.ForStatement' Lang.Cs.Compiler.ForEachStatement' Lang.Cs.Compiler.BreakStatement' Lang.Cs.Compiler.ContinueStatement' Lang.Cs.Compiler.CsharpAssignExpression' Lang.Cs.Compiler.IncrementDecrementExpression' Lang.Cs.Compiler.LambdaExpression' Lang.Cs.Compiler.CsharpSwitchStatement' Lang.Cs.Compiler.CsharpSwichSection' Lang.Cs.Compiler.Visitors.LangVisitor
Lang.Cs.Compiler,IClassMember,0,0,0,0,0,2,0,7,0,-1,0,8,,Lang.Cs.Compiler.ClassDeclaration' Lang.Cs.Compiler.InterfaceDeclaration' Lang.Cs.Compiler.FieldDeclaration' Lang.Cs.Compiler.CsharpPropertyDeclaration' Lang.Cs.Compiler.EnumDeclaration' Lang.Cs.Compiler.MethodDeclaration' Lang.Cs.Compiler.ConstructorDeclaration' Lang.Cs.Compiler.Visitors.LangVisitor
Lang.Cs.Compiler,IValue,0,0,1,0,0,3,0,33,0,-1,0,45,,Lang.Cs.Compiler.Visitors.ExpressionConverterVisitor' Lang.Cs.Compiler.TypesUtil' Lang.Cs.Compiler.Visitors.LangVisitor' Lang.Cs.Compiler.VariableDeclarator' Lang.Cs.Compiler.ConstValue' Lang.Cs.Compiler.TypeValue' Lang.Cs.Compiler.TypeOfExpression' Lang.Cs.Compiler.InvocationExpression' Lang.Cs.Compiler.LocalVariableExpression' Lang.Cs.Compiler.ArgumentExpression' Lang.Cs.Compiler.SimpleLambdaExpression' Lang.Cs.Compiler.CastExpression' Lang.Cs.Compiler.CallConstructor' Lang.Cs.Compiler.FunctionArgument' Lang.Cs.Compiler.FunctionDeclarationParameter' Lang.Cs.Compiler.ReturnStatement' Lang.Cs.Compiler.ThisExpression' Lang.Cs.Compiler.MemberAccessExpression' Lang.Cs.Compiler.ClassFieldAccessExpression' Lang.Cs.Compiler.ClassPropertyAccessExpression' Lang.Cs.Compiler.InstanceFieldAccessExpression' Lang.Cs.Compiler.ArrayCreateExpression' Lang.Cs.Compiler.StaticMemberAccessExpression' Lang.Cs.Compiler.InstanceMemberAccessExpression' Lang.Cs.Compiler.CsharpInstancePropertyAccessExpression' Lang.Cs.Compiler.CsharpMethodCallExpression' Lang.Cs.Compiler.IfStatement' Lang.Cs.Compiler.WhileStatement' Lang.Cs.Compiler.ForStatement' Lang.Cs.Compiler.ForEachStatement' Lang.Cs.Compiler.BinaryOperatorExpression' Lang.Cs.Compiler.UnaryOperatorExpression' Lang.Cs.Compiler.CsharpAssignExpression' Lang.Cs.Compiler.IncrementDecrementExpression' Lang.Cs.Compiler.ElementAccessExpression' Lang.Cs.Compiler.ConditionalExpression' Lang.Cs.Compiler.ParenthesizedExpression' Lang.Cs.Compiler.UnknownIdentifierValue' Lang.Cs.Compiler.IValueTable_PseudoValue' Lang.Cs.Compiler.IValueTable2_PseudoValue' Lang.Cs.Compiler.MethodExpression' Lang.Cs.Compiler.LambdaExpression' Lang.Cs.Compiler.CsharpSwitchStatement' Lang.Cs.Compiler.CsharpSwichLabel' Lang.Cs.Compiler.Visitors.ValueVisitor
Lang.Cs.Compiler,INamespaceMember,0,0,0,0,0,2,0,3,0,-1,0,5,,Lang.Cs.Compiler.Visitors.LangVisitor' Lang.Cs.Compiler.NamespaceDeclaration' Lang.Cs.Compiler.ClassDeclaration' Lang.Cs.Compiler.InterfaceDeclaration' Lang.Cs.Compiler.EnumDeclaration
Lang.Cs.Compiler,NameType,2,1,2,0,1,18,1,0,1,0,2,4,Lang.Cs.Compiler.LangType' Lang.Cs.Compiler.CSharpBase,Lang.Cs.Compiler.Visitors.LangVisitor' Lang.Cs.Compiler.Visitors.LangParseContext' Lang.Cs.Compiler.CSharpBase' Lang.Cs.Compiler.CSharpBaseVisitor<T>
Lang.Cs.Compiler,CompilationUnit,2,2,2,0,2,27,2,0,1,0,3,4,Lang.Cs.Compiler.ImportNamespace' Lang.Cs.Compiler.NamespaceDeclaration' Lang.Cs.Compiler.CSharpBase,Lang.Cs.Compiler.Visitors.LangVisitor' Lang.Cs.Compiler.CompileResult' Lang.Cs.Compiler.CSharpBase' Lang.Cs.Compiler.CSharpBaseVisitor<T>
