Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Perrich.SepaWriter,SepaInstructionForCreditor,C:\repos\perrich_sepawriter\SepaWriter\SepaInstructionForCreditor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Code' Comment
Unnecessary Abstraction,Perrich.SepaWriter,Constant,C:\repos\perrich_sepawriter\SepaWriter\Constant.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' EuroCurrency' CreditTransfertPaymentMethod' DebitTransfertPaymentMethod
Unutilized Abstraction,Perrich.SepaWriter,SepaTransfer<T>,C:\repos\perrich_sepawriter\SepaWriter\SepaTransfer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Perrich.SepaWriter,SepaCreditTransfer,C:\repos\perrich_sepawriter\SepaWriter\SepaCreditTransfer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AddCreditTransfer
Unnecessary Abstraction,Perrich.SepaWriter,SepaCreditTransferTransaction,C:\repos\perrich_sepawriter\SepaWriter\SepaCreditTransferTransaction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Creditor' RegulatoryReportingCode' SepaInstructionForCreditor
Imperative Abstraction,Perrich.SepaWriter,SepaDebitTransfer,C:\repos\perrich_sepawriter\SepaWriter\SepaDebitTransfer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AddDebitTransfer
Unutilized Abstraction,Perrich.SepaWriter,SepaRuleException,C:\repos\perrich_sepawriter\SepaWriter\SepaRuleException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Perrich.SepaWriter.Utils,SepaInstructionForCreditorUtils,C:\repos\perrich_sepawriter\SepaWriter\Utils\InstructionForCreditorCodeUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Perrich.SepaWriter.Utils,XmlElementExtension,C:\repos\perrich_sepawriter\SepaWriter\Utils\XmlElementExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Perrich.SepaWriter,SepaCreditTransferTransaction,C:\repos\perrich_sepawriter\SepaWriter\SepaCreditTransferTransaction.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Perrich.SepaWriter.SepaTransferTransaction
Broken Hierarchy,Perrich.SepaWriter,SepaDebitTransferTransaction,C:\repos\perrich_sepawriter\SepaWriter\SepaDebitTransferTransaction.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Perrich.SepaWriter.SepaTransferTransaction
