Method,LOC,CC,PC
Authenticate:authenticate,1,1,1
Authenticate:refresh,1,1,1
Authenticate:get,1,1,1
ClientCredentials:authenticate,32,2,1
ClientCredentials:refresh,3,1,1
ClientCredentials:get,6,2,1
Request:setup,1,1,4
Request:make,1,1,0
Request:_randomString,1,1,1
HttpRequest:Main,3,1,0
HttpRequest:setup,25,3,4
HttpRequest:make,22,2,0
HttpRequest:_randomString,13,2,1
SDK:SDK,22,6,3
SDK:authenticate,16,3,1
SDK:refresh,7,1,1
SDK:toQueryString,10,2,1
SDK:get,4,1,2
SDK:post,4,1,2
SDK:put,4,1,2
SDK:delete,4,1,2
SDK:_storeToken,10,1,0
SDK:_request,33,6,3
