Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DBus,InvalidAddressException,0,1,0,0,1,4,1,0,1,-1,1,1,DBus.BadAddressException,DBus.AddressEntry
DBus,BadAddressException,0,1,0,0,1,5,1,1,0,-1,0,1,,DBus.InvalidAddressException
DBus,Address,0,2,4,0,2,68,5,0,0,-1,2,3,DBus.OSHelpers' DBus.AddressEntry,DBus.Connection' DBus.Transports.Transport' DBus.Bus
DBus,UUID,8,6,2,1,6,139,10,0,0,0.33,1,4,DBus.Authentication.Sasl,DBus.AddressEntry' DBus.Authentication.SaslClient' DBus.Authentication.SaslServer' DBus.Connection
DBus,Bus,9,15,4,0,10,154,20,0,1,0.13,8,0,DBus.Address' DBus.Connection' DBus.ObjectPath' org.freedesktop.DBus.NameFlag' org.freedesktop.DBus.RequestNameReply' org.freedesktop.DBus.ReleaseNameReply' org.freedesktop.DBus.StartReply' org.freedesktop.DBus.IBus,
DBus,BusObject,4,12,3,0,11,245,32,1,0,0.42,15,5,DBus.Connection' DBus.DisposableList' DBus.Mapper' DBus.TypeImplementer' DBus.ArgDirection' DBus.ObjectPath' DBus.Protocol.FieldCode' DBus.Protocol.MatchRule' DBus.Protocol.MatchTest' DBus.Protocol.Message' DBus.Protocol.MessageContainer' DBus.Protocol.MessageReader' DBus.Protocol.MessageType' DBus.Protocol.MessageWriter' DBus.Protocol.Signature,DBus.ExportObject' DBus.DProxy' DBus.Protocol.MessageWriter' DBus.TypeImplementer' DBus.Connection
DBus,Connection,16,26,4,1,7,481,73,2,0,0.27,24,9,DBus.Address' DBus.UUID' DBus.BusObject' DBus.DProxy' DBus.ExportObject' DBus.Introspector' DBus.MessageHelper' DBus.TypeImplementer' DBus.ObjectPath' DBus.AddressEntry' DBus.Authentication.SaslPeer' DBus.Authentication.SaslClient' DBus.Protocol.EndianFlag' DBus.Protocol.FieldCode' DBus.Protocol.MatchRule' DBus.Protocol.MatchTest' DBus.Protocol.Message' DBus.Protocol.MessageContainer' DBus.Protocol.MessageReader' DBus.Protocol.MessageType' DBus.Protocol.PendingCall' DBus.Protocol.ProtocolInformation' DBus.Protocol.Signature' DBus.Transports.Transport,DBus.MessageHelper' DBus.Protocol.PendingCall' DBus.BusObject' DBus.Transports.Transport' DBus.Bus' DBus.Protocol.Message' DBus.ExportObject' DBus.Protocol.MessageReader' DBus.Protocol.MessageWriter
DBus,DisposableList,1,2,0,0,2,20,4,0,0,0,0,5,,DBus.Mapper' DBus.BusObject' DBus.Introspector' DBus.ExportObject' DBus.TypeImplementer
DBus,DProxy,5,3,0,0,2,59,8,0,0,0.67,2,1,DBus.BusObject' DBus.Protocol.ProtocolInformation,DBus.Connection
DBus,ExportObject,3,7,2,0,4,159,18,0,1,0.71,15,1,DBus.BusObject' DBus.Connection' DBus.DisposableList' DBus.Introspector' DBus.Mapper' DBus.TypeImplementer' DBus.ObjectPath' DBus.BusException' DBus.Protocol.FieldCode' DBus.Protocol.Message' DBus.Protocol.MessageContainer' DBus.Protocol.MessageReader' DBus.Protocol.MessageType' DBus.Protocol.MessageWriter' DBus.Protocol.Signature,DBus.Connection
DBus,Introspector,8,16,1,3,15,309,35,0,0,0,5,2,DBus.DisposableList' DBus.Mapper' DBus.ObjectPath' org.freedesktop.DBus.Introspectable' DBus.Protocol.Signature,DBus.ExportObject' DBus.Connection
DBus,Mapper,0,13,0,0,10,186,41,0,0,-1,7,8,DBus.DisposableList' DBus.ExportInterfaceMembersOnlyAttribute' DBus.InterfaceAttribute' DBus.ArgumentAttribute' DBus.ArgDirection' DBus.Protocol.MessageContainer' DBus.Protocol.Signature,DBus.Protocol.Signature' DBus.BusObject' DBus.TypeImplementer' DBus.Protocol.MessageWriter' DBus.Introspector' DBus.MessageHelper' DBus.Protocol.MessageReader' DBus.ExportObject
DBus,MessageHelper,0,7,0,0,7,147,23,0,0,-1,11,1,DBus.Connection' DBus.Mapper' DBus.ArgDirection' DBus.Protocol.FieldCode' DBus.Protocol.Message' DBus.Protocol.MessageContainer' DBus.Protocol.MessageReader' DBus.Protocol.MessageType' DBus.Protocol.MessageWriter' DBus.Protocol.ProtocolInformation' DBus.Protocol.Signature,DBus.Connection
DBus,ExportInterfaceMembersOnlyAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,DBus.Mapper
DBus,InterfaceAttribute,1,1,0,1,1,10,1,0,0,0,0,5,,DBus.Mapper' org.freedesktop.DBus.Peer' org.freedesktop.DBus.Introspectable' org.freedesktop.DBus.Properties' org.freedesktop.DBus.IBus
DBus,ArgumentAttribute,1,2,0,1,2,15,2,0,0,1,1,4,DBus.Protocol.Signature,DBus.Mapper' org.freedesktop.DBus.Peer' org.freedesktop.DBus.Introspectable' org.freedesktop.DBus.Properties
DBus,OSHelpers,1,1,1,0,1,58,1,0,0,0,0,3,,DBus.Transports.SocketTransport' DBus.Address' DBus.Transports.Transport
