Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AtlasData,1,3,1,0,1,20,3,0,1,1,0,1
MaterialLoader,0,2,0,0,2,16,2,0,0,0,7,1
SpineRenderer,11,12,0,0,2,107,19,0,1,0.89,13,1
SpineSkeleton,5,12,6,0,11,125,14,0,3,0.83,8,1
SpineSkeletonData,1,3,1,0,1,20,3,0,1,1,0,1
