Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeltaEngine.Rendering2D.Graphs,GradientGraph,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GradientGraph.cs,CreateGradientRectangles,The length of the statement  "		drawPartitions [i] = new GradientFilledRect (CreatePartDrawAreaForIndex (i' partsWidth)' colorIntervals.Values [i]' colorIntervals.Values [i + 1]) { " is 148.
Long Statement,DeltaEngine.Rendering2D.Graphs,GraphLine,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GraphLine.cs,AddPoint,The length of the statement  "	clippingBounds = Rectangle.FromCorners (ToQuadratic (viewport.BottomLeft' viewport' drawArea)' ToQuadratic (viewport.TopRight' viewport' drawArea)); " is 148.
Long Statement,DeltaEngine.Rendering2D.Graphs,GraphLine,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GraphLine.cs,AddPointToEnd,The length of the statement  "	var line = new Line2D (ToQuadratic (points [points.Count - 2]' viewport' drawArea)' ToQuadratic (point' viewport' drawArea)' Color); " is 132.
Long Statement,DeltaEngine.Rendering2D.Graphs,GraphLine,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GraphLine.cs,InsertPointAt,The length of the statement  "	var line = new Line2D (ToQuadratic (point' viewport' drawArea)' ToQuadratic (points [index]' viewport' drawArea)' Color); " is 121.
Long Statement,DeltaEngine.Rendering2D.Graphs,GraphLine,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GraphLine.cs,Refresh,The length of the statement  "	clippingBounds = Rectangle.FromCorners (ToQuadratic (viewport.BottomLeft' viewport' drawArea)' ToQuadratic (viewport.TopRight' viewport' drawArea)); " is 148.
Long Statement,DeltaEngine.Rendering2D.Graphs,RenderAxes,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderAxes.cs,ShowAxes,The length of the statement  "	clippingBounds = Rectangle.FromCorners (ToQuadratic (viewport.BottomLeft' viewport' drawArea)' ToQuadratic (viewport.TopRight' viewport' drawArea)); " is 148.
Long Statement,DeltaEngine.Rendering2D.Graphs,RenderAxes,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderAxes.cs,ShowAxes,The length of the statement  "	SetAxis (XAxis' ToQuadratic (new Vector2D (viewport.Left' origin.Y)' viewport' drawArea)' ToQuadratic (new Vector2D (viewport.Right' origin.Y)' viewport' drawArea)); " is 165.
Long Statement,DeltaEngine.Rendering2D.Graphs,RenderAxes,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderAxes.cs,ShowAxes,The length of the statement  "	SetAxis (YAxis' ToQuadratic (new Vector2D (origin.X' viewport.Top)' viewport' drawArea)' ToQuadratic (new Vector2D (origin.X' viewport.Bottom)' viewport' drawArea)); " is 165.
Long Statement,DeltaEngine.Rendering2D.Graphs,RenderPercentileLabels,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderPercentileLabels.cs,CreatePercentileLabel,The length of the statement  "	PercentileLabels.Add (new FontText (Font.Default' GetPercentileLabelText (graph' index)' GetPercentileLabelDrawArea (graph' index)) { " is 133.
Magic Number,DeltaEngine.Rendering2D.Graphs,GradientGraph,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\GradientGraph.cs,CreateMarkerDrawAreaForIndex,The following statement contains a magic number: return new Rectangle (DrawArea.Left + index * partsWidth - halfWidth' DrawArea.Top' halfWidth * 2' DrawArea.Height);  
Magic Number,DeltaEngine.Rendering2D.Graphs,RenderKey,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderKey.cs,GetKeyLabelYCoordinate,The following statement contains a magic number: return graph.DrawArea.Bottom + (4 * row) * borderHeight;  
Magic Number,DeltaEngine.Rendering2D.Graphs,RenderPercentileLabels,C:\repos\DeltaEngine_DeltaEngine.GLFW\Rendering2D\Graphs\RenderPercentileLabels.cs,GetPercentileLabelDrawArea,The following statement contains a magic number: return new Rectangle (x' y - interval / 2' 1.0f' interval);  
