Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Fractal,8,5,0,0,2,79,8,0,0,0.82,0,1
Zoomer,9,8,2,0,1,122,12,0,1,0.92,15,1
Program,0,2,0,0,2,12,2,0,1,0,3,0
