Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MockVideo,1,6,3,0,3,46,7,0,2,0.83,2,1
MockVideoSurface,0,1,0,0,1,7,1,0,1,0,0,1
MockMusic,0,7,3,0,3,46,8,0,2,0,1,1
MockSoundDevice,0,0,1,0,0,11,0,0,2,0,0,1
