Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NameName.Model.Mapping,ProInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\ProInfoMap.cs,ProInfoMap,The method has 8 parameters.
Long Parameter List,NameName.Model.Mapping,ShopInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\ShopInfoMap.cs,ShopInfoMap,The method has 10 parameters.
Long Parameter List,NameName.Model.Mapping,UserInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\UserInfoMap.cs,UserInfoMap,The method has 13 parameters.
Long Parameter List,NameName.Model.Mapping,DepartInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\DepartInfoMap.cs,DepartInfoMap,The method has 5 parameters.
Long Parameter List,NameName.Model.Mapping,AreaInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\AreaInfoMap.cs,AreaInfoMap,The method has 6 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_DutyInfoMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_DutyInfoMap.cs,Shop_DutyInfoMap,The method has 11 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_SellListMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_SellListMap.cs,Shop_SellListMap,The method has 10 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_SellDetailMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_SellDetailMap.cs,Shop_SellDetailMap,The method has 5 parameters.
Long Parameter List,NameName.Model.Mapping,Sys_FormatSerialNoMap,C:\repos\phiree_namename\NameName.Model\Mapping\Sys_FormatSerialNoMap.cs,Sys_FormatSerialNoMap,The method has 6 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_StoreMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_Store.cs,Shop_StoreMap,The method has 9 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_AskListMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_AskListMap.cs,Shop_AskListMap,The method has 7 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_AccountSumMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_AccountSumMap.cs,Shop_AccountSumMap,The method has 9 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_AccountDetailMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_AccountDetailMap.cs,Shop_AccountDetailMap,The method has 10 parameters.
Long Parameter List,NameName.Model.Mapping,Shop_StoreLimitMap,C:\repos\phiree_namename\NameName.Model\Mapping\Shop_StoreLimitMap.cs,Shop_StoreLimitMap,The method has 5 parameters.
Long Parameter List,NameName.Model.Mapping,Pur_ListMap,C:\repos\phiree_namename\NameName.Model\Mapping\Pur_ListMap.cs,Pur_ListMap,The method has 7 parameters.
