Method,LOC,CC,PC
AskProduct:AskProduct,3,1,0
Cash:Cash,9,1,2
Cash:GetBackAmount,3,1,0
Cash:btnExit_Click,3,1,2
Cash:lbactamount_Click,7,2,2
Cash:button3_Click,10,2,4
Cash:btnRemoveZero_Click,20,3,2
Cash:btnCash_Click,71,8,3
CashPrint:CashPrint,9,1,1
CashPrint:printDocument_PrintPage,4,1,2
CashPrint:printcash,68,2,1
CashPrint:printView,8,1,0
InputQty:InputQty,3,1,0
InputQty:GetInputValue,10,2,0
InputQty:btnOK_Click,3,1,2
InputQty:button4_Click,3,1,2
LoadWait:LoadWait,3,1,0
LoadWait:LoadData,11,1,1
LoadWait:LoadWait_Load,2,1,2
main:main,4,1,0
main:Cash_Load,2,1,2
main:OnShown,2,1,1
main:SetVisibleCore,7,2,1
main:ClientLogin,22,4,0
main:SellBillInit,4,1,0
main:UpDateImage,29,6,0
main:LoginSuccess,34,3,0
main:proselect_OnProSelectQty,16,2,4
main:btnClose_Click,3,1,2
main:btnpwd_Click,3,1,2
main:NewBill,8,2,1
main:btnDutyBegin_Click,17,2,2
main:CreateBill,8,1,0
main:btnNew_Click,3,1,2
main:btnCash_Click,12,2,2
main:btnProSelect_Click,4,1,2
main:GetSumAmount,4,1,1
main:ShowSellDetailByPageNo,29,5,1
main:g_OnAddItem,12,1,3
main:pi_OnSelectPro,23,4,2
main:PageNext,9,2,1
main:btncancel_Click,4,1,2
main:btnDutyEnd_Click,13,2,2
main:btnBack_Click,43,8,2
main:LoadProInfos,4,1,0
main:button6_Click,4,1,2
main:btnAsk_Click,6,1,2
main:btnPre_Click,3,1,2
main:btnnext_Click,3,1,2
main:btnasklist_Click,16,2,2
main:lf_OnRowDoubleClick,3,1,1
main:lf_OnDateTimeSelect,5,1,2
main:btnImport_Click,6,2,2
main:btnCheck_Click,3,1,2
main:btnCheckLlist_Click,6,2,2
GridBuilder:GridBuilder,8,1,6
GridBuilder:BuildButtons,14,3,0
Login:Login,3,1,0
Login:Login_Load,2,1,2
Login:button4_Click,3,1,2
Login:btnLogin_Click,10,2,2
ProQtyInput:ProQtyInput,3,1,0
ProQtyInput:GetQty,3,1,3
ProQtyInput:GetQty,23,10,4
ProQtyInput:btncancel_Click,3,1,2
ProQtyInput:btnGet_Click,3,1,2
ProQtyInput:btnOK_Click,3,1,2
ProQtyInput:button1_Click,3,1,2
ProSelect:ProSelect,7,2,0
ProSelect:ShowByCateAndPageNo,40,7,2
ProSelect:g_OnAddItem,9,1,3
ProSelect:pi_OnSelectPro,18,4,2
ProSelect:tabControl1_Selecting,3,1,2
ProSelect:btnExit_Click,3,1,2
ProSelect:TransPage,12,2,1
ProSelect:btnnext_Click,3,1,2
ProSelect:btnpre_Click,3,1,2
ProSelect:ProSelect_FormClosing,4,1,2
ProSelect:ProSelect_Load,23,2,2
ProSelect:btnReLoad_Click,5,1,2
PwdChange:PwdChange,3,1,0
PwdChange:button4_Click,3,1,2
PwdChange:btnOK_Click,12,2,2
PwdChange:PwdChange_Load,2,1,2
ShopSelect:ShopSelect,3,1,0
ShopSelect:LoadAreas,11,2,0
ShopSelect:LoadShops,6,1,3
ShopSelect:g_OnAddItem,11,1,3
ShopSelect:btn_Click,9,1,2
ShopSelect:ShopSelect_Load,3,1,2
ShopSelect:button1_Click,3,1,2
ShopSelect:ShopSelect_FormClosed,5,2,2
Program:Main,6,1,0
UserSelect:UserSelect,7,2,0
UserSelect:LoadUsers,7,1,0
UserSelect:UserGrid_OnAddItem,11,1,3
UserSelect:UserBtnclick,12,2,2
UserSelect:btnSelect_Click,5,1,2
UserSelect:UserSelect_FormClosed,5,2,2
UserSelect:btnExit_Click,3,1,2
GlobalFun:MessageBoxError,3,1,1
GlobalFun:MessageBoxHint,3,1,1
GlobalFun:LoadProCate,9,2,2
ProStore:ProStore,13,2,0
ProStore:ShowByCateAndPageNo,39,7,2
ProStore:tabControl1_Selecting,3,1,2
ProStore:btnExit_Click,3,1,2
ProStore:TransPage,12,2,1
ProStore:btnnext_Click,3,1,2
ProStore:btnpre_Click,3,1,2
ProStore:ProSelect_Load,18,2,2
AskBill:AskBill,16,3,0
AskBill:proselect_OnProSelectQty,31,5,3
AskBill:ShowByCateAndPageNo,42,7,3
AskBill:tabControl1_Selecting,3,1,2
AskBill:btnExit_Click,3,1,2
AskBill:btnnext_Click,3,1,2
AskBill:btnpre_Click,3,1,2
AskBill:ChangePage,10,2,1
AskBill:ProSelect_Load,19,2,2
AskBill:pi_OnSelectPro,18,3,2
AskBill:btConfirm_Click,19,1,2
AskBill:btnProSelect_Click,3,1,2
AskBill:AskBill_FormClosing,3,1,2
DateSelect:DateSelect,6,1,0
DateSelect:SelectDate,12,2,2
DateSelect:btnnext_Click,3,1,2
DateSelect:btnExit_Click,3,1,2
DetailFrm:DetailFrm,3,1,1
DetailFrm:btnExit_Click,3,1,2
DetailFrm:TransPage,12,2,1
DetailFrm:ShowByCateAndPageNo,3,1,1
DetailFrm:btnnext_Click,3,1,2
DetailFrm:btnpre_Click,3,1,2
ListFrm:ListFrm,15,2,4
ListFrm:GetData,6,2,0
ListFrm:label1_Click,7,2,2
ListFrm:dataGridView1_CellDoubleClick,6,2,2
ListFrm:btnExit_Click,3,1,2
ListFrm:ListFrm_Load,3,1,2
DGVColumn:DGVColumn,2,1,2
DGVColumn:DGVColumn,5,1,3
NumInupt:NumInupt,3,1,0
NumInupt:ClearInputValue,3,1,0
NumInupt:btnBack_Click,5,2,2
NumInupt:btnNum_Click,5,1,2
NumInupt:btnClear_Click,3,1,2
ucProInfo:ucProInfo,3,1,0
ucProInfo:LoadProInfo,3,1,0
ucProInfo:ucProInfo_Load,16,3,2
ucProInfo:lbproname_Click,3,1,2
ucProInfo:picpro_Click,5,2,2
Resources:Resources,2,1,0
