Method,LOC,CC,PC
ClassManager:ClassManager,3,1,0
ClassManager:CreateClass,32,4,6
ClassManager:ReadFromItem,6,2,4
Context:Context,54,2,1
Context:Context,3,1,2
Context:CreateConstructorDelegates,40,4,1
Context:GetContext,5,2,0
TemporaryConfigurationLoader:TemporaryConfigurationLoader,8,1,2
TemporaryConfigurationLoader:Load,3,1,0
DefaultTypeInferrer:InferrerType,5,2,2
DisplayNameAttribute:DisplayNameAttribute,3,1,1
FakePropertyInfo:FakePropertyInfo,3,1,1
FakePropertyInfo:FakePropertyInfo,3,1,2
FakePropertyInfo:GetAccessors,3,1,1
FakePropertyInfo:GetGetMethod,3,1,1
FakePropertyInfo:GetIndexParameters,3,1,0
FakePropertyInfo:GetSetMethod,3,1,1
FakePropertyInfo:GetValue,3,1,5
FakePropertyInfo:SetValue,3,1,6
FakePropertyInfo:GetCustomAttributes,3,1,2
FakePropertyInfo:GetCustomAttributes,3,1,1
FakePropertyInfo:IsDefined,3,1,2
GlassHtml:GlassHtml,3,1,1
GlassHtml:GlassHtml,2,1,1
GlassHtml:GlassHtml,3,1,1
GlassHtml:EditFrame,5,1,1
GlassHtml:Editable,3,1,2
GlassHtml:Editable,3,1,3
GlassHtml:Editable,3,1,3
GlassHtml:Editable,3,1,3
GlassHtml:Editable,3,1,4
GlassHtml:Editable,3,1,2
GlassHtml:Editable,3,1,3
GlassHtml:RenderImage,3,1,1
GlassHtml:RenderImage,15,5,2
GlassHtml:AttributeCheck,4,2,3
GlassHtml:RenderLink,3,1,1
GlassHtml:RenderLink,3,1,2
GlassHtml:RenderLink,15,3,3
GlassHtml:MakeEditable,3,1,4
GlassHtml:MakeEditable,3,1,5
GlassHtml:MakeEditable,118,12,5
InstanceContext:InstanceContext,18,3,3
InstanceContext:GetDataHandler,39,3,1
InstanceContext:GetClassId,8,2,2
InstanceContext:GetSitecoreClass,5,2,1
InstanceContext:GetSitecoreClass,15,3,2
InstanceContext:Clone,3,1,0
ISitecoreContext:GetCurrentItem,0,1,0
ISitecoreContext:GetCurrentItem,0,1,1
ISitecoreContext:GetCurrentItem,0,1,2
ISitecoreContext:GetCurrentItem,0,1,3
ISitecoreContext:GetCurrentItem,0,1,4
ISitecoreContext:GetCurrentItem,0,1,1
ISitecoreContext:QueryRelative,0,1,3
ISitecoreContext:QuerySingleRelative,0,1,3
ISitecoreContext:GetHomeItem,0,1,0
ISitecoreService:Query,0,1,1
ISitecoreService:Query,0,1,2
ISitecoreService:QuerySingle,0,1,1
ISitecoreService:GetItem,0,1,1
ISitecoreService:GetItem,0,1,2
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,2
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,6
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,6
ISitecoreService:GetItem,0,1,7
ISitecoreService:GetItem,0,1,1
ISitecoreService:GetItem,0,1,2
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,2
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,6
ISitecoreService:GetItem,0,1,3
ISitecoreService:GetItem,0,1,4
ISitecoreService:GetItem,0,1,5
ISitecoreService:GetItem,0,1,6
ISitecoreService:GetItem,0,1,7
ISitecoreService:Save,0,1,2
ISitecoreService:AddVersion,0,1,1
ISitecoreService:Create,0,1,2
ISitecoreService:Create,0,1,4
ISitecoreService:Create,0,1,3
ISitecoreService:Delete,0,1,1
ISitecoreService:CreateClass,0,1,3
ISitecoreService:CreateClass,0,1,4
ISitecoreService:CreateClass,0,1,5
ISitecoreService:CreateClass,0,1,6
ISitecoreService:CreateClass,0,1,7
ISitecoreService:CreateClass,0,1,4
ISitecoreService:CreateClasses,0,1,3
ISitecoreService:CreateClasses,0,1,4
ISitecoreService:WriteToItem,0,1,2
ISitecoreService:Move,0,1,2
Enumerable<T>:Enumerable,9,1,4
Enumerable<T>:LoadItems,15,4,0
Enumerable<T>:GetEnumerator,8,1,0
Enumerable<T>:GetEnumerator,3,1,0
ItemExtensions:GlassCast,4,1,1
ItemExtensions:GlassCast,4,1,2
ItemExtensions:GlassRead,5,1,2
MapperException:MapperException,1,1,1
MapperException:MapperException,1,1,2
SitecoreContext:SitecoreContext,2,1,0
SitecoreContext:GetHomeItem,3,1,0
SitecoreContext:QueryRelative,5,1,3
SitecoreContext:QuerySingleRelative,5,1,3
SitecoreContext:GetCurrentItem,3,1,1
SitecoreContext:GetCurrentItem,3,1,0
SitecoreContext:GetCurrentItem,3,1,1
SitecoreContext:GetCurrentItem,3,1,2
SitecoreContext:GetCurrentItem,3,1,3
SitecoreContext:GetCurrentItem,3,1,4
SitecoreIdException:SitecoreIdException,2,1,1
SitecoreIdException:SitecoreIdException,2,1,2
SitecoreService:SitecoreService,2,1,1
SitecoreService:SitecoreService,5,1,1
SitecoreService:Query,3,1,1
SitecoreService:Query,4,1,2
SitecoreService:QuerySingle,4,1,1
SitecoreService:GetItem,4,1,1
SitecoreService:GetItem,4,1,2
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,2
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,6
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,6
SitecoreService:GetItem,4,1,7
SitecoreService:GetItem,4,1,1
SitecoreService:GetItem,4,1,2
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,2
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,6
SitecoreService:GetItem,4,1,3
SitecoreService:GetItem,4,1,4
SitecoreService:GetItem,4,1,5
SitecoreService:GetItem,4,1,6
SitecoreService:GetItem,4,1,7
SitecoreService:Save,7,1,2
SitecoreService:AddVersion,5,1,1
SitecoreService:GetItemFromSitecore,24,4,1
SitecoreService:Create,70,8,3
SitecoreService:Create,3,1,2
SitecoreService:Create,49,7,4
SitecoreService:Delete,17,3,1
SitecoreService:CreateClass,3,1,3
SitecoreService:CreateClass,4,1,4
SitecoreService:CreateClasses,3,1,3
SitecoreService:CreateClasses,3,1,4
SitecoreService:CreateClass,3,1,4
SitecoreService:CreateClass,3,1,5
SitecoreService:CreateClass,3,1,6
SitecoreService:CreateClass,3,1,7
SitecoreService:Move,24,1,2
SitecoreService:WriteToItem,10,3,2
Utility:GetGenericArgument,8,3,1
Utility:GetGenericOuter,3,1,1
Utility:CallAddMethod,7,1,2
Utility:InvokeMethod,4,1,3
Utility:CreateGenericType,3,1,2
Utility:CreateGenericType,9,2,3
Utility:IsSetMethod,3,1,1
Utility:IsGetMethod,3,1,1
Utility:GetPropertyInfo,24,3,2
Utility:GetAllProperties,17,4,1
Utility:GetProperty,3,1,2
Utility:ConvertAttributes,9,3,1
Utility:CreateUrlOptions,46,4,1
