Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,examples_cs,CustomMeshCommand,C:\repos\mcneel_rhinocommon\examples\cs\CustomMeshCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,csTransformCommand,C:\repos\mcneel_rhinocommon\examples\cs\examples_csCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,examples_csCommand,C:\repos\mcneel_rhinocommon\examples\cs\examples_csCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,RTreeClosestPoint,C:\repos\mcneel_rhinocommon\examples\cs\ex_closestpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DrawArrowheadsCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_conduitarrowheads.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CopyGroupsCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_copygroups.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CreateMeshFromBrepCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_createmeshfrombrep.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CreateSurfaceFromPointsAndKnotsCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_createsurfaceexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CurveDeviationCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_crvdeviation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,BrepFromCurveBBoxCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_curvebrepbox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CurveClosestPointCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_curveclosestpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ReverseCurveCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_curvereverse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CurveSurfaceIntersectCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_curvesurfaceintersect.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CustomGeometryFilterCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_customgeometryfilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ex_custompython,C:\repos\mcneel_rhinocommon\examples\cs\ex_custompython.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,CustomPythonDoc,C:\repos\mcneel_rhinocommon\examples\cs\ex_custompython.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DeleteBlockCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_deleteblock.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,AddRadialDimensionCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_addradialdimension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DetermineCurrentLanguageCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_determinecurrentlanguage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ChangeDimensionStyleCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dimstyle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DisplayConduitCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_displayconduit.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DisplayPrecisionCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_displayprecision.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DivideBySegmentsCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dividebysegments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DivideCurveStraightCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dividecurvestraight.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ChangeUiFromDifferentThreadCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dotneteventwatcher.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,MovePointsCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dotnetmovepointobjects.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,MovePointsNonUniformCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dotnetmovepointobjectsnonuniform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ex_drawoverlay,C:\repos\mcneel_rhinocommon\examples\cs\ex_drawoverlay.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DrawStringCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_drawstring.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DuplicateObjectCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_duplicateobject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,DupMeshBoundaryCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_dupmeshboundary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,EdgeSrfCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_edgesrf.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,FurthestZOnSurfaceCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_elevation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,NormalDirectionOfBrepFaceCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_evnormal.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ExtendCurveCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_extendcurve.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ExtendSurfaceCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_extendsurface.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ExtractIsocurveCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_extractisocurve.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,ExtractThumbnailCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_extractthumbnail.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,GetAngleCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_getangle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,examples_cs,GetEdgeFacesCommand,C:\repos\mcneel_rhinocommon\examples\cs\ex_getedgefaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
