Namespace,Type,Method,LOC,CC,PC
ModelessFormTabProblem,Form1,Form1,5,1,0
ModelessFormTabProblem,Form1,Dispose,7,2,1
ModelessFormTabProblem,Form1,InitializeComponent,67,1,0
ModelessFormTabProblem,ModelessFormTabProblemCommand,ModelessFormTabProblemCommand,5,1,0
ModelessFormTabProblem,ModelessFormTabProblemCommand,RunCommand,6,1,2
ModelessFormTabProblem,ModelessFormTabProblemPlugIn,ModelessFormTabProblemPlugIn,3,1,0
Rhino.UI,ModelessTabFix,ModelessTabFix,6,1,1
Rhino.UI,ModelessTabFix,ControlHandleCreated,3,1,2
Rhino.UI,ModelessTabFix,ControlHandleDestroyed,3,1,2
Rhino.UI,ModelessTabFix,LocalWindowsHook_HookInvoked,22,4,2
Rhino.UI,WindowsInterop,IsDialogMessage,0,1,2
WinHooks,LocalWindowsHook,OnHookInvoked,4,2,1
WinHooks,LocalWindowsHook,LocalWindowsHook,4,1,1
WinHooks,LocalWindowsHook,LocalWindowsHook,4,1,2
WinHooks,LocalWindowsHook,CoreHookProc,12,2,3
WinHooks,LocalWindowsHook,Install,3,1,0
WinHooks,LocalWindowsHook,Uninstall,3,1,0
WinHooks,LocalWindowsHook,SetWindowsHookEx,0,1,4
WinHooks,LocalWindowsHook,UnhookWindowsHookEx,0,1,1
WinHooks,LocalWindowsHook,CallNextHookEx,0,1,4
WinHooks,LocalWindowsHook,GetCurrentThreadId,0,1,0
