Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Powerup,Powerup.SqlObjects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Powerup.SqlObjects' Powerup.SqlQueries,Powerup.SqlObjects.SqlObject' Powerup.SqlQueries.FunctionQuery
Cyclic Dependency,Powerup,Powerup.SqlObjects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Powerup.SqlObjects' Powerup.Templates' Powerup.SqlQueries,Powerup.SqlObjects.SqlObject' Powerup.Templates.CreateAlterTemplate' Powerup.SqlQueries.FunctionQuery
Cyclic Dependency,Powerup,Powerup.SqlQueries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Powerup.SqlQueries' Powerup.SqlObjects' Powerup.Templates' Powerup.SqlObjects,Powerup.SqlQueries.FunctionQuery' Powerup.SqlObjects.SqlObject' Powerup.Templates.CreateAlterTemplate
Cyclic Dependency,Powerup,Powerup.SqlQueries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Powerup.SqlQueries' Powerup.SqlObjects' Powerup.Templates' Powerup.SqlObjects' Powerup.Templates,Powerup.SqlQueries.FunctionQuery' Powerup.SqlObjects.SqlObject' Powerup.Templates.CreateAlterTemplate
Cyclic Dependency,Powerup,Powerup.Templates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Powerup.Templates' Powerup.SqlObjects,Powerup.Templates.CreateAlterTemplate' Powerup.SqlObjects.SqlObject
Unstable Dependency,Powerup,Powerup.SqlObjects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Powerup.SqlQueries' Powerup.Templates,Powerup.SqlObjects.IQueryBase' Powerup.SqlObjects.ITemplate
