Project,Namespace,Ca types,Ce types
GTFS,GTFS.Attributes,GTFS.Entities.StopTime' GTFS.Entities.Route' GTFS.Entities.FareRule' GTFS.Entities.Frequency' GTFS.Entities.Shape' GTFS.Entities.Stop' GTFS.Entities.FareAttribute' GTFS.Entities.Calendar' GTFS.Entities.FeedInfo' GTFS.Entities.Level' GTFS.Entities.CalendarDate' GTFS.Entities.Transfer' GTFS.Entities.Pathway' GTFS.Entities.Trip' GTFS.Entities.Agency,
GTFS,GTFS.DB,GTFS.GTFSReaderExtensions' GTFS.DB.Memory.GTFSFeedDB,GTFS.IGTFSFeed
GTFS,GTFS.DB.Memory,,GTFS.DB.IGTFSFeedDB' GTFS.GTFSFeed' GTFS.IGTFSFeed
GTFS,GTFS.Entities,GTFS.IGTFSFeed' GTFS.GTFSWriter<T>' GTFS.GTFSFeed' GTFS.GTFSReader<T>' GTFS.Entities.Collections.IEntityCollection' GTFS.Entities.Collections.EntityListCollection<T>' GTFS.Entities.Collections.IUniqueEntityCollection' GTFS.Entities.Collections.UniqueEntityListCollection<T>' GTFS.Extensions' GTFS.Filters.GTFSFeedRoutesFilter' GTFS.Filters.GTFSFeedStopsFilter' GTFS.IGTFSFeedExtensions' GTFS.Entities.Collections.IStopTimeCollection' GTFS.Validation.GTFSFeedValidation' GTFS.Entities.Collections.StopTimeListCollection' GTFS.Entities.Collections.ITransferCollection' GTFS.Entities.Collections.TransferListCollection,GTFS.Attributes.FieldNameAttribute' GTFS.Attributes.FileNameAttribute' GTFS.Attributes.RequiredAttribute' GTFS.Entities.Enumerations.ExceptionType' GTFS.Entities.Enumerations.PaymentMethodType' GTFS.Entities.Enumerations.IsBidirectional' GTFS.Entities.Enumerations.PathwayMode' GTFS.Entities.Enumerations.RouteTypeExtended' GTFS.Entities.Enumerations.LocationType' GTFS.Entities.Enumerations.DropOffType' GTFS.Entities.Enumerations.PickupType' GTFS.Entities.Enumerations.TimePointType' GTFS.Entities.Enumerations.TransferType' GTFS.Entities.Enumerations.DirectionType' GTFS.Entities.Enumerations.WheelchairAccessibilityType
GTFS,GTFS.Entities.Collections,GTFS.GTFSFeed' GTFS.Extensions' GTFS.IGTFSFeed,GTFS.Entities.GTFSEntity' GTFS.Entities.StopTime' GTFS.Entities.Transfer
GTFS,GTFS.Entities.Enumerations,GTFS.Entities.Trip' GTFS.GTFSReader<T>' GTFS.GTFSWriter<T>' GTFS.Entities.StopTime' GTFS.Entities.CalendarDate' GTFS.Entities.CalendarExtensions' GTFS.Entities.Pathway' GTFS.Entities.Stop' GTFS.Entities.FareAttribute' GTFS.Entities.Route' GTFS.Entities.Transfer,
GTFS,GTFS.Exceptions,GTFS.GTFSReader<T>,
GTFS,GTFS,GTFS.StopsToShape.StopAtShapesFinder' GTFS.DB.Memory.GTFSFeedDB' GTFS.Filters.GTFSFeedRoutesFilter' GTFS.Filters.GTFSFeedStopsFilter' GTFS.Filters.GTFSFeedFilter' GTFS.Validation.GTFSFeedValidation' GTFS.DB.IGTFSFeedDB,GTFS.Entities.GTFSEntity' GTFS.Entities.StopTime' GTFS.Entities.Transfer' GTFS.Entities.Collections.IEntityCollection' GTFS.Entities.Collections.IStopTimeCollection' GTFS.Entities.Collections.ITransferCollection' GTFS.Entities.Collections.IUniqueEntityCollection' GTFS.Entities.Agency' GTFS.Entities.Calendar' GTFS.Entities.CalendarDate' GTFS.Entities.FareAttribute' GTFS.Entities.FareRule' GTFS.Entities.FeedInfo' GTFS.Entities.Frequency' GTFS.Entities.Level' GTFS.Entities.Pathway' GTFS.Entities.Route' GTFS.Entities.Shape' GTFS.Entities.Stop' GTFS.Entities.Trip' GTFS.Entities.Collections.EntityListCollection<T>' GTFS.Entities.Collections.StopTimeListCollection' GTFS.Entities.Collections.TransferListCollection' GTFS.Entities.Collections.UniqueEntityListCollection<T>' GTFS.Entities.TimeOfDay' GTFS.Entities.Enumerations.DirectionType' GTFS.Entities.Enumerations.DropOffType' GTFS.Entities.Enumerations.ExceptionType' GTFS.Entities.Enumerations.IsBidirectional' GTFS.Entities.Enumerations.LocationType' GTFS.Entities.Enumerations.PathwayMode' GTFS.Entities.Enumerations.PaymentMethodType' GTFS.Entities.Enumerations.PickupType' GTFS.Entities.Enumerations.RouteType' GTFS.Entities.Enumerations.RouteTypeExtended' GTFS.Entities.Enumerations.TimePointType' GTFS.Entities.Enumerations.TransferType' GTFS.Entities.Enumerations.WheelchairAccessibilityType' GTFS.Exceptions.GTFSParseException' GTFS.Exceptions.GTFSRequiredFieldMissingException' GTFS.Exceptions.GTFSRequiredFileMissingException' GTFS.Exceptions.GTFSRequiredFileSetMissingException' GTFS.Fields.FieldMap' GTFS.IO.GTFSSourceFileHeader' GTFS.IO.IGTFSSourceFile' GTFS.DB.IGTFSFeedDB' GTFS.IO.Compression.GTFSArchiveSource' GTFS.IO.GTFSDirectorySource' GTFS.IO.IGTFSTargetFile' GTFS.IO.GTFSDirectoryTarget
GTFS,GTFS.Fields,GTFS.GTFSReader<T>,
GTFS,GTFS.Filters,,GTFS.IGTFSFeed' GTFS.Entities.Route' GTFS.GTFSFeed' GTFS.Entities.Stop
GTFS,GTFS.IO.Compression,GTFS.GTFSReaderExtensions,GTFS.IO.CSV.GTFSSourceFileStream' GTFS.IO.IGTFSSourceFile
