Method,LOC,CC,PC
SQLiteAgencyCollection:SQLiteAgencyCollection,4,1,2
SQLiteAgencyCollection:Add,24,1,1
SQLiteAgencyCollection:Get,3,1,1
SQLiteAgencyCollection:Get,3,1,1
SQLiteAgencyCollection:Remove,3,1,1
SQLiteAgencyCollection:Get,19,1,0
SQLiteAgencyCollection:GetEnumerator,3,1,0
SQLiteAgencyCollection:GetEnumerator,3,1,0
SQLiteCalendarCollection:SQLiteCalendarCollection,4,1,2
SQLiteCalendarCollection:Add,30,1,1
SQLiteCalendarCollection:Get,22,1,0
SQLiteCalendarCollection:Get,3,1,1
SQLiteCalendarCollection:Remove,3,1,1
SQLiteCalendarCollection:GetEnumerator,3,1,0
SQLiteCalendarCollection:GetEnumerator,3,1,0
SQLiteCalendarDateCollection:SQLiteCalendarDateCollection,4,1,2
SQLiteCalendarDateCollection:Add,16,1,1
SQLiteCalendarDateCollection:Get,15,1,0
SQLiteCalendarDateCollection:Get,3,1,1
SQLiteCalendarDateCollection:Remove,3,1,1
SQLiteCalendarDateCollection:GetEnumerator,3,1,0
SQLiteCalendarDateCollection:GetEnumerator,3,1,0
SQLiteFareAttributeCollection:SQLiteFareAttributeCollection,4,1,2
SQLiteFareAttributeCollection:Add,22,1,1
SQLiteFareAttributeCollection:Get,18,1,0
SQLiteFareAttributeCollection:Get,3,1,1
SQLiteFareAttributeCollection:Remove,3,1,1
SQLiteFareAttributeCollection:GetEnumerator,3,1,0
SQLiteFareAttributeCollection:GetEnumerator,3,1,0
SQLiteFareRuleCollection:SQLiteFareRuleCollection,4,1,2
SQLiteFareRuleCollection:Add,20,1,1
SQLiteFareRuleCollection:Get,3,1,1
SQLiteFareRuleCollection:Get,3,1,1
SQLiteFareRuleCollection:Remove,3,1,1
SQLiteFareRuleCollection:Get,17,1,0
SQLiteFareRuleCollection:GetEnumerator,3,1,0
SQLiteFareRuleCollection:GetEnumerator,3,1,0
SQLiteFrequencyCollection:SQLiteFrequencyCollection,4,1,2
SQLiteFrequencyCollection:Add,20,1,1
SQLiteFrequencyCollection:Get,17,1,0
SQLiteFrequencyCollection:Get,3,1,1
SQLiteFrequencyCollection:Remove,3,1,1
SQLiteFrequencyCollection:GetEnumerator,3,1,0
SQLiteFrequencyCollection:GetEnumerator,3,1,0
SQLiteRouteCollection:SQLiteRouteCollection,4,1,2
SQLiteRouteCollection:Add,28,1,1
SQLiteRouteCollection:Get,3,1,1
SQLiteRouteCollection:Get,3,1,1
SQLiteRouteCollection:Remove,3,1,1
SQLiteRouteCollection:Get,21,1,0
SQLiteRouteCollection:GetEnumerator,3,1,0
SQLiteRouteCollection:GetEnumerator,3,1,0
SQLiteShapeCollection:SQLiteShapeCollection,4,1,2
SQLiteShapeCollection:Add,20,1,1
SQLiteShapeCollection:Get,17,1,0
SQLiteShapeCollection:Get,3,1,1
SQLiteShapeCollection:Remove,3,1,1
SQLiteShapeCollection:GetEnumerator,3,1,0
SQLiteShapeCollection:GetEnumerator,3,1,0
SQLiteStopCollection:SQLiteStopCollection,4,1,2
SQLiteStopCollection:Add,34,1,1
SQLiteStopCollection:Get,3,1,1
SQLiteStopCollection:Get,3,1,1
SQLiteStopCollection:Remove,3,1,1
SQLiteStopCollection:Get,24,1,0
SQLiteStopCollection:GetEnumerator,3,1,0
SQLiteStopCollection:GetEnumerator,3,1,0
SQLiteStopTimeCollection:SQLiteStopTimeCollection,4,1,2
SQLiteStopTimeCollection:Add,30,1,1
SQLiteStopTimeCollection:Get,22,1,0
SQLiteStopTimeCollection:GetForTrip,3,1,1
SQLiteStopTimeCollection:RemoveForTrip,3,1,1
SQLiteStopTimeCollection:GetForStop,3,1,1
SQLiteStopTimeCollection:RemoveForStop,3,1,1
SQLiteStopTimeCollection:GetEnumerator,3,1,0
SQLiteStopTimeCollection:GetEnumerator,3,1,0
SQLiteTransferCollection:SQLiteTransferCollection,4,1,2
SQLiteTransferCollection:Add,3,1,1
SQLiteTransferCollection:Get,14,1,0
SQLiteTransferCollection:GetForFromStop,3,1,1
SQLiteTransferCollection:RemoveForFromStop,3,1,1
SQLiteTransferCollection:GetForToStop,3,1,1
SQLiteTransferCollection:RemoveForToStop,3,1,1
SQLiteTransferCollection:GetEnumerator,3,1,0
SQLiteTransferCollection:GetEnumerator,3,1,0
SQLiteTripCollection:SQLiteTripCollection,4,1,2
SQLiteTripCollection:Add,28,1,1
SQLiteTripCollection:Get,22,1,1
SQLiteTripCollection:Get,3,1,1
SQLiteTripCollection:Remove,3,1,1
SQLiteTripCollection:Get,21,1,0
SQLiteTripCollection:GetEnumerator,3,1,0
SQLiteTripCollection:GetEnumerator,3,1,0
