Implementation smell,Namespace,Class,File,Method,Description
Long Statement,GTFS.DB.SQLite.Collections,SQLiteAgencyCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteAgencyCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO agency VALUES (:feed_id' :id' :agency_name' :agency_url' :agency_timezone' :agency_lang' :agency_phone' :agency_fare_url);"; " is 150.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteAgencyCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteAgencyCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' agency_name' agency_url' agency_timezone' agency_lang' agency_phone' agency_fare_url FROM agency WHERE FEED_ID = :id"; " is 143.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteCalendarCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteCalendarCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO calendar VALUES (:feed_id' :service_id' :monday' :tuesday' :wednesday' :thursday' :friday' :saturday' :sunday' :start_date' :end_date);"; " is 163.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteCalendarCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteCalendarCollection.cs,Get,The length of the statement  "            string sql = "SELECT service_id' monday' tuesday' wednesday' thursday' friday' saturday' sunday' start_date' end_date FROM calendar WHERE FEED_ID = :id"; " is 153.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteFareAttributeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteFareAttributesCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO fare_attribute VALUES (:feed_id' :fare_id' :price' :currency_type' :payment_method' :transfers' :transfer_duration);"; " is 144.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteFareAttributeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteFareAttributesCollection.cs,Get,The length of the statement  "            string sql = "SELECT fare_id' price' currency_type' payment_method' transfers' transfer_duration FROM fare_attribute WHERE FEED_ID = :id"; " is 138.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteFareRuleCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteFareRulesCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO fare_rule VALUES (:feed_id' :fare_id' :route_id' :origin_id' :destination_id' :contains_id);"; " is 120.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteRouteCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteRouteCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO route VALUES (:feed_id' :id' :agency_id' :route_short_name' :route_long_name' :route_desc' :route_type' :route_url' :route_color' :route_text_color);"; " is 177.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteRouteCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteRouteCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' agency_id' route_short_name' route_long_name' route_desc' route_type' route_url' route_color' route_text_color FROM route WHERE FEED_ID = :id"; " is 168.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteShapeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteShapesCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO shape VALUES (:feed_id' :id' :shape_pt_lat' :shape_pt_lon' :shape_pt_sequence' :shape_dist_traveled);"; " is 129.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteShapeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteShapesCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' shape_pt_lat' shape_pt_lon' shape_pt_sequence' shape_dist_traveled FROM shape WHERE FEED_ID = :id"; " is 124.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteStopCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteStopCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO stop VALUES (:feed_id' :id' :stop_code' :stop_name' :stop_desc' :stop_lat' :stop_lon' :zone_id' :stop_url' :location_type' :parent_station' :stop_timezone' :wheelchair_boarding);"; " is 206.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteStopCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteStopCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' stop_code' stop_name' stop_desc' stop_lat' stop_lon' zone_id' stop_url' location_type' parent_station' stop_timezone' wheelchair_boarding FROM stop WHERE FEED_ID = :id"; " is 194.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteStopTimeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteStopTimeCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO stop_time VALUES (:feed_id' :trip_id' :arrival_time' :departure_time' :stop_id' :stop_sequence' :stop_headsign' :pickup_type' :drop_off_type' :shape_dist_traveled' :timepoint);"; " is 204.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteStopTimeCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteStopTimeCollection.cs,Get,The length of the statement  "            string sql = "SELECT trip_id' arrival_time' departure_time' stop_id' stop_sequence' stop_headsign' pickup_type' drop_off_type' shape_dist_traveled' timepoint FROM stop_time WHERE FEED_ID = :id"; " is 194.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteTripCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteTripCollection.cs,Add,The length of the statement  "            string sql = "INSERT INTO trip VALUES (:feed_id' :id' :route_id' :service_id' :trip_headsign' :trip_short_name' :direction_id' :block_id' :shape_id' :wheelchair_accessible);"; " is 175.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteTripCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteTripCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' route_id' service_id' trip_headsign' trip_short_name' direction_id' block_id' shape_id' wheelchair_accessible FROM trip WHERE FEED_ID = :id AND ID = :trip_id;"; " is 185.
Long Statement,GTFS.DB.SQLite.Collections,SQLiteTripCollection,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\Collections\SQLiteTripCollection.cs,Get,The length of the statement  "            string sql = "SELECT id' route_id' service_id' trip_headsign' trip_short_name' direction_id' block_id' shape_id' wheelchair_accessible FROM trip WHERE FEED_ID = :id;"; " is 167.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeed,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeed.cs,SetFeedInfo,The length of the statement  "            string sql = "UPDATE feed SET feed_publisher_name = :feed_publisher_name' feed_publisher_url = :feed_publisher_url' feed_lang = :feed_lang' feed_start_date = :feed_start_date' feed_end_date = :feed_end_date' feed_version = feed_version WHERE ID = :id;"; " is 253.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeed,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeed.cs,GetFeedInfo,The length of the statement  "            string sql = "SELECT ID' feed_publisher_name' feed_publisher_url' feed_lang' feed_start_date' feed_end_date' feed_version FROM feed WHERE ID = :id;"; " is 149.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeedDB,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeedDB.cs,RebuildDB,The length of the statement  "            this.ExecuteNonQuery("CREATE TABLE IF NOT EXISTS [feed] ( [ID] INTEGER NOT NULL PRIMARY KEY' [feed_publisher_name] TEXT' [feed_publisher_url] TEXT' [feed_lang] TEXT'  [feed_start_date] TEXT' [feed_end_date] TEXT' [feed_version] TEXT );"); " is 238.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeedDB,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeedDB.cs,RebuildDB,The length of the statement  "            this.ExecuteNonQuery("CREATE TABLE IF NOT EXISTS [agency] ( [FEED_ID] INTEGER NOT NULL' [id] TEXT NOT NULL' [agency_name] TEXT' [agency_url] TEXT' [agency_timezone]' [agency_lang] TEXT' [agency_phone] TEXT' [agency_fare_url] TEXT );"); " is 235.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeedDB,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeedDB.cs,RebuildDB,The length of the statement  "            this.ExecuteNonQuery("CREATE TABLE IF NOT EXISTS [calendar] ( [FEED_ID] INTEGER NOT NULL' [service_id] TEXT NOT NULL' [monday] INTEGER' [tuesday] INTEGER' [wednesday] INTEGER' [thursday] INTEGER' [friday] INTEGER' [saturday] INTEGER' [sunday] INTEGER' [start_date] INTEGER' [end_date] INTEGER );"); " is 298.
Long Statement,GTFS.DB.SQLite,SQLiteGTFSFeedDB,C:\repos\OsmSharp_GTFS\src\GTFS.DB.SQLite\SQLiteGTFSFeedDB.cs,RebuildDB,The length of the statement  "            this.ExecuteNonQuery("CREATE TABLE IF NOT EXISTS [calendar_date] ( [FEED_ID] INTEGER NOT NULL' [service_id] TEXT NOT NULL' [date] INTEGER' [exception_type] INTEGER );"); " is 169.
