Method,LOC,CC,PC
AspectBasedSentiment:AspectBasedSentiment,2,1,1
AspectBasedSentiment:call,24,4,3
AspectBasedSentiment:populateData,7,1,1
ClassifyByTaxonomy:ClassifyByTaxonomy,2,1,1
ClassifyByTaxonomy:call,31,5,4
ClassifyByTaxonomy:populateData,7,1,1
Configuration:Configuration,4,1,2
Connection:Connection,5,1,3
Connection:request,12,2,0
Connection:compileRequestParams,35,7,5
Response:Response,4,1,2
Base:Base,3,1,1
Classify:Classify,2,1,1
Classify:call,28,4,3
Classify:populateData,6,1,1
Combined:Combined,2,1,1
Combined:call,29,4,3
Combined:populateData,40,32,1
Concepts:Concepts,2,1,1
Concepts:call,28,4,3
Concepts:populateData,6,1,1
Entities:Entities,2,1,1
Entities:call,21,3,2
Entities:populateData,5,1,1
Extract:Extract,2,1,1
Extract:call,35,5,4
Extract:populateData,12,1,1
Hashtags:Hashtags,2,1,1
Hashtags:call,28,4,3
Hashtags:populateData,6,1,1
ImageTags:ImageTags,2,1,1
ImageTags:call,14,2,1
ImageTags:populateData,5,1,1
Language:Language,2,1,1
Language:call,21,3,2
Language:populateData,6,1,1
Microformats:Microformats,2,1,1
Microformats:call,14,2,1
Microformats:populateData,4,1,1
Related:Related,2,1,1
Related:call,21,3,2
Related:populateData,5,1,1
Sentiment:Sentiment,2,1,1
Sentiment:call,35,5,4
Sentiment:populateData,8,1,1
Summarize:Summarize,2,1,1
Summarize:call,49,7,6
Summarize:populateData,5,1,1
UnsupervisedClassify:UnsupervisedClassify,2,1,1
UnsupervisedClassify:call,36,5,4
UnsupervisedClassify:populateData,5,1,1
Error:Error,3,1,1
Error:Error,7,2,2
Client:Client,3,1,2
Client:Extract,6,1,4
Client:Summarize,6,1,6
Client:Classify,6,1,3
Client:ClassifyByTaxonomy,6,1,4
Client:Sentiment,6,1,4
Client:Entities,6,1,2
Client:Concepts,6,1,3
Client:Hashtags,6,1,3
Client:Language,6,1,2
Client:Related,6,1,2
Client:Microformats,6,1,1
Client:UnsupervisedClassify,6,1,4
Client:Combined,6,1,3
Client:ImageTags,6,1,1
Client:AspectBasedSentiment,6,1,3
Client:extractRateLimitParameters,16,1,1
