Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CBBinding,2,14,0,0,12,194,21,0,0,0,1,0
CBJSON,0,2,0,0,2,428,3,0,0,0,0,1
CBManager,2,17,0,0,13,214,35,0,0,0,1,1
