Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AlternateFormatsCountryCodeSet,0,1,0,0,0,54,1,0,0,0,0,0
AsYouTypeFormatter,31,27,0,0,4,581,85,0,0,0.83,5,1
CountryCodeToRegionCodeMap,0,1,0,0,0,698,1,0,0,0,0,1
InvalidDataException,1,1,0,0,1,8,1,0,0,0,0,1
LeniencyExtensions,0,1,0,0,1,29,10,0,0,0,5,0
ExactGroupingChecker,0,1,0,0,1,7,1,0,0,0,3,1
StrictGroupingChecker,0,1,0,0,1,7,1,0,0,0,3,1
Level,0,0,0,0,0,10,0,0,0,0,0,4
Logger,0,4,1,0,3,24,4,0,0,0,1,3
MetadataLoader,0,1,0,0,0,13,1,0,0,0,0,1
MetadataManager,7,6,0,0,0,84,20,0,0,0.83,4,2
NumberParseErrorType,0,0,0,0,0,17,0,0,0,0,0,2
NumberParseException,2,3,0,0,3,20,3,0,0,0.17,1,2
NumberFormat,11,25,0,0,25,191,37,0,0,0.87,0,5
PhoneNumberDesc,6,15,0,0,15,117,24,0,0,0.77,0,4
PhoneMetadata,60,101,0,0,101,868,167,0,0,0.97,2,8
PhoneMetadataCollection,1,8,0,0,8,61,11,0,0,0.25,1,4
PhoneNumber,16,39,0,0,39,304,58,0,0,0.9,0,7
PhoneNumberMatch,3,8,0,0,7,63,12,0,0,0.5,1,1
PhoneNumberMatcher,16,21,2,0,5,594,76,0,0,0.9,8,4
PhoneNumberUtil,61,98,1,1,47,2877,356,0,0,0.98,16,6
StreamExtensions,0,6,0,0,6,27,6,0,0,0,0,0
JavaRegex,2,6,0,0,6,32,6,0,0,0.5,0,5
RegexCache,1,3,0,0,2,22,4,0,0,0,2,2
LruCache,4,5,0,0,4,61,5,0,0,0.3,0,1
ShortNumberInfo,4,17,0,0,10,361,64,0,0,0.47,8,0
ShortNumbersRegionCodeSet,0,1,0,0,0,243,1,0,0,0,0,0
StringBuilderExtensions,0,6,0,0,6,30,7,0,0,0,0,0
SynchronizedDictionary,2,13,4,0,10,115,13,0,0,0.08,0,0
