Method,LOC,CC,PC
PriorityBlockingQueue<T>:PriorityBlockingQueue,4,1,0
PriorityBlockingQueue<T>:Enqueue,22,1,1
PriorityBlockingQueue<T>:Dequeue,32,1,0
PriorityBlockingQueue<T>:GetList,3,1,0
PriorityBlockingQueue<T>:Start,7,1,0
PriorityBlockingQueue<T>:Stop,8,1,0
GazeApiManager:GazeApiManager,1,1,1
GazeApiManager:GazeApiManager,4,1,2
GazeApiManager:Connect,39,1,3
GazeApiManager:Close,48,1,0
GazeApiManager:IsConnected,5,2,0
GazeApiManager:Request,7,1,1
GazeApiManager:CancelAllRequests,9,1,0
GazeApiManager:RequestTracker,5,1,1
GazeApiManager:RequestAllStates,19,1,0
GazeApiManager:RequestCalibrationStates,10,1,0
GazeApiManager:RequestScreenStates,12,1,0
GazeApiManager:RequestTrackerState,9,1,0
GazeApiManager:RequestCalibrationStart,5,1,1
GazeApiManager:RequestCalibrationPointStart,4,1,2
GazeApiManager:RequestCalibrationPointEnd,4,1,0
GazeApiManager:RequestCalibrationAbort,7,1,0
GazeApiManager:RequestCalibrationClear,6,1,0
GazeApiManager:RequestScreenSwitch,10,1,5
GazeApiManager:RequestFrame,8,1,0
GazeApiManager:ParseIncomingProcessResponse,1,1,2
IncomingStreamHandler:IncomingStreamHandler,7,1,5
IncomingStreamHandler:Start,9,1,0
IncomingStreamHandler:Stop,8,1,0
IncomingStreamHandler:IsSocketConnected,3,1,0
IncomingStreamHandler:Work,93,11,0
OutgoingStreamHandler:OutgoingStreamHandler,7,1,5
OutgoingStreamHandler:Start,9,1,0
OutgoingStreamHandler:Stop,8,1,0
OutgoingStreamHandler:Work,75,6,0
IGazeApiReponseListener:OnGazeApiResponse,0,1,2
IGazeApiConnectionListener:OnGazeApiConnectionStateChanged,0,1,1
GazeManager:GazeManager,2,1,0
GazeManager:CreateApiManager,3,1,2
Holder:Holder,1,1,0
GazeManagerCore:ResetEnums,5,1,0
GazeManagerCore:GazeManagerCore,9,1,0
GazeManagerCore:OnGazeApiResponse,3,1,2
GazeManagerCore:HandleApiResponse,264,3,1
GazeManagerCore:HandleOnGazeFrame,14,1,1
GazeManagerCore:HandleOnTrackerStateChanged,14,1,1
GazeManagerCore:HandleOnCalibrationChanged,15,1,1
GazeManagerCore:HandleOnScreenStatesChanged,18,1,1
GazeManagerCore:OnGazeApiConnectionStateChanged,6,2,1
GazeManagerCore:HandleOnConnectionStateChanged,14,1,1
GazeManagerCore:HandleOnCalibrationStateChanged,15,1,1
GazeManagerCore:Activate,3,1,0
GazeManagerCore:Activate,3,1,1
GazeManagerCore:Activate,4,1,2
GazeManagerCore:Activate,4,1,4
GazeManagerCore:Activate,4,1,3
GazeManagerCore:Activate,5,1,5
GazeManagerCore:Activate,3,1,3
GazeManagerCore:Activate,3,1,4
GazeManagerCore:ActivateAsync,3,1,0
GazeManagerCore:ActivateAsync,3,1,2
GazeManagerCore:ActivateAsync,3,1,1
GazeManagerCore:ActivateAsync,3,1,3
GazeManagerCore:ActivateAsync,3,1,4
GazeManagerCore:ActivateAsync,47,1,5
GazeManagerCore:Initialize,39,5,4
GazeManagerCore:HandleInitFailure,5,2,0
GazeManagerCore:Deactivate,11,1,0
GazeManagerCore:AddGazeListener,3,1,1
