Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MultiMiner.UX.Extensions,TimeIntervalExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\TimeIntervalExtensions.cs,ToMinutes,Cyclomatic complexity of the method is 10
Complex Method,MultiMiner.UX.OS,ConsoleApplication,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\OS\ConsoleApplication.cs,HandleInput,Cyclomatic complexity of the method is 12
Complex Method,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,ExecuteNetworkDeviceCommand,Cyclomatic complexity of the method is 10
Complex Method,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,SetAllDevicesToCoinLocally,Cyclomatic complexity of the method is 13
Complex Method,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,GetIncomeSummaryText,Cyclomatic complexity of the method is 10
Complex Method,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,RefreshProcessDeviceStats,Cyclomatic complexity of the method is 11
Complex Method,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,FlagSuspiciousMiner,Cyclomatic complexity of the method is 11
Complex Method,MultiMiner.UX.ViewModels,DeviceViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\DeviceViewModel.cs,CompareTo,Cyclomatic complexity of the method is 8
Complex Method,MultiMiner.UX.ViewModels,MinerFormViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\MinerFormViewModel.cs,ApplyDeviceModels,Cyclomatic complexity of the method is 12
Long Parameter List,MultiMiner.UX.IO,CommandProcessor,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\IO\CommandProcessor.cs,RegisterCommand,The method has 5 parameters. Parameters: name' alias' syntax' examples' handler
Long Parameter List,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,PostNotification,The method has 5 parameters. Parameters: id' text' clickHandler' kind' informationUrl
Long Parameter List,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,SetConfigurationRemotely,The method has 5 parameters. Parameters: instance' application' engine' path' perks
Long Identifier,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,ConfigureSettingsRemotely,The length of the parameter workingApplicationConfiguration is 31.
Long Identifier,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,ConfigureStrategiesRemotely,The length of the parameter workingApplicationConfiguration is 31.
Long Identifier,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,ConfigurePoolsRemotely,The length of the parameter workingApplicationConfiguration is 31.
Long Identifier,MultiMiner.UX.ViewModels,MinerFormViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\MinerFormViewModel.cs,ApplyDeviceInformationResponseModel,The length of the parameter deviceInformationResponseModel is 30.
Long Statement,MultiMiner.UX.Extensions,ApplicationConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\ApplicationConfigurationExtensions.cs,ToTransferObject,The length of the statement  "            Remoting.Data.Transfer.Configuration.Application transferObject = new Remoting.Data.Transfer.Configuration.Application();" is 121.
Long Statement,MultiMiner.UX.Extensions,AssemblyExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\AssemblyExtensions.cs,RetrieveLinkerTimestamp,The length of the statement  "            DateTime dt = new DateTime(1970' 1' 1' 0' 0' 0).AddSeconds(BitConverter.ToInt32(b' BitConverter.ToInt32(b' peHeaderOffset) + linkerTimestampOffset));" is 149.
Long Statement,MultiMiner.UX.Extensions,DeviceConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\DeviceConfigurationExtensions.cs,ToTransferObjects,The length of the statement  "            List<Remoting.Data.Transfer.Configuration.Device> transferObjects = new List<Remoting.Data.Transfer.Configuration.Device>();" is 124.
Long Statement,MultiMiner.UX.Extensions,DeviceConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\DeviceConfigurationExtensions.cs,ToTransferObjects,The length of the statement  "                Device transferObject = ObjectCopier.CloneObject<Engine.Data.Configuration.Device' Remoting.Data.Transfer.Configuration.Device>(modelConfig);" is 141.
Long Statement,MultiMiner.UX.Extensions,DeviceConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\DeviceConfigurationExtensions.cs,ToModelObjects,The length of the statement  "                Engine.Data.Configuration.Device modelObject = ObjectCopier.CloneObject<Remoting.Data.Transfer.Configuration.Device' Engine.Data.Configuration.Device>(transferConfig);" is 167.
Long Statement,MultiMiner.UX.Extensions,EngineConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\EngineConfigurationExtensions.cs,ToTransferObject,The length of the statement  "            ObjectCopier.CopyObject(modelObject' transferObject' "DeviceConfigurations"' "XgminerConfiguration"' "CoinConfigurations");" is 123.
Long Statement,MultiMiner.UX.Extensions,EngineConfigurationExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\EngineConfigurationExtensions.cs,ToModelObject,The length of the statement  "            ObjectCopier.CopyObject(transferObject' modelObject' "DeviceConfigurations"' "XgminerConfiguration"' "CoinConfigurations");" is 123.
Long Statement,MultiMiner.UX.Extensions,StringExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\StringExtensions.cs,PadCurrency,The length of the statement  "            var parts = amount.Remove(0' 1).Split(new string[] { CultureInfo.CurrentCulture.NumberFormat.NumberDecimalSeparator }' StringSplitOptions.None);" is 144.
Long Statement,MultiMiner.UX.Extensions,StringExtensions,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\Extensions\StringExtensions.cs,PadCurrency,The length of the statement  "            result = symbol + parts[0].PadLeft(4) + CultureInfo.CurrentCulture.NumberFormat.NumberDecimalSeparator + parts[1].PadRight(3);" is 126.
Long Statement,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,SetupCoinApi,The length of the statement  "            coinWarzApiContext = new CoinWarz.ApiContext(ApplicationConfiguration.CoinWarzApiKey' ApplicationConfiguration.CoinWarzUrlParms);" is 129.
Long Statement,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,FixCoinApiSymbolDiscrepencies,The length of the statement  "                .SingleOrDefault(c => !String.IsNullOrEmpty(c.Symbol) && c.Symbol.Equals(Engine.Data.KnownCoins.BadDogecoinSymbol' StringComparison.OrdinalIgnoreCase));" is 152.
Long Statement,MultiMiner.UX.ViewModels,ApplicationViewModel,C:\research\architectureSmells\repos\nwoolls_MultiMiner\MultiMiner.UX\ViewModels\ApplicationViewModel.cs,FixCoinApiSymbolDiscrepencies,The length of the statement  "                    .SingleOrDefault(c => !String.IsNullOrEmpty(c.Symbol) && c.Symbol.Equals(Engine.Data.KnownCoins.DogecoinSymbol' StringComparison.OrdinalIgnoreCase));" is 149.
