Namespace,Type,Method,LOC,CC,PC
MultiMiner.Xgminer,MinerLaunchException,MinerLaunchException,1,1,1
MultiMiner.Xgminer,MinerLaunchException,MinerLaunchException,1,1,2
MultiMiner.Xgminer,Miner,Miner,4,1,2
MultiMiner.Xgminer,Miner,EnumerateDevices,19,2,0
MultiMiner.Xgminer,Miner,ListDevices,14,2,3
MultiMiner.Xgminer,Miner,MergeDeviceLists,5,1,2
MultiMiner.Xgminer,Miner,ListDevices,54,4,3
MultiMiner.Xgminer,Miner,LogListDevices,16,1,3
MultiMiner.Xgminer,Miner,MakeNamesPretty,14,6,1
MultiMiner.Xgminer,Miner,GetListSerialArguments,17,3,0
MultiMiner.Xgminer,Miner,DeviceList,3,1,0
MultiMiner.Xgminer,Miner,Launch,162,25,1
MultiMiner.Xgminer,Miner,RemoveArgumentPairs,18,4,2
MultiMiner.Xgminer,Miner,StartMinerProcess,46,6,5
MultiMiner.Xgminer,Miner,StartProcessAndCheckResponse,24,4,2
MultiMiner.Xgminer,Miner,HandleProcessOutput,37,6,2
MultiMiner.Xgminer,Miner,HandleProcessError,6,2,2
MultiMiner.Xgminer,Miner,EnsureProcessStarts,38,3,2
MultiMiner.Xgminer.Data,CoinAlgorithm,CoinAlgorithm,3,1,0
MultiMiner.Xgminer.Data,Device,Device,3,1,0
MultiMiner.Xgminer.Data,DeviceDescriptor,DeviceDescriptor,7,1,0
MultiMiner.Xgminer.Data,DeviceDescriptor,IsScryptAsic,6,1,0
MultiMiner.Xgminer.Data,DeviceDescriptor,SupportsAlgorithm,18,3,1
MultiMiner.Xgminer.Data,DeviceDescriptor,ToString,7,3,0
MultiMiner.Xgminer.Data,DeviceDescriptor,Assign,7,1,1
MultiMiner.Xgminer.Data,DeviceDescriptor,Equals,19,6,1
MultiMiner.Xgminer.Data,PoolFeatures,UpdatePoolFeature,17,3,3
MultiMiner.Xgminer.Data,MiningPool,MiningPool,6,1,0
MultiMiner.Xgminer.Data,MiningPool,BuildPoolUri,16,1,0
MultiMiner.Xgminer.Parsers,DeviceListParser,ParseTextForDevices,54,9,2
MultiMiner.Xgminer.Parsers,EnumerateDevicesParser,ParseTextForDevices,4,1,2
MultiMiner.Xgminer.Parsers,EnumerateDevicesParser,ParseTextForUsbDevices,41,7,2
MultiMiner.Xgminer.Parsers,EnumerateDevicesParser,ParseTextForGpuDevices,73,11,2
MultiMiner.Xgminer.Data.Configuration,Miner,Miner,8,1,0
