Project,Namespace,Ca types,Ce types
MultiMiner.TUI,MultiMiner.TUI.Commands,MultiMiner.TUI.MinerApplication,MultiMiner.UX.ViewModels.ApplicationViewModel' MultiMiner.UX.ViewModels.DeviceViewModel' MultiMiner.TUI.Data.CommandArguments' MultiMiner.Xgminer.Data.DeviceKind' MultiMiner.Engine.Data.Configuration.Engine' MultiMiner.Engine.Data.PoolGroup' MultiMiner.Engine.Data.Configuration.Coin' MultiMiner.UX.ViewModels.MinerFormViewModel' MultiMiner.UX.Data.NotificationEventArgs' MultiMiner.UX.IO.ScreenManager' MultiMiner.Engine.Data.Configuration.Strategy' MultiMiner.Engine.Data.Configuration.CoinMiningBasis' MultiMiner.CoinApi.Data.CoinInformation' MultiMiner.Xgminer.Data.MiningPool' MultiMiner.TUI.Data.PoolListEntry' MultiMiner.TUI.Data.ScreenNames
MultiMiner.TUI,MultiMiner.TUI.Commands.Settings,MultiMiner.TUI.MinerApplication,MultiMiner.UX.ViewModels.ApplicationViewModel' MultiMiner.TUI.Data.SettingArguments' MultiMiner.UX.Data.Configuration.Application' MultiMiner.UX.Data.Configuration.Perks
MultiMiner.TUI,MultiMiner.TUI.Data,MultiMiner.TUI.MinerApplication' MultiMiner.TUI.Commands.DeviceCommand' MultiMiner.TUI.Commands.NetworkCommand' MultiMiner.TUI.Commands.NotificationsCommand' MultiMiner.TUI.Commands.StrategiesCommand' MultiMiner.TUI.Commands.PoolCommand' MultiMiner.TUI.Commands.Settings.CoinApiCommand' MultiMiner.TUI.Commands.Settings.CoinWarzCommand' MultiMiner.TUI.Commands.Settings.MobileMinerCommand' MultiMiner.TUI.Commands.Settings.PerksCommand' MultiMiner.TUI.Commands.Settings.WhatMineCommand,MultiMiner.Engine.Data.Configuration.Coin' MultiMiner.Xgminer.Data.MiningPool
MultiMiner.TUI,MultiMiner.TUI,,MultiMiner.UX.ViewModels.ApplicationViewModel' MultiMiner.UX.IO.CommandProcessor' MultiMiner.UX.IO.ScreenManager' MultiMiner.UX.Data.PromptEventArgs' MultiMiner.UX.ViewModels.DeviceViewModel' MultiMiner.TUI.Data.CommandNames' MultiMiner.UX.Data.ProgressEventArgs' MultiMiner.UX.Data.NotificationEventArgs' MultiMiner.UX.Data.CredentialsEventArgs' MultiMiner.UX.ViewModels.MinerFormViewModel' MultiMiner.Engine.Installers.MultiMinerInstaller' MultiMiner.TUI.Data.ScreenNames' MultiMiner.TUI.Data.SettingNames' MultiMiner.TUI.Commands.Settings.MobileMinerCommand' MultiMiner.TUI.Data.CommandAliases' MultiMiner.TUI.Commands.Settings.CoinApiCommand' MultiMiner.TUI.Commands.Settings.CoinWarzCommand' MultiMiner.TUI.Commands.Settings.WhatMineCommand' MultiMiner.TUI.Commands.Settings.PerksCommand' MultiMiner.TUI.Commands.SwitchAllCommand' MultiMiner.TUI.Commands.PoolCommand' MultiMiner.TUI.Commands.ScreenCommand' MultiMiner.TUI.Commands.StrategiesCommand' MultiMiner.TUI.Commands.NotificationsCommand' MultiMiner.TUI.Commands.NetworkCommand' MultiMiner.TUI.Commands.DeviceCommand' MultiMiner.UX.Data.Configuration.Application' MultiMiner.UX.Data.Configuration.Paths' MultiMiner.Engine.Data.Configuration.Engine' MultiMiner.Xgminer.LogLaunchArgs' MultiMiner.Engine.LogProcessCloseArgs' MultiMiner.Xgminer.Data.DeviceDescriptor' MultiMiner.UX.Data.ApiLogEntry' MultiMiner.UX.Data.Configuration.NetworkDevice' MultiMiner.UX.Data.Configuration.NetworkDevices' MultiMiner.UX.Data.PromptIcon' MultiMiner.Engine.Data.PoolGroup' MultiMiner.Xgminer.Data.DeviceKind' MultiMiner.Engine.MiningEngine
