Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KRPC,Addon,C:\repos\djungelorm_krpc\server\src\Addon.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KRPC,KRPCCore,C:\repos\djungelorm_krpc\server\src\Compatibility.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,KRPC,KRPCCore,C:\repos\djungelorm_krpc\server\src\Compatibility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KRPC,Context,C:\repos\djungelorm_krpc\server\src\Compatibility.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RPCClient' GameScene
Unutilized Abstraction,KRPC,Context,C:\repos\djungelorm_krpc\server\src\Compatibility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KRPC,CompatibilityChecker,C:\repos\djungelorm_krpc\server\src\CompatibilityChecker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,KRPC,Server,C:\repos\djungelorm_krpc\server\src\Configuration.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: KRPC.Server' KRPC.Server.Server
Unnecessary Abstraction,KRPC,KeyValuePair,C:\repos\djungelorm_krpc\server\src\ConfigurationFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' key' value
Imperative Abstraction,KRPC,Core,C:\repos\djungelorm_krpc\server\src\Core.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ClearStats
Unutilized Abstraction,KRPC.Server,ByteOutputAdapterStream,C:\repos\djungelorm_krpc\server\src\Server\ByteOutputAdapterStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
