Project,Namespace,Ca types,Ce types
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui,LiteDevelop.Essentials.CodeEditor.CodeEditorExtension,LiteDevelop.Framework.FileSystem.Bookmark' LiteDevelop.Framework.FileSystem.SourceLocation' LiteDevelop.Framework.Debugging.BreakpointBookmark' LiteDevelop.Framework.Extensions.ILiteExtensionHost' LiteDevelop.Framework.FileSystem.OpenedFile' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Framework.FileSystem.FilePath' LiteDevelop.Framework.FileSystem.PathChangedEventArgs' LiteDevelop.Framework.Mui.MuiProcessor' LiteDevelop.Essentials.CodeEditor.CodeEditorSettings' LiteDevelop.Framework.Mui.UILanguagePack' LiteDevelop.Framework.Gui.SettingsControl' LiteDevelop.Essentials.CodeEditor.Syntax.AutoCompletionMap' LiteDevelop.Essentials.CodeEditor.EditorLayoutData' LiteDevelop.Essentials.CodeEditor.Gui.Styles.ErrorStyle' LiteDevelop.Essentials.CodeEditor.Gui.Styles.WarningStyle' LiteDevelop.Essentials.CodeEditor.Gui.Styles.DynamicTextStyle' LiteDevelop.Essentials.CodeEditor.Gui.Styles.StyleMap' LiteDevelop.Framework.Extensions.IControlManager' LiteDevelop.Framework.Extensions.IBookmarkManager' LiteDevelop.Framework.Extensions.IErrorManager' LiteDevelop.Framework.Languages.LanguageDescriptor' LiteDevelop.Framework.Languages.ISnapshotProvider' LiteDevelop.Framework.FileSystem.SourceRange' LiteDevelop.Framework.FileSystem.Projects.Solution' LiteDevelop.Essentials.CodeEditor.Syntax.CodeEditorAutoCompleteItem' LiteDevelop.Essentials.CodeEditor.Syntax.ICodeBlockCompleter' LiteDevelop.Essentials.CodeEditor.Syntax.CodeEditorMethodAutoCompleteItem' LiteDevelop.Framework.Gui.AppearanceDescription' LiteDevelop.Framework.CollectionChangedEventArgs' LiteDevelop.Framework.Debugging.DebuggerSession' LiteDevelop.Framework.FileSystem.BuildError' LiteDevelop.Framework.MessageSeverity
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui.Styles,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl,LiteDevelop.Framework.Gui.AppearanceDescription' LiteDevelop.Framework.Gui.AppearanceMap
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.Gui.InternalAutoCompletionMap' LiteDevelop.Essentials.CodeEditor.Syntax.Net.NetAutoCompletionMap,LiteDevelop.Framework.IconProvider
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Net,,LiteDevelop.Framework.Languages.Net.CSharpLanguage' LiteDevelop.Essentials.Globals' LiteDevelop.Framework.Languages.Net.NetSourceSnapshot' LiteDevelop.Framework.IconProvider' LiteDevelop.Framework.Languages.LanguageDescriptor' LiteDevelop.Framework.Languages.Net.NetSnapshotMember' LiteDevelop.Essentials.CodeEditor.Syntax.CodeEditorAutoCompleteItem' LiteDevelop.Essentials.CodeEditor.Syntax.CodeEditorSnippetAutoCompleteItem' LiteDevelop.Framework.Languages.Snippet' LiteDevelop.Framework.ArrayComparer' LiteDevelop.Framework.Languages.Net.VisualBasicLanguage
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Web,,LiteDevelop.Framework.Languages.Web.CssLanguage' LiteDevelop.Framework.Languages.LanguageDescriptor' LiteDevelop.Framework.Languages.Web.PhpLanguage
LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.Gui.AutoCompleteSettingsControl' LiteDevelop.Essentials.CodeEditor.Gui.GeneralSettingsControl,LiteDevelop.Framework.Gui.AppearanceMap' LiteDevelop.Framework.Extensions.InitializationContext' LiteDevelop.Framework.Extensions.ILiteExtensionHost' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Framework.Extensions.LiteExtension' LiteDevelop.Framework.FileSystem.FilePath' LiteDevelop.Framework.Extensions.IControlManager' LiteDevelop.Framework.FileSystem.OpenedFile' LiteDevelop.Framework.FileSystem.SourceLocation' LiteDevelop.Framework.Gui.SettingsNode' LiteDevelop.Framework.Mui.MuiProcessor' LiteDevelop.Framework.Extensions.ISettingsManager' LiteDevelop.Essentials.CodeEditor.Gui.GeneralSettingsControl' LiteDevelop.Essentials.CodeEditor.Gui.AutoCompleteSettingsControl' LiteDevelop.Essentials.Properties.Resources' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Framework.Gui.LiteDocumentContent' LiteDevelop.Framework.Languages.LanguageDescriptor
LiteDevelop.Essentials,LiteDevelop.Essentials.FormsDesigner,LiteDevelop.Essentials.FormsDesigner.Gui.FormsDesignerContent,LiteDevelop.Framework.Extensions.ILiteExtensionHost' LiteDevelop.Framework.Languages.Net.NetLanguageDescriptor' LiteDevelop.Framework.FileSystem.OpenedFile' LiteDevelop.Framework.FileSystem.Projects.ProjectFileEntry' LiteDevelop.Framework.Languages.Net.NetSourceSnapshot' LiteDevelop.Framework.FileSystem.Projects.Solution' LiteDevelop.Framework.FileSystem.FilePath' LiteDevelop.Framework.Languages.Net.NetSnapshotMember' LiteDevelop.Framework.Extensions.IFileService' LiteDevelop.Framework.FileSystem.BuildResult' LiteDevelop.Framework.Languages.Net.CodeDomPropertySerializer' LiteDevelop.Framework.Languages.Net.CodeDomTypeFormatter' LiteDevelop.Framework.Extensions.InitializationContext' LiteDevelop.Essentials.FormsDesigner.Gui.FormsDesignerContent' LiteDevelop.Framework.Extensions.LiteExtension' LiteDevelop.Framework.Extensions.IControlManager' LiteDevelop.Framework.Gui.LiteDocumentContent
LiteDevelop.Essentials,LiteDevelop.Essentials.FormsDesigner.Gui,LiteDevelop.Essentials.FormsDesigner.FormsDesignerExtension,LiteDevelop.Framework.ErrorIconProvider' LiteDevelop.Framework.IconProvider' LiteDevelop.Framework.FileSystem.BuildError' LiteDevelop.Framework.MessageSeverity' LiteDevelop.Framework.FileSystem.FilePath' LiteDevelop.Framework.FileSystem.SourceLocation' LiteDevelop.Framework.Extensions.ILiteExtensionHost' LiteDevelop.Essentials.FormsDesigner.DesignerCodeWriter' LiteDevelop.Essentials.FormsDesigner.DesignerCodeReader' LiteDevelop.Framework.Extensions.PropertyContainer' LiteDevelop.Framework.Languages.Net.NetLanguageDescriptor' LiteDevelop.Framework.Extensions.ToolboxService' LiteDevelop.Framework.Languages.LanguageDescriptor' LiteDevelop.Framework.FileSystem.OpenedFile' LiteDevelop.Essentials.FormsDesigner.FormsDesignerExtension' LiteDevelop.Framework.Extensions.IControlManager' LiteDevelop.Framework.Languages.Net.NetSourceSnapshot' LiteDevelop.Framework.Languages.Net.NetSnapshotMember' LiteDevelop.Framework.FileSystem.BuildResult' LiteDevelop.Framework.FileSystem.BuildException' LiteDevelop.Framework.Gui.AppearanceProcessor' LiteDevelop.Framework.Gui.AppearanceMap' LiteDevelop.Framework.Gui.DefaultAppearanceDefinition' LiteDevelop.Framework.Extensions.ToolBoxItemEventArgs' LiteDevelop.Framework.FileSystem.PathChangedEventArgs
LiteDevelop.Essentials,LiteDevelop.Essentials.FormsDesigner.Services,,LiteDevelop.Framework.Extensions.ILiteExtensionHost' LiteDevelop.Framework.Gui.MenuService' LiteDevelop.Framework.Extensions.ToolboxService
LiteDevelop.Essentials,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpAutoCompletionMap' LiteDevelop.Essentials.CodeEditor.Syntax.Net.VisualBasicAutoCompletionMap,
