Implementation smell,Namespace,Class,File,Method,Description
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.messageLabel.TabIndex = 2;
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.locationLabel.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.locationLabel.Location = new System.Drawing.Point(3' 41);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.locationLabel.Location = new System.Drawing.Point(3' 41);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.locationLabel.Size = new System.Drawing.Size(60' 13);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.locationLabel.Size = new System.Drawing.Size(60' 13);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.detailsButton.Location = new System.Drawing.Point(12' 198);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.detailsButton.Location = new System.Drawing.Point(12' 198);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.detailsButton.Size = new System.Drawing.Size(75' 23);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.detailsButton.Size = new System.Drawing.Size(75' 23);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.detailsButton.TabIndex = 10;
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(12' 12);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(12' 12);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(48' 48);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(48' 48);
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.TabIndex = 3;
Magic Number,LiteDevelop.Debugger.Gui,ExceptionDialog,D:\research\architectureSmells\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ExceptionDialog.cs,InitializeComponent,The following statement contains a magic number: this.goToFileButton.Location = new System.Drawing.Point(227' 198);
