Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LiteDevelop,LiteDevelop.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Extensions' LiteDevelop.Gui.DockContents,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer
Cyclic Dependency,LiteDevelop,LiteDevelop.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Extensions' LiteDevelop' LiteDevelop.Gui.DockContents,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer
Cyclic Dependency,LiteDevelop,LiteDevelop.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Extensions' LiteDevelop.Gui.DockContents' LiteDevelop' LiteDevelop.Gui.DockContents,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication
Cyclic Dependency,LiteDevelop,LiteDevelop.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Extensions' LiteDevelop' LiteDevelop.Gui.DockContents' LiteDevelop' LiteDevelop.Gui.DockContents,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer,LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents' LiteDevelop.Gui.Forms' LiteDevelop.Extensions,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents' LiteDevelop.Extensions' LiteDevelop.Gui.Forms' LiteDevelop.Extensions,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents' LiteDevelop.Gui.Forms' LiteDevelop.Extensions' LiteDevelop.Gui.Forms' LiteDevelop.Extensions,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension,LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.Extensions.ControlManager' LiteDevelop.Extensions.CredentialManager' LiteDevelop.Extensions.DefaultSourceNavigator' LiteDevelop.Extensions.LiteDevelopExtension
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents.SolutionExplorer' LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents.SolutionExplorer' LiteDevelop.Gui.Forms' LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.Gui.Forms.AboutDialog' LiteDevelop.Gui.Forms.MainForm' LiteDevelop.Gui.Forms.SplashScreen' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication
Cyclic Dependency,LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Gui.DockContents.SolutionExplorer' LiteDevelop' LiteDevelop.Gui.DockContents' LiteDevelop,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer,LiteDevelop.Gui.DockContents.SolutionExplorer.DirectoryNode' LiteDevelop.Gui.DockContents.SolutionExplorer.SolutionExplorerContent' LiteDevelop.GlobalMethods' LiteDevelop.LiteDevelopApplication' LiteDevelop.Gui.DockContents.BookmarksContent' LiteDevelop.Gui.DockContents.ViewContentContainer
