Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,LiteDevelop.Debugger,IFunction,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IFunction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Module' Name' Token' Symbols' Code
Unnecessary Abstraction,LiteDevelop.Debugger,IModule,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IModule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Symbols
Unnecessary Abstraction,LiteDevelop.Debugger,IType,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BaseType
Unutilized Abstraction,LiteDevelop.Debugger,IThreadExtensions,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IThread.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LiteDevelop.Debugger,IDebuggerSessionProvider,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IDebuggerSessionProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Session
Unutilized Abstraction,LiteDevelop.Debugger.Gui,Extensions,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,LiteDevelop.Debugger.Gui,CallStackControl,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\CallStackControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetCurrentChain
Imperative Abstraction,LiteDevelop.Debugger.Gui,ThreadsControl,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\ThreadsControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UpdateControl
Imperative Abstraction,LiteDevelop.Debugger.Gui,VariablesControl,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\Gui\VariablesControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetCurrentFrame
Deficient Encapsulation,LiteDevelop.Debugger,ByteRange,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\ByteRange.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: StartOffset' EndOffset
Cyclically-dependent Modularization,LiteDevelop.Debugger,DebuggerBaseSettings,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\DebuggerBaseSettings.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LiteDevelop.Debugger.DebuggerBaseSettings' LiteDevelop.Debugger.DebuggerBase
Cyclically-dependent Modularization,LiteDevelop.Debugger,DebuggerBaseSettings,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\DebuggerBaseSettings.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LiteDevelop.Debugger.DebuggerBaseSettings' LiteDevelop.Debugger.Net.Gui.GeneralSettingsControl' LiteDevelop.Debugger.DebuggerBase
Cyclically-dependent Modularization,LiteDevelop.Debugger,DebuggerBaseSettings,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\DebuggerBaseSettings.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LiteDevelop.Debugger.DebuggerBaseSettings' LiteDevelop.Debugger.DebuggerBase' LiteDevelop.Debugger.Gui.DebuggerToolWindow
Cyclically-dependent Modularization,LiteDevelop.Debugger,DebuggerBaseSettings,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\DebuggerBaseSettings.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LiteDevelop.Debugger.DebuggerBaseSettings' LiteDevelop.Debugger.Net.Gui.GeneralSettingsControl' LiteDevelop.Debugger.DebuggerBase' LiteDevelop.Debugger.Gui.DebuggerToolWindow
Broken Modularization,LiteDevelop.Debugger,IFunction,C:\repos\JerreS_LiteDevelop\Extensions\Debuggers\LiteDevelop.Debugger\IFunction.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Module' Name' Token' Symbols' Code
