Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.CodeEditor.Gui' LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.CodeEditor.Gui' LiteDevelop.Essentials.CodeEditor' LiteDevelop.Essentials.CodeEditor.Syntax.Net' LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpAutoCompletionMap,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpAutoCompletionMap
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.CodeEditor.Syntax.Net' LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpAutoCompletionMap' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData,LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.Syntax.Net.CSharpAutoCompletionMap' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.CodeEditor.Syntax.Web' LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Syntax.Web.CssLayoutData' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData,LiteDevelop.Essentials.CodeEditor.Syntax.Web.CssLayoutData' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Syntax.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.CodeEditor.Syntax.Web' LiteDevelop.Essentials.CodeEditor' LiteDevelop.Essentials.CodeEditor.Gui' LiteDevelop.Essentials.CodeEditor,LiteDevelop.Essentials.CodeEditor.Syntax.Web.CssLayoutData' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl,LiteDevelop.Essentials.CodeEditor.Syntax.Web.CssLayoutData' LiteDevelop.Essentials.CodeEditor.CodeEditorExtension' LiteDevelop.Essentials.CodeEditor.EditorLayoutData' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl
Cyclic Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.FormsDesigner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiteDevelop.Essentials.FormsDesigner' LiteDevelop.Essentials.FormsDesigner.Gui,LiteDevelop.Essentials.FormsDesigner.FormsDesignerExtension' LiteDevelop.Essentials.FormsDesigner.Gui.FormsDesignerContent,LiteDevelop.Essentials.FormsDesigner.FormsDesignerExtension' LiteDevelop.Essentials.FormsDesigner.Gui.FormsDesignerContent
Unstable Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LiteDevelop.Essentials.CodeEditor.Gui' LiteDevelop.Essentials.CodeEditor.Syntax.Net' LiteDevelop.Essentials.CodeEditor.Syntax.Web,LiteDevelop.Essentials.CodeEditor.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.AutoCompleteSettingsControl' LiteDevelop.Essentials.CodeEditor.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.GeneralSettingsControl' LiteDevelop.Essentials.CodeEditor.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.VisualBasicLayoutData' LiteDevelop.Essentials.CodeEditor.CssLayoutData' LiteDevelop.Essentials.CodeEditor.HtmlLayoutData' LiteDevelop.Essentials.CodeEditor.PhpLayoutData' LiteDevelop.Essentials.CodeEditor.XmlLayoutData,LiteDevelop.Essentials.CodeEditor.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.AutoCompleteSettingsControl' LiteDevelop.Essentials.CodeEditor.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.GeneralSettingsControl' LiteDevelop.Essentials.CodeEditor.CSharpLayoutData' LiteDevelop.Essentials.CodeEditor.VisualBasicLayoutData' LiteDevelop.Essentials.CodeEditor.CssLayoutData' LiteDevelop.Essentials.CodeEditor.HtmlLayoutData' LiteDevelop.Essentials.CodeEditor.PhpLayoutData' LiteDevelop.Essentials.CodeEditor.XmlLayoutData
Unstable Dependency,LiteDevelop.Essentials,LiteDevelop.Essentials.FormsDesigner,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LiteDevelop.Essentials.FormsDesigner.Gui,LiteDevelop.Essentials.FormsDesigner.FormsDesignerContent,LiteDevelop.Essentials.FormsDesigner.FormsDesignerContent
Ambiguous Interface,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui.Styles,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: UnderliningStyle,LiteDevelop.Essentials.CodeEditor.Gui.Styles.UnderliningStyle,LiteDevelop.Essentials.CodeEditor.Gui.Styles.UnderliningStyle
Feature Concentration,LiteDevelop.Essentials,LiteDevelop.Essentials.CodeEditor.Gui,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodeEditorBookmark' CodeEditorBreakpoint' CodeEditorInstructionPointer' CodeEditorShadowInstructionPointer' CodeEditorControl' InternalAutoCompletionMap' CodeEditorContent]' [AutoCompleteSettingsControl]' [GeneralSettingsControl]. LCC (Lack of Component Cohesion) = 0.33,LiteDevelop.Essentials.CodeEditor.Gui.AutoCompleteSettingsControl' LiteDevelop.Essentials.CodeEditor.Gui.GeneralSettingsControl,LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorBookmark' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorBreakpoint' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorShadowInstructionPointer' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorContent' LiteDevelop.Essentials.CodeEditor.Gui.AutoCompleteSettingsControl' LiteDevelop.Essentials.CodeEditor.Gui.CodeEditorControl' LiteDevelop.Essentials.CodeEditor.Gui.InternalAutoCompletionMap' LiteDevelop.Essentials.CodeEditor.Gui.GeneralSettingsControl
