Method,LOC,CC,PC
Channel:Channel,4,1,2
Channel:SubscriptionSucceeded,7,3,1
Channel:Unsubscribe,4,1,0
Channel:Trigger,3,1,2
Connection:Connection,4,1,2
Connection:Connect,16,1,0
Connection:Disconnect,9,1,0
Connection:Send,8,2,1
Connection:ChangeState,5,2,1
Connection:RaiseError,12,2,1
Connection:websocket_MessageReceived,73,4,2
Connection:websocket_Opened,3,1,2
Connection:websocket_Closed,12,2,2
Connection:websocket_Error,4,1,2
Connection:ParseConnectionEstablished,8,2,1
Connection:ParseError,10,2,1
EventEmitter:Bind,12,2,2
EventEmitter:BindAll,3,1,1
EventEmitter:Unbind,3,1,1
EventEmitter:Unbind,6,2,2
EventEmitter:UnbindAll,4,1,0
EventEmitter:EmitEvent,15,4,2
HttpAuthorizer:HttpAuthorizer,3,1,1
HttpAuthorizer:Authorize,10,1,2
IAuthorizer:Authorize,0,1,2
PresenceChannel:PresenceChannel,1,1,2
PresenceChannel:SubscriptionSucceeded,4,1,1
PresenceChannel:AddMember,9,3,1
PresenceChannel:RemoveMember,9,3,1
PresenceChannel:ParseMembersList,12,2,1
PresenceChannel:ParseMember,6,1,1
PrivateChannel:PrivateChannel,1,1,2
Pusher:Pusher,7,2,2
Pusher:Connect,22,1,0
Pusher:RegisterEventsOnConnection,12,3,0
Pusher:Disconnect,6,1,0
Pusher:UnregisterEventsOnDisconnection,15,4,0
Pusher:Subscribe,14,3,1
Pusher:SubscribeToChannel,20,4,2
Pusher:CreateChannel,16,2,2
Pusher:AuthEndpointCheck,8,2,0
Pusher:Trigger,3,1,3
Pusher:Unsubscribe,4,2,1
Pusher:_connection_ConnectionStateChanged,13,3,2
Pusher:_connection_Connected,4,2,1
Pusher:RaiseError,4,2,1
Pusher:AlreadySubscribed,3,1,1
Pusher:MarkChannelsAsUnsubscribed,6,2,0
Pusher:SubscribeExistingChannels,6,2,0
PusherException:PusherException,3,1,2
