Namespace,Type,Method,LOC,CC,PC
APIComparer.Shared,AzureEnvironment,GetConnectionString,6,1,0
APIComparer.Shared,AzureEnvironment,IsRunningInCloud,3,1,0
APIComparer.Shared,AzureEnvironment,GetTempPath,3,1,0
APIComparer.Shared,ConfigureAuditQueue,GetConfiguration,6,1,0
APIComparer.Shared,ConfigureAzureSubscriptionStorage,GetConfiguration,6,1,0
APIComparer.Shared,ConfigureErrorQueue,GetConfiguration,6,1,0
APIComparer.Website,Bootstrapper,ConfigureApplicationContainer,6,1,1
APIComparer.Website,BusConfig,Setup,15,1,1
APIComparer.Website,CompareModule,CompareModule,53,1,3
APIComparer.Website,CompareModule,TryExpandVersion,27,4,4
APIComparer.Website,HomeModule,HomeModule,7,1,0
APIComparer.Website,NotFoundException,NotFoundException,2,1,1
APIComparer.Website,NuGetBrowser,NuGetBrowser,5,1,1
APIComparer.Website,NuGetBrowser,GetAllVersions,6,1,1
APIComparer.Website,UnicastBusConfigProvider,GetConfiguration,13,1,0
APIComparer.Website,SemanticVersionRouteConstraint,TryMatch,3,1,3
