Method,LOC,CC,PC
AboutPage:AboutPage,8,1,0
AboutPage:ExecuteWebsiteCommand,5,1,1
AboutPage:ExecuteAwesomeCommand,3,1,1
AboutPage:ExecuteReviewAppCommand,3,1,1
AboutPage:ExecuteShowPrivacyPolicyCommand,3,1,1
AlertPage:AlertPage,14,1,0
AlertPage:ExecuteCloseCommand,6,1,1
AlertPage:CanExecuteCloseCommand,3,1,1
AlertPage:SetProperty,3,1,3
AppSettings:AppSettings,3,1,0
AppSettings:AppSettings,9,2,0
AppSettings:Get,6,2,2
AppSettings:Set,9,2,2
BooleanToOpacityConverter:Convert,3,1,4
BooleanToOpacityConverter:ConvertBack,3,1,4
LocationAccessToMenuStringConverter:Convert,3,1,4
LocationAccessToMenuStringConverter:ConvertBack,3,1,4
BooleanToVisibilityConverter:Convert,6,2,4
BooleanToVisibilityConverter:ConvertBack,3,1,4
OppositeBooleanConverter:Convert,3,1,4
OppositeBooleanConverter:ConvertBack,3,1,4
SpeedUnitToMenuStringConverter:Convert,3,1,4
SpeedUnitToMenuStringConverter:ConvertBack,3,1,4
EnumToLocalizedStringConverter:EnumToLocalizedStringConverter,4,1,0
EnumToLocalizedStringConverter:Convert,4,1,4
EnumToLocalizedStringConverter:ConvertBack,3,1,4
App:App,24,2,0
App:ShowPrivacyPolicy,3,1,0
App:ForceDarkTheme,8,2,0
App:AllowLightTheme,8,2,0
App:EnableWindscreenColors,5,1,0
App:DisableWindscreenColors,4,1,0
App:InitializePhoneApplication,14,2,0
App:InitializeLanguage,11,2,0
App:CompleteInitializePhoneApplication,8,2,2
App:RootFrame_NavigationFailed,6,2,2
App:Application_UnhandledException,6,2,2
FakeGeoPositionWatcher:FakeGeoPositionWatcher,8,1,2
FakeGeoPositionWatcher:OnPositionChanged,6,2,0
FakeGeoPositionWatcher:OnStatusChanged,6,2,0
FakeGeoPositionWatcher:Start,3,1,1
FakeGeoPositionWatcher:Start,4,1,0
FakeGeoPositionWatcher:TryStart,4,1,2
FakeGeoPositionWatcher:Stop,4,1,0
FakeGeoPositionWatcher:GetRandomChange,4,1,0
FakeGeoPositionWatcher:Timer_Tick,19,3,2
NotifyHelper:OnPropertyChanged,5,2,3
NotifyHelper:SetProperty,6,2,5
SpeedAlert:SpeedAlert,4,1,0
SpeedAlert:SpeedAlert,9,1,2
SpeedAlert:Source_PropertyChanged,10,4,2
SpeedAlert:Timer_Tick,3,1,2
SpeedUtils:GetFactor,3,1,1
SpeedUtils:Switch,3,1,1
SpeedUtils:ConvertSpeedLimit,5,1,3
MainPage:MainPage,20,1,0
MainPage:ShowWarnings,7,2,0
MainPage:UpdateWindscreen,14,2,0
MainPage:UpdateLocationAccess,10,2,0
MainPage:OnNavigatedTo,7,2,1
MainPage:OnNavigatedFrom,4,1,1
MainPage:OnOrientationChanged,4,1,1
MainPage:ExecuteSwitchMapStatusCommand,4,1,1
MainPage:CanExecuteSwitchMapStatusCommand,3,1,1
MainPage:ExecuteSwitchWindscreenModeCommand,4,1,1
MainPage:ExecuteSwitchSpeedAlertCommand,9,2,1
MainPage:ExecuteSwitchUnitsCommand,5,1,1
MainPage:ExecuteSwitchLocationAccessCommand,12,3,1
MainPage:ExecuteAboutCommand,3,1,1
MainPage:MovementSource_GeoStatusChanged,27,21,2
MainPage:MovementSource_PropertyChanged,5,1,2
MainPage:SetProperty,3,1,3
IntLoopingDataSource:IntLoopingDataSource,6,1,3
IntLoopingDataSource:GetNext,4,1,1
IntLoopingDataSource:GetPrevious,4,1,1
IntLoopingDataSource:OnSelectionChanged,10,2,2
RelayCommand:RelayCommand,4,1,2
RelayCommand:BindToPropertyChange,7,1,2
RelayCommand:CanExecute,3,1,1
RelayCommand:Execute,3,1,1
RelayCommand:OnCanExecuteChanged,6,2,0
MovementSource:MovementSource,18,3,0
MovementSource:OnGeoStatusChanged,6,2,1
MovementSource:OnReady,6,2,0
MovementSource:OnStopped,6,2,0
MovementSource:Start,4,1,0
MovementSource:Stop,5,1,0
MovementSource:Compass_ReadingChanged,3,1,2
MovementSource:Watcher_PositionChanged,11,3,2
MovementSource:Watcher_StatusChanged,10,3,2
MovementSource:SetProperty,3,1,3
OrientationChangingFrame:OrientationChangingFrame,28,3,0
OrientationChangingFrame:OnProgressChanged,3,1,2
OrientationChangingFrame:OnProgressChanged,16,2,1
OrientationChangingFrame:OnApplyTemplate,5,1,0
OrientationChangingFrame:HandleSizeChanged,11,1,2
OrientationChangingFrame:HandleOrientationChanged,44,16,2
OrientationChangingFrame:MeasureOverride,11,2,1
OrientationChangingFrame:ArrangeOverride,11,2,1
BackgroundMap:OnStatusPropertyChanged,3,1,2
BackgroundMap:BackgroundMap,7,1,0
BackgroundMap:SetIsEnabled,3,1,0
BackgroundMap:ChangePosition,3,1,1
BackgroundMap:IsReadyChanged,3,1,0
BackgroundMap:GestureListener_PinchStarted,3,1,2
BackgroundMap:GestureListener_PinchDelta,5,1,2
BackgroundMap:Map_Loaded,4,1,2
BubbleButton:OnMouseLeftButtonDown,4,1,1
BubbleButton:OnMouseLeftButtonUp,4,1,1
DirectionDisplay:DirectionDisplay,7,1,0
DirectionDisplay:RootFrame_OrientationChanged,3,1,2
DirectionDisplay:ChangeCourse,4,1,1
DistanceDisplay:DistanceDisplay,4,1,0
DistanceDisplay:ChangeUnits,3,1,1
DistanceDisplay:ChangePosition,6,2,1
DistanceDisplay:Clear,3,1,0
MovementControl:OnSourcePropertyChanged,16,3,2
MovementControl:OnUnitPropertyChanged,5,1,2
MovementControl:ChangeUnits,2,1,1
MovementControl:ChangeSpeed,2,1,1
MovementControl:ChangePosition,2,1,1
MovementControl:ChangeCourse,2,1,1
MovementControl:IsReadyChanged,2,1,0
MovementControl:Clear,2,1,0
MovementControl:Source_PropertyChanged,11,1,2
MovementControl:Source_Ready,5,1,2
MovementControl:Source_Stopped,5,1,2
PhantomGrid:PhantomGrid,8,1,0
PhantomGrid:CreateStoryboards,18,1,0
PhantomGrid:This_MouseLeftButtonDown,10,2,2
SpeedDisplay:SpeedDisplay,4,1,0
SpeedDisplay:ChangeUnits,5,1,1
SpeedDisplay:ChangeSpeed,7,1,1
SpeedDisplay:Clear,4,1,0
NumberPicker:OnSourcePropertyChanged,9,3,2
NumberPicker:OnValuePropertyChanged,6,1,2
NumberPicker:NumberPicker,4,1,0
NumberPicker:Source_SelectionChanged,3,1,2
ObservableControl:SetProperty,3,1,3
SpeedGraph:OnPointsCountPropertyChanged,3,1,2
SpeedGraph:SpeedGraph,5,1,0
SpeedGraph:ChangeSpeed,7,2,1
SpeedGraph:Clear,6,2,0
AppResources:AppResources,2,1,0
