Implementation smell,Namespace,Class,File,Method,Description
Long Method,NAnt.NUnit2.Tasks,NUnit2Task,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2Task.cs,ExecuteTask,The method has 138 lines of code.
Complex Method,NAnt.NUnit2.Tasks,NUnit2Task,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2Task.cs,ExecuteTask,Cyclomatic complexity of the method is 10
Complex Method,NAnt.NUnit2.Tasks,NUnit2Task,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2Task.cs,FormatResult,Cyclomatic complexity of the method is 11
Complex Method,NAnt.NUnit2.Tasks,AssemblyResolveHandler,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2TestDomain.cs,ResolveAssembly,Cyclomatic complexity of the method is 11
Empty Catch Block,NAnt.NUnit2.Tasks,NUnit2TestDomain,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2TestDomain.cs,Unload,The method has an empty catch block.
Empty Catch Block,NAnt.NUnit2.Tasks,AssemblyResolveHandler,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2TestDomain.cs,TryLoad,The method has an empty catch block.
Missing Default,NAnt.NUnit2.Tasks,EventCollector,C:\research\architectureSmells\repos\nant_nant\src\NAnt.NUnit\NUnit2\NUnit2Task.cs,TestOutput,The following switch statement is missing a default case: switch (output.Type) {                     case TestOutputType.Out:                         outWriter.Write(output.Text);                         break;                     case TestOutputType.Error:                         errorWriter.Write(output.Text);                         break;                 }
