Implementation smell,Namespace,Class,File,Method,Description
Long Method,NAnt.MSBuild,MSBuildProject,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProject.cs,MSBuildProject,The method has 123 lines of code.
Complex Method,NAnt.MSBuild,MSBuildAssemblyReference,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildAssemblyReference.cs,ResolveAssemblyReference,Cyclomatic complexity of the method is 8
Complex Method,NAnt.MSBuild,MSBuildProject,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProject.cs,MSBuildProject,Cyclomatic complexity of the method is 11
Complex Method,NAnt.MSBuild,MSBuildProject,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProject.cs,DetermineProductVersion,Cyclomatic complexity of the method is 10
Complex Method,NAnt.VSNet,WhidbeySolution,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2005\WhidbeySolution.cs,WhidbeySolution,Cyclomatic complexity of the method is 8
Long Parameter List,NAnt.MSBuild,MSBuildAssemblyReference,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildAssemblyReference.cs,MSBuildAssemblyReference,The method has 8 parameters. Parameters: xe' referencesResolver' parent' gacCache' name' priv' hintpath' extension
Long Parameter List,NAnt.MSBuild,MSBuildProject,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProject.cs,MSBuildProject,The method has 8 parameters. Parameters: solution' projectPath' xmlDefinition' solutionTask' tfc' gacCache' refResolver' outputDir
Long Parameter List,NAnt.MSBuild,MSBuildProjectProvider,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProjectProvider.cs,GetInstance,The method has 8 parameters. Parameters: solution' projectPath' xmlDefinition' solutionTask' tfc' gacCache' refResolver' outputDir
Long Parameter List,NAnt.MSBuild,MSBuildProjectReference,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProjectReference.cs,MSBuildProjectReference,The method has 5 parameters. Parameters: referencesResolver' parent' project' isPrivateSpecified' isPrivate
Long Parameter List,NAnt.MSBuild,MSBuildProjectReference,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\MSBuildProjectReference.cs,MSBuildProjectReference,The method has 10 parameters. Parameters: referencesResolver' parent' solution' tfc' gacCache' outputDir' pguid' pname' rpath' priv
Long Parameter List,NAnt.VSNet,WhidbeySolution,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2005\WhidbeySolution.cs,WhidbeySolution,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Parameter List,NAnt.VSNet,WhidbeySolutionProvider,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2005\WhidbeySolutionProvider.cs,GetInstance,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Parameter List,NAnt.VSNet,OrcasSolution,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2008\OrcasSolution.cs,OrcasSolution,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Parameter List,NAnt.VSNet,OrcasSolutionProvider,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2008\OrcasSolutionProvider.cs,GetInstance,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Parameter List,NAnt.VSNet,RosarioSolution,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2010\RosarioSolution.cs,RosarioSolution,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Parameter List,NAnt.VSNet,RosarioSolutionProvider,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\VS2010\RosarioSolutionProvider.cs,GetInstance,The method has 5 parameters. Parameters: solutionContent' solutionTask' tfc' gacCache' refResolver
Long Statement,NAnt.MSBuild.BuildEngine,BuildItem,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\BuildEngine\BuildItem.cs,SetMetadata,The length of the statement  "            _t.GetMethod("SetMetadata"' new Type[] { typeof(string)' typeof(string) }).Invoke(_obj' new object[] { metadataName' metadataValue });" is 134.
Long Statement,NAnt.MSBuild.BuildEngine,BuildItemGroup,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\BuildEngine\BuildItemGroup.cs,AddNewItem,The length of the statement  "            return new BuildItem(_t.GetMethod("AddNewItem"' new Type[] { typeof(string)' typeof(string) }).Invoke(_obj' new object[] { itemName' itemInclude }));" is 149.
Long Statement,NAnt.MSBuild.BuildEngine,BuildPropertyGroup,C:\research\architectureSmells\repos\nant_nant\src\NAnt.MSBuild\BuildEngine\BuildPropertyGroup.cs,SetProperty,The length of the statement  "            _t.GetMethod("SetProperty"' new Type[] { typeof(string)' typeof(string) }).Invoke(_obj' new object[] { propertyName' propertyValue });" is 134.
