Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NAnt.NUnit1.Types,IResultFormatter,0,3,0,0,0,17,3,3,0,-1,2,6,NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Types.TestResultExtra,NAnt.NUnit1.Types.PlainTextFormatter' NAnt.NUnit1.Types.XmlResultFormatter' NAnt.NUnit1.Types.LogFormatter' NAnt.NUnit1.Types.IResultFormatterCollection' NAnt.NUnit1.Types.IResultFormatterEnumerator' NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Types,IResultFormatterCollection,0,12,0,0,12,134,14,0,0,-1,2,3,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.IResultFormatterEnumerator,NAnt.NUnit1.Tasks.RemoteNUnitTestRunner' NAnt.NUnit1.Types.IResultFormatterEnumerator' NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Types,IResultFormatterEnumerator,1,5,2,0,2,67,5,0,0,0,2,1,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.IResultFormatterCollection,NAnt.NUnit1.Types.IResultFormatterCollection
NAnt.NUnit1.Types,LogFormatter,2,10,2,0,8,125,19,0,1,0.6,3,1,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Types.TestResultExtra,NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Types,NUnitTest,8,1,8,0,0,115,1,0,1,0,1,3,NAnt.NUnit1.Types.NUnitTestData,NAnt.NUnit1.Tasks.NUnitTask' NAnt.NUnit1.Types.NUnitTestCollection' NAnt.NUnit1.Types.NUnitTestEnumerator
NAnt.NUnit1.Types,NUnitTestCollection,0,12,0,0,12,134,14,0,0,-1,2,2,NAnt.NUnit1.Types.NUnitTest' NAnt.NUnit1.Types.NUnitTestEnumerator,NAnt.NUnit1.Types.NUnitTestEnumerator' NAnt.NUnit1.Tasks.NUnitTask
NAnt.NUnit1.Types,NUnitTestEnumerator,1,5,2,0,2,67,5,0,0,0,2,1,NAnt.NUnit1.Types.NUnitTest' NAnt.NUnit1.Types.NUnitTestCollection,NAnt.NUnit1.Types.NUnitTestCollection
NAnt.NUnit1.Types,NUnitTestData,10,0,10,0,0,70,0,0,0,-1,0,8,,NAnt.NUnit1.Tasks.RemoteNUnitTestRunner' NAnt.NUnit1.Types.LogFormatter' NAnt.NUnit1.Types.PlainTextFormatter' NAnt.NUnit1.Types.XmlResultFormatter' NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Tasks.NUnitTestRunner' NAnt.NUnit1.Types.NUnitTest' NAnt.NUnit1.Tasks.NUnitTask
NAnt.NUnit1.Types,PlainTextFormatter,1,9,1,0,8,96,12,0,1,0.78,3,1,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Types.TestResultExtra,NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Types,TestResultExtra,1,1,1,0,1,31,1,0,0,0,0,5,,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.LogFormatter' NAnt.NUnit1.Types.XmlResultFormatter' NAnt.NUnit1.Types.PlainTextFormatter' NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Types,XmlResultFormatter,17,9,1,0,8,156,13,0,1,0.22,3,1,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Types.TestResultExtra,NAnt.NUnit1.Tasks.NUnitTestRunner
NAnt.NUnit1.Tasks,NUnitTask,7,4,5,0,0,181,15,0,2,0,6,0,NAnt.NUnit1.Types.NUnitTest' NAnt.NUnit1.Types.NUnitTestCollection' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Tasks.RunnerResult' NAnt.NUnit1.Tasks.NUnitTestRunner' NAnt.NUnit1.Tasks.RemoteNUnitTestRunner,
NAnt.NUnit1.Tasks,RunnerResult,0,0,0,0,0,5,0,0,0,-1,0,3,,NAnt.NUnit1.Tasks.RemoteNUnitTestRunner' NAnt.NUnit1.Tasks.NUnitTestRunner' NAnt.NUnit1.Tasks.NUnitTask
NAnt.NUnit1.Tasks,NUnitTestRunner,5,14,2,0,7,266,33,0,0,0.29,8,2,NAnt.NUnit1.Types.IResultFormatter' NAnt.NUnit1.Types.IResultFormatterCollection' NAnt.NUnit1.Types.LogFormatter' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Types.PlainTextFormatter' NAnt.NUnit1.Types.TestResultExtra' NAnt.NUnit1.Types.XmlResultFormatter' NAnt.NUnit1.Tasks.RunnerResult,NAnt.NUnit1.Tasks.RemoteNUnitTestRunner' NAnt.NUnit1.Tasks.NUnitTask
NAnt.NUnit1.Tasks,RemoteNUnitTestRunner,1,2,2,0,2,35,2,0,0,0,4,1,NAnt.NUnit1.Types.IResultFormatterCollection' NAnt.NUnit1.Types.NUnitTestData' NAnt.NUnit1.Tasks.RunnerResult' NAnt.NUnit1.Tasks.NUnitTestRunner,NAnt.NUnit1.Tasks.NUnitTask
