Namespace,Type,Method,LOC,CC,PC
NDoc.Documenter.NAnt,NAntDocumenter,NAntDocumenter,3,1,0
NDoc.Documenter.NAnt,NAntDocumenter,Clear,3,1,0
NDoc.Documenter.NAnt,NAntDocumenter,Build,112,3,1
NDoc.Documenter.NAnt,NAntDocumenter,DocumentType,109,19,3
NDoc.Documenter.NAnt,NAntDocumenter,DocumentFunction,45,8,2
NDoc.Documenter.NAnt,NAntDocumenter,MakeTransforms,23,1,0
NDoc.Documenter.NAnt,NAntDocumenter,MakeTransform,4,1,2
NDoc.Documenter.NAnt,NAntDocumenter,CreateXsltArgumentList,7,1,0
NDoc.Documenter.NAnt,NAntDocumenter,TransformAndWriteResult,6,1,3
NDoc.Documenter.NAnt,NAntDocumenterConfig,NAntDocumenterConfig,17,1,0
NDoc.Documenter.NAnt,NAntXsltUtilities,NAntXsltUtilities,52,10,2
NDoc.Documenter.NAnt,NAntXsltUtilities,GetNamespaceFilter,3,1,0
NDoc.Documenter.NAnt,NAntXsltUtilities,GetClassNode,10,3,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetHRef,57,11,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetName,26,7,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetTaskName,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementName,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetTypeNodeByID,15,4,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetMethodNodeByID,11,3,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementDocType,45,10,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementDocTypeByID,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,IsDataType,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,IsElement,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,IsFilter,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,IsTask,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,IsFunctionSet,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,UrlEncode,3,1,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementNameForProperty,33,6,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetFileNameForFunction,29,5,2
NDoc.Documenter.NAnt,NAntXsltUtilities,GetFileNameForType,54,10,2
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementNameForType,34,7,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetFileNameForFunction,7,2,2
NDoc.Documenter.NAnt,NAntXsltUtilities,GetFileNameForType,3,1,2
NDoc.Documenter.NAnt,NAntXsltUtilities,GetFilenameForSystemMember,15,3,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetTaskNameForType,16,4,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetElementNameForMethod,13,3,1
NDoc.Documenter.NAnt,NAntXsltUtilities,GetHRefForFunctionSet,8,2,1
NDoc.Documenter.NAnt,NAntXsltUtilities,CreateInstance,13,3,2
