Namespace,Type,Method,LOC,CC,PC
NAnt.MSNet.Tasks,IldasmTask,Initialize,21,5,0
NAnt.MSNet.Tasks,IldasmTask,ExecuteTask,10,3,0
NAnt.MSNet.Tasks,IldasmTask,DisassemblyFile,27,4,1
NAnt.MSNet.Tasks,IldasmTask,GetOutputFile,17,3,1
NAnt.MSNet.Tasks,IldasmTask,WriteOptions,74,15,2
NAnt.MSNet.Tasks,IldasmTask,WriteOption,3,1,2
NAnt.MSNet.Tasks,IldasmTask,WriteOption,4,1,3
NAnt.MSNet.Tasks,IldasmTask,NeedsDisassembling,25,4,2
NAnt.MSNet.Tasks,ServiceControllerTask,ServiceControllerTask,2,1,0
NAnt.MSNet.Tasks,ServiceControllerTask,ExecuteTask,40,6,0
NAnt.MSNet.Tasks,ServiceControllerTask,DetermineDesiredStatus,10,3,0
NAnt.MSNet.Tasks,ServiceControllerTask,StartService,16,2,1
NAnt.MSNet.Tasks,ServiceControllerTask,StopService,20,2,1
NAnt.MSNet.Tasks,ServiceControllerTask,RestartService,9,2,1
NAnt.MSNet.Tasks,ServiceControllerTask,PauseService,34,4,1
NAnt.MSNet.Tasks,ServiceControllerTask,ContinueService,36,5,1
