Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.VSNet' NAnt.VSNet.Tasks,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Tasks.SolutionTask,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Tasks.SolutionTask
Cyclic Dependency,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.VSNet' NAnt.VSNet.Extensibility' NAnt.VSNet.Tasks,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.Tasks.SolutionTask,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.Tasks.SolutionTask
Cyclic Dependency,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.VSNet' NAnt.VSNet.Tasks' NAnt.VSNet.Extensibility' NAnt.VSNet.Tasks,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Tasks.SolutionTask' NAnt.VSNet.Extensibility.IProjectBuildProvider,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Tasks.SolutionTask' NAnt.VSNet.Extensibility.IProjectBuildProvider
Cyclic Dependency,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.VSNet' NAnt.VSNet.Extensibility' NAnt.VSNet.Tasks' NAnt.VSNet.Extensibility' NAnt.VSNet.Tasks,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.Tasks.SolutionTask,NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase' NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.Tasks.SolutionTask
Cyclic Dependency,NAnt.VSNet,NAnt.VSNet.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAnt.VSNet.Extensibility' NAnt.VSNet,NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase,NAnt.VSNet.Extensibility.IProjectBuildProvider' NAnt.VSNet.ConfigurationBase' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.SolutionBase
Unstable Dependency,NAnt.VSNet,NAnt.VSNet.Extensibility,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.VSNet,NAnt.VSNet.Extensibility.ProjectBase' NAnt.VSNet.Extensibility.ReferencesResolver' NAnt.VSNet.Extensibility.SolutionBase,NAnt.VSNet.Extensibility.ProjectBase' NAnt.VSNet.Extensibility.ReferencesResolver' NAnt.VSNet.Extensibility.SolutionBase
Unstable Dependency,NAnt.VSNet,NAnt.VSNet.Tasks,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAnt.VSNet' NAnt.VSNet.Extensibility,NAnt.VSNet.Tasks.Configuration' NAnt.VSNet.Tasks.ProjectFactory' NAnt.VSNet.Tasks.ReferencesResolver' NAnt.VSNet.Tasks.SolutionBase' NAnt.VSNet.Tasks.SolutionFactory' NAnt.VSNet.Tasks.IProjectBuildProvider' NAnt.VSNet.Tasks.ISolutionBuildProvider,NAnt.VSNet.Tasks.Configuration' NAnt.VSNet.Tasks.ProjectFactory' NAnt.VSNet.Tasks.ReferencesResolver' NAnt.VSNet.Tasks.SolutionBase' NAnt.VSNet.Tasks.SolutionFactory' NAnt.VSNet.Tasks.IProjectBuildProvider' NAnt.VSNet.Tasks.ISolutionBuildProvider
God Component,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62,NAnt.VSNet.ManagedOutputType' NAnt.VSNet.ProjectType' NAnt.VSNet.BuildResult' NAnt.VSNet.ProductVersion' NAnt.VSNet.ProjectLocation' NAnt.VSNet.ArgGroup' NAnt.VSNet.ConfigurationType' NAnt.VSNet.ConfigurationDictionaryEntry' NAnt.VSNet.ConfigurationMapEntry' NAnt.VSNet.ConfigurationSettings' NAnt.VSNet.GenericSolution' NAnt.VSNet.ProjectEntry' NAnt.VSNet.LinkerConfig' NAnt.VSNet.VcEnumArgument' NAnt.VSNet.ConfigurationDictionaryEnumerator' NAnt.VSNet.ConfigurationMapEnumerator' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.JSharpProjectProvider' NAnt.VSNet.ManagedProjectReference' NAnt.VSNet.ManagedWrapperReference' NAnt.VSNet.ReferencesResolver' NAnt.VSNet.VBProjectProvider' NAnt.VSNet.VcArgument' NAnt.VSNet.VcStringArgument' NAnt.VSNet.LinkerStringArgument' NAnt.VSNet.QuotedLinkerStringArgument' NAnt.VSNet.VcBoolArgument' NAnt.VSNet.VcAssemblyReference' NAnt.VSNet.VCProjectProvider' NAnt.VSNet.VcProjectReference' NAnt.VSNet.VcWrapperReference' NAnt.VSNet.ConfigurationBase' NAnt.VSNet.FileReferenceBase,NAnt.VSNet.AssemblyReferenceBase' NAnt.VSNet.Configuration' NAnt.VSNet.ConfigurationBase' NAnt.VSNet.ConfigurationDictionary' NAnt.VSNet.ConfigurationDictionaryEnumerator' NAnt.VSNet.ConfigurationDictionaryEntry' NAnt.VSNet.ConfigurationMap' NAnt.VSNet.ConfigurationMapEnumerator' NAnt.VSNet.ConfigurationMapEntry' NAnt.VSNet.ConfigurationSettings' NAnt.VSNet.CSharpProject' NAnt.VSNet.CSharpProjectProvider' NAnt.VSNet.FileReferenceBase' NAnt.VSNet.GenericSolution' NAnt.VSNet.JSharpProject' NAnt.VSNet.JSharpProjectProvider' NAnt.VSNet.ManagedAssemblyReference' NAnt.VSNet.ManagedProjectBase' NAnt.VSNet.LocalizedResourceSet' NAnt.VSNet.ManagedOutputType' NAnt.VSNet.ManagedProjectReference' NAnt.VSNet.ManagedWrapperReference' NAnt.VSNet.ProjectBase' NAnt.VSNet.ProjectType' NAnt.VSNet.BuildResult' NAnt.VSNet.ProductVersion' NAnt.VSNet.ProjectLocation' NAnt.VSNet.ProjectBaseCollection' NAnt.VSNet.ProjectBaseEnumerator' NAnt.VSNet.ProjectEntry' NAnt.VSNet.ProjectEntryCollection' NAnt.VSNet.ProjectEntryEnumerator' NAnt.VSNet.ProjectFactory' NAnt.VSNet.ProjectReferenceBase' NAnt.VSNet.ProjectSettings' NAnt.VSNet.ReferenceBase' NAnt.VSNet.ReferencesResolver' NAnt.VSNet.Resource' NAnt.VSNet.SolutionBase' NAnt.VSNet.SolutionFactory' NAnt.VSNet.VBProject' NAnt.VSNet.VBProjectProvider' NAnt.VSNet.VcArgumentMap' NAnt.VSNet.VcArgument' NAnt.VSNet.VcStringArgument' NAnt.VSNet.LinkerStringArgument' NAnt.VSNet.QuotedLinkerStringArgument' NAnt.VSNet.VcBoolArgument' NAnt.VSNet.VcEnumArgument' NAnt.VSNet.ArgGroup' NAnt.VSNet.VcAssemblyReference' NAnt.VSNet.VcConfigurationBase' NAnt.VSNet.VcFileConfiguration' NAnt.VSNet.VcProject' NAnt.VSNet.VcProjectConfiguration' NAnt.VSNet.ConfigurationType' NAnt.VSNet.LinkerConfig' NAnt.VSNet.VCProjectProvider' NAnt.VSNet.VcProjectReference' NAnt.VSNet.VcWrapperReference' NAnt.VSNet.WebDavClient' NAnt.VSNet.WrapperReferenceBase
Feature Concentration,NAnt.VSNet,NAnt.VSNet.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UseOfATL]' [UseOfMFC]' [UsePrecompiledHeader]' [WebMap' WebMapCollection' WebMapEnumerator]. LCC (Lack of Component Cohesion) = 0.67,NAnt.VSNet.Types.UseOfATL' NAnt.VSNet.Types.UseOfMFC' NAnt.VSNet.Types.UsePrecompiledHeader,NAnt.VSNet.Types.UseOfATL' NAnt.VSNet.Types.UseOfMFC' NAnt.VSNet.Types.UsePrecompiledHeader' NAnt.VSNet.Types.WebMap' NAnt.VSNet.Types.WebMapCollection' NAnt.VSNet.Types.WebMapEnumerator
Scattered Functionality,NAnt.VSNet,NAnt.VSNet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAnt.Core' NAnt.Core.Types,NAnt.Core.Task' NAnt.Core.Types.ArgumentCollection' NAnt.Core.Types.OptionCollection' NAnt.Core.Types.FileSet,NAnt.Core.Task' NAnt.Core.Types.ArgumentCollection' NAnt.Core.Types.OptionCollection' NAnt.Core.Types.FileSet
