Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NQueueStuffer.UI.Controller,IQueueStufferController,0,5,0,0,0,8,5,1,0,-1,1,1,NQueueStuffer.UI.View.IQueueStufferView,NQueueStuffer.UI.View.QueueStufferView
NQueueStuffer.UI.Controller,QueueStufferController,6,6,0,0,6,55,8,0,1,0,5,1,NQueueStuffer.Core.IAssemblyFetcher' NQueueStuffer.UI.View.IQueueStufferView' NQueueStuffer.Core.IMessageStuffer' NQueueStuffer.Core.VisualSerializer' NQueueStuffer.Core.MSMQ.IQueueFinder,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI,NqsSettingsLoader,1,3,0,0,3,37,3,0,0,0,0,1,,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI,NqsSettingItem,0,0,6,0,0,11,0,0,0,-1,0,3,,NQueueStuffer.UI.View.BatchView' NQueueStuffer.UI.View.MdiForm' NQueueStuffer.UI.View.QueueStufferView
NQueueStuffer.UI,Program,0,2,0,0,0,21,2,0,0,-1,0,0,,
NQueueStuffer.UI.View,BatchView,12,12,0,0,1,280,21,0,0,0.25,4,1,NQueueStuffer.UI.View.StuffBatch' NQueueStuffer.Core.IMessageStuffer' NQueueStuffer.Core.VisualSerializer' NQueueStuffer.UI.NqsSettingItem,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI.View,StuffBatch,2,0,0,2,0,5,0,0,0,-1,0,1,,NQueueStuffer.UI.View.BatchView
NQueueStuffer.UI.View,HelpView,2,3,0,0,1,60,4,0,0,0.67,0,1,,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI.View,IQueueStufferView,0,3,1,0,0,7,3,1,0,-1,0,3,,NQueueStuffer.UI.Controller.IQueueStufferController' NQueueStuffer.UI.Controller.QueueStufferController' NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI.View,MdiForm,19,18,0,0,1,415,38,0,0,0.17,8,0,NQueueStuffer.UI.View.HelpView' NQueueStuffer.UI.Controller.QueueStufferController' NQueueStuffer.UI.View.QueueStufferView' NQueueStuffer.UI.NqsSettingsLoader' NQueueStuffer.UI.View.MessageType' NQueueStuffer.UI.NqsSettingItem' NQueueStuffer.UI.View.IQueueStufferView' NQueueStuffer.UI.View.BatchView,
NQueueStuffer.UI.View,MessageType,0,0,0,0,0,6,0,0,0,-1,0,1,,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI.View,QueueStufferView,19,21,2,0,6,515,43,0,1,0.1,3,1,NQueueStuffer.UI.Controller.IQueueStufferController' NQueueStuffer.UI.NqsSettingItem' NQueueStuffer.UI.View.HighlightColors,NQueueStuffer.UI.View.MdiForm
NQueueStuffer.UI.View,HighlightColors,5,0,0,5,0,8,0,0,0,-1,0,1,,NQueueStuffer.UI.View.QueueStufferView
NQueueStuffer.UI.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
NQueueStuffer.UI.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
