Project,Namespace,Ca types,Ce types
FlickrNetTest,FlickrNetTest.Async,,FlickrNetTest.BaseTest' FlickrNetTest.TestData
FlickrNetTest,FlickrNetTest,FlickrNetTest.Async.PhotosAsyncTests' FlickrNetTest.Async.StatsAsyncTests' FlickrNetTest.Async.PhotosetsAsyncTests,
