Namespace,Type,Method,LOC,CC,PC
FlickrNet,ActivityEvent,Load,80,22,1
FlickrNet,ActivityItem,ActivityItem,3,1,0
FlickrNet,ActivityItem,Load,4,1,1
FlickrNet,ActivityItem,LoadElements,26,5,1
FlickrNet,ActivityItem,LoadAttributes,97,27,1
FlickrNet,ActivityItemCollection,Load,12,3,1
FlickrNet,ApiKeyRequiredException,ApiKeyRequiredException,2,1,0
FlickrNet,ApiKeyRequiredException,ApiKeyRequiredException,2,1,1
FlickrNet,ApiKeyRequiredException,ApiKeyRequiredException,2,1,2
FlickrNet,Auth,Load,23,5,1
FlickrNet,AuthenticationRequiredException,AuthenticationRequiredException,2,1,0
FlickrNet,AuthenticationRequiredException,AuthenticationRequiredException,2,1,1
FlickrNet,AuthenticationRequiredException,AuthenticationRequiredException,2,1,2
FlickrNet,Blog,Load,28,8,1
FlickrNet,BlogCollection,Load,13,3,1
FlickrNet,BlogService,Load,19,4,1
FlickrNet,BlogServiceCollection,Load,12,3,1
FlickrNet,BoundaryBox,BoundaryBox,2,1,0
FlickrNet,BoundaryBox,BoundaryBox,3,1,1
FlickrNet,BoundaryBox,BoundaryBox,3,1,2
FlickrNet,BoundaryBox,BoundaryBox,17,3,1
FlickrNet,BoundaryBox,BoundaryBox,3,1,5
FlickrNet,BoundaryBox,BoundaryBox,6,1,4
FlickrNet,BoundaryBox,ToString,3,1,0
FlickrNet,BoundaryBox,DiagonalDistanceInMiles,3,1,0
FlickrNet,BoundaryBox,DiagonalDistanceInKM,3,1,0
FlickrNet,BoundaryBox,DiagonalDistance,8,1,0
FlickrNet,Brand,Load,20,5,1
FlickrNet,BrandCollection,Load,13,3,1
FlickrNet,Cache,FlushCache,3,1,1
FlickrNet,Cache,FlushCache,3,1,0
FlickrNet,ResponseCacheItem,ResponseCacheItem,5,1,3
FlickrNet,ResponseCacheItem,OnItemFlushed,2,1,0
FlickrNet,ResponseCacheItemPersister,Read,12,2,1
FlickrNet,ResponseCacheItemPersister,Write,8,1,2
FlickrNet,ICacheItem,OnItemFlushed,0,1,0
FlickrNet,CacheItemPersister,Read,0,1,1
FlickrNet,CacheItemPersister,Write,0,1,2
FlickrNet,CacheException,CacheException,2,1,0
FlickrNet,CacheException,CacheException,2,1,1
FlickrNet,CacheException,CacheException,2,1,2
FlickrNet,Camera,Load,49,12,1
FlickrNet,CameraCollection,Load,13,3,1
FlickrNet,Cluster,Load,18,3,1
FlickrNet,ClusterCollection,Load,23,4,1
FlickrNet,Contact,Load,52,16,1
FlickrNet,CsvFile,Load,18,4,1
FlickrNet,CsvFileCollection,Load,9,2,1
FlickrNet,EchoResponseDictionary,Load,6,2,1
FlickrNet,ExifTag,Load,43,10,1
FlickrNet,FavoriteContextPhoto,Load,6,1,1
FlickrNet,FavoriteContext,FavoriteContext,4,1,0
FlickrNet,FavoriteContext,Load,24,6,1
FlickrNet,FlickrResponder,OAuthCalculateAuthHeader,16,3,1
FlickrNet,FlickrResponder,OAuthCalculatePostData,16,3,1
FlickrNet,FlickrResponder,GetDataResponseAsync,7,2,4
FlickrNet,FlickrResponder,GetDataResponseNormalAsync,13,4,4
FlickrNet,FlickrResponder,GetDataResponseOAuthAsync,36,5,4
FlickrNet,FlickrResponder,DownloadDataAsync,40,4,6
FlickrNet,FlickrResponder,GetDataResponse,7,2,3
FlickrNet,FlickrResponder,GetDataResponseNormal,13,4,3
FlickrNet,FlickrResponder,GetDataResponseOAuth,47,5,3
FlickrNet,FlickrResponder,DownloadData,33,1,5
FlickrNet,FlickrResultArgs<T>,FlickrResultArgs,5,1,1
FlickrNet,Flickr,ActivityUserPhotosAsync,3,1,1
FlickrNet,Flickr,ActivityUserPhotosAsync,3,1,3
