Method,LOC,CC,PC
SetAzureRmRecoveryServicesAsrAlertSetting:ExecuteSiteRecoveryCmdlet,24,4,0
SetAzureRmRecoveryServicesAsrAlertSetting:ConfigureAlertSettings,41,6,0
SetAzureRmRecoveryServicesAsrAlertSetting:DisableAlerts,12,1,0
GetAzureRmRecoveryServicesAsrAlertSetting:ExecuteSiteRecoveryCmdlet,6,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryAlertSetting,14,1,0
PSRecoveryServicesClient:SetAzureSiteRecoveryAlertSetting,12,1,1
PSRecoveryServicesClient:GetAzureRmSiteRecoveryEvent,8,1,1
PSRecoveryServicesClient:ListAzureRmSiteRecoveryEvents,15,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryNetwork,10,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworks,16,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworks,18,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworkMappings,16,1,0
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworkMappings,19,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryNetworkMappings,11,1,3
PSRecoveryServicesClient:NewAzureSiteRecoveryNetworkMapping,13,1,4
PSRecoveryServicesClient:RemoveAzureSiteRecoveryNetworkMapping,12,1,3
PSRecoveryServicesClient:UpdateAzureSiteRecoveryNetworkMapping,13,1,4
PSRecoveryServicesClient:PSRecoveryServicesClient,30,3,1
PSRecoveryServicesClient:GenerateAgentAuthenticationHeader,22,2,1
PSRecoveryServicesClient:GetVaultExtendedInfo,8,1,2
PSRecoveryServicesClient:GetJobIdFromReponseLocation,15,1,1
PSRecoveryServicesClient:GetRequestHeaders,27,2,1
PSRecoveryServicesClient:GetResourceGroup,15,1,1
PSRecoveryServicesClient:GetSubscriptionId,15,1,1
PSRecoveryServicesClient:ValidateVaultSettings,40,5,2
PSRecoveryServicesClient:GetSiteRecoveryClient,23,3,0
PSRecoveryServicesClient:IgnoreCertificateErrorHandler,3,1,4
PSRecoveryServicesClient:ConvertReplicationFrequencyToUshort,17,3,1
PSRecoveryServicesClient:ValidateReplicationStartTime,17,3,1
PSRecoveryServicesClient:CancelAzureSiteRecoveryJob,10,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryJob,19,1,1
PSRecoveryServicesClient:GetAzureSiteRecoveryJobDetails,9,1,1
PSRecoveryServicesClient:RestartAzureSiteRecoveryJob,10,1,1
PSRecoveryServicesClient:ResumeAzureSiteRecoveryJob,11,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectableItem,19,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryProtectableItem,11,1,3
PSRecoveryServicesClient:NewAzureSiteRecoveryProtectableItem,12,1,3
PSRecoveryServicesClient:CreateAzureSiteRecoveryRecoveryPlan,11,1,2
PSRecoveryServicesClient:GetAzureSiteRecoveryRecoveryPlan,16,1,0
