Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Commands.DataFactoryV2,Microsoft.Azure.Commands.DataFactoryV2,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62,Microsoft.Azure.Commands.DataFactoryV2.DataFactoryContextBaseSetCmdlet' Microsoft.Azure.Commands.DataFactoryV2.Constants' Microsoft.Azure.Commands.DataFactoryV2.UpdatePSDataFactoryParameters' Microsoft.Azure.Commands.DataFactoryV2.TriggerRunFilterOptions' Microsoft.Azure.Commands.DataFactoryV2.CreatePSAdfEntityParameters' Microsoft.Azure.Commands.DataFactoryV2.CreatePSIntegrationRuntimeParameters' Microsoft.Azure.Commands.DataFactoryV2.ActivityRunFilterOptions' Microsoft.Azure.Commands.DataFactoryV2.PipelineRunFilterOptions' Microsoft.Azure.Commands.DataFactoryV2.ParameterSetNames' Microsoft.Azure.Commands.DataFactoryV2.AdfEntityFilterOptions' Microsoft.Azure.Commands.DataFactoryV2.CreatePSDataFactoryParameters' Microsoft.Azure.Commands.DataFactoryV2.DataFactoryParametersBase' Microsoft.Azure.Commands.DataFactoryV2.DataFactoryFilterOptions' Microsoft.Azure.Commands.DataFactoryV2.UpdateAzureDataFactoryCommand' Microsoft.Azure.Commands.DataFactoryV2.DataFactoryContextBaseGetCmdlet' Microsoft.Azure.Commands.DataFactoryV2.DataFactoryContextBaseCmdlet' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryIntegrationRuntimeKeyCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryIntegrationRuntimeCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryIntegrationRuntimeMetricCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryIntegrationRuntimeNodeCommand' Microsoft.Azure.Commands.DataFactoryV2.InvokeAzureDataFactoryIntegrationRuntimeUpgradeCommand' Microsoft.Azure.Commands.DataFactoryV2.NewAzureDataFactoryIntegrationRuntimeKeyCommand' Microsoft.Azure.Commands.DataFactoryV2.UpdateAzureDataFactoryIntegrationRuntimeCommand' Microsoft.Azure.Commands.DataFactoryV2.UpdateAzureDataFactoryIntegrationRuntimeNodeCommand' Microsoft.Azure.Commands.DataFactoryV2.StartAzureDataFactoryIntegrationRuntimeCommand' Microsoft.Azure.Commands.DataFactoryV2.StopAzureDataFactoryIntegrationRuntimeCommand' Microsoft.Azure.Commands.DataFactoryV2.SyncAzureDataFactoryIntegrationRuntimeNodeCredential' Microsoft.Azure.Commands.DataFactoryV2.NewAzureDataFactoryLinkedServiceEncryptedCredentialCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryLinkedServiceCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryPipelineRunCommand' Microsoft.Azure.Commands.DataFactoryV2.GetAzureDataFactoryTriggerRunCommand' Microsoft.Azure.Commands.DataFactoryV2.StopAzureDataFactoryPipelineRunCommand' Microsoft.Azure.Commands.DataFactoryV2.StopAzureDataFactoryTriggerCommand
Feature Concentration,Commands.DataFactoryV2,Microsoft.Azure.Commands.DataFactoryV2.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdfSubResource' PSTrigger' PSPipeline' PSLinkedService' PSDataset]' [PSManagedIntegrationRuntimeNode]' [PSSelfHostedIntegrationRuntimeNode]' [FactoryIdentityExtensionMethods]' [PSTriggerRun]' [PSActivityRun]' [PSIntegrationRuntimeKeys]' [PSIntegrationRuntime' PSManagedIntegrationRuntime' PSManagedIntegrationRuntimeStatus' PSSelfHostedIntegrationRuntime' PSSelfHostedIntegrationRuntimeStatus]' [PSIntegrationRuntimeMetrics]' [PSPipelineRun]' [PSDataFactory]. LCC (Lack of Component Cohesion) = 0.58,Microsoft.Azure.Commands.DataFactoryV2.Models.PSIntegrationRuntime' Microsoft.Azure.Commands.DataFactoryV2.Models.PSManagedIntegrationRuntime' Microsoft.Azure.Commands.DataFactoryV2.Models.PSManagedIntegrationRuntimeStatus' Microsoft.Azure.Commands.DataFactoryV2.Models.PSSelfHostedIntegrationRuntime' Microsoft.Azure.Commands.DataFactoryV2.Models.PSSelfHostedIntegrationRuntimeStatus' Microsoft.Azure.Commands.DataFactoryV2.Models.PSManagedIntegrationRuntimeNode' Microsoft.Azure.Commands.DataFactoryV2.Models.PSSelfHostedIntegrationRuntimeNode' Microsoft.Azure.Commands.DataFactoryV2.Models.FactoryIdentityExtensionMethods' Microsoft.Azure.Commands.DataFactoryV2.Models.PSTriggerRun' Microsoft.Azure.Commands.DataFactoryV2.Models.PSActivityRun' Microsoft.Azure.Commands.DataFactoryV2.Models.PSIntegrationRuntimeKeys' Microsoft.Azure.Commands.DataFactoryV2.Models.PSIntegrationRuntimeMetrics' Microsoft.Azure.Commands.DataFactoryV2.Models.PSPipelineRun' Microsoft.Azure.Commands.DataFactoryV2.Models.PSDataFactory
