Method,LOC,CC,PC
AzureContextAdapterExtensions:GetCurrentStorageAccount,17,2,2
AzureContextAdapterExtensions:GetCloudStorageAccount,5,1,1
AzureContextAdapterExtensions:GetCloudStorageAccount,5,1,1
AzureContextAdapterExtensions:GetStorageContext,5,1,1
AzureContextAdapterExtensions:GetCloudStorageAccount,10,2,3
AzureContextAdapterExtensions:GetCloudStorageAccount,13,3,2
AzureStorageContext:AzureStorageContext,33,7,1
AzureStorageContext:AzureStorageContext,2,1,0
ApiManagementClient:ApiManagementClient,7,2,1
ApiManagementClient:GetApiManagement,4,1,2
ApiManagementClient:ListApiManagements,4,1,1
ApiManagementClient:BeginCreateApiManagementService,50,3,11
ApiManagementClient:BeginBackupApiManagement,16,2,6
ApiManagementClient:DeleteApiManagement,4,1,2
ApiManagementClient:BeginRestoreApiManagement,12,1,6
ApiManagementClient:BeginUpdateDeployments,38,3,8
ApiManagementClient:UploadCertificate,12,1,5
ApiManagementClient:BeginSetHostnames,12,1,4
ApiManagementClient:GetSsoToken,3,1,2
ApiManagementClient:GetLongRunningOperationStatus,11,1,1
ApiManagementClient:AdjustRetryAfter,6,2,2
ApiManagementClient:MapHostnameType,3,1,1
ApiManagementClient:MapSku,3,1,1
ApiManagementClient:MapVirtualNetworkType,3,1,1
ApiManagementClient:GetHostnamesToCreateOrUpdate,24,3,3
ApiManagementClient:GetHostnamesToDelete,10,3,3
AddAzureApiManagementRegion:ExecuteCmdlet,9,1,0
AzureApiManagementCmdletBase:WriteProgress,3,1,1
AzureApiManagementCmdletBase:WaitForOperationToComplete,12,2,1
AzureApiManagementCmdletBase:ExecuteCmdLetWrap,18,2,3
AzureApiManagementCmdletBase:ExecuteLongRunningCmdletWrap,24,2,3
GetAzureApiManagementSsoToken:ExecuteCmdlet,5,1,0
NewAzureApiManagementHostnameConfiguration:ExecuteCmdlet,11,1,0
NewAzureApiManagementRegion:ExecuteCmdlet,10,1,0
NewAzureApiManagementVirtualNetwork:ExecuteCmdlet,8,1,0
RemoveAzureApiManagementRegion:ExecuteCmdlet,9,1,0
SetAzureApiManagementHostnames:ExecuteCmdlet,25,2,0
UpdateAzureApiManagementDeployment:ExecuteCmdlet,45,2,0
UpdateAzureApiManagementRegion:ExecuteCmdlet,9,1,0
ImportAzureApiManagementHostnameCertificate:ExecuteCmdlet,10,1,0
BackupAzureApiManagement:ExecuteCmdlet,13,1,0
GetAzureApiManagement:ExecuteCmdlet,14,2,0
NewAzureApiManagement:ExecuteCmdlet,16,1,0
RemoveAzureApiManagement:ExecuteCmdlet,21,2,0
RestoreAzureApiManagement:ExecuteCmdlet,12,1,0
PsApiManagement:PsApiManagement,4,1,0
PsApiManagement:PsApiManagement,54,10,1
PsApiManagement:AddRegion,19,3,4
PsApiManagement:RemoveRegion,14,3,1
PsApiManagement:UpdateRegion,23,3,4
PsApiManagementHostnameCertificate:PsApiManagementHostnameCertificate,2,1,0
PsApiManagementHostnameCertificate:PsApiManagementHostnameCertificate,5,1,1
PsApiManagementHostnameConfiguration:PsApiManagementHostnameConfiguration,2,1,0
PsApiManagementHostnameConfiguration:PsApiManagementHostnameConfiguration,8,2,1
ApiManagementLongRunningOperation:ApiManagementLongRunningOperation,2,1,0
ApiManagementLongRunningOperation:CreateLongRunningOperation,26,4,2
PsApiManagementRegion:PsApiManagementRegion,2,1,0
PsApiManagementRegion:PsApiManagementRegion,14,3,1
PsApiManagementVirtualNetwork:PsApiManagementVirtualNetwork,2,1,0
PsApiManagementVirtualNetwork:PsApiManagementVirtualNetwork,10,2,1
Resources:Resources,2,1,0
