Method,LOC,CC,PC
ApplicationGatewayBaseCmdlet:IsApplicationGatewayPresent,16,1,2
ApplicationGatewayBaseCmdlet:GetApplicationGateway,8,1,2
ApplicationGatewayBaseCmdlet:ToPsApplicationGateway,5,1,1
ApplicationGatewayChildResourceHelper:GetResourceId,9,1,5
ApplicationGatewayChildResourceHelper:GetResourceNotSetId,9,1,3
ApplicationGatewayChildResourceHelper:NormalizeApplicationGatewayNameChildResourceIds,5,1,3
ApplicationGatewayChildResourceHelper:NormalizeId,8,1,3
ApplicationGatewayChildResourceHelper:NormalizeChildResourcesId,217,42,1
ApplicationGatewayPowerShellFormatting:Format,8,1,2
ApplicationGatewayPowerShellFormatting:Format,32,2,2
ApplicationGatewayPowerShellFormatting:Format,12,2,2
ApplicationGatewayPowerShellFormatting:Format,11,2,2
ApplicationGatewayPowerShellFormatting:NormalizeStringLength,19,3,3
ApplicationGatewayPowerShellFormatting:Format,19,2,2
ApplicationGatewayPowerShellFormatting:Format,41,4,2
AddAzureApplicationGatewayAuthenticationCertificateCommand:ExecuteCmdlet,14,3,0
AzureApplicationGatewayAuthenticationCertificateBase:NewObject,12,1,0
GetAzureApplicationGatewayAuthenticationCertificateCommand:ExecuteCmdlet,16,2,0
NewAzureApplicationGatewayAuthenticationCertificateCommand:ExecuteCmdlet,7,2,0
RemoveAzureApplicationGatewayAuthenticationCertificateCommand:ExecuteCmdlet,12,3,0
SetAzureApplicationGatewayAuthenticationCertificateCommand:ExecuteCmdlet,15,3,0
AddAzureApplicationGatewayBackendAddressPoolCommand:ExecuteCmdlet,15,3,0
AzureApplicationGatewayBackendAddressPoolBase:NewObject,33,2,0
GetAzureApplicationGatewayBackendAddressPoolCommand:ExecuteCmdlet,16,2,0
NewAzureApplicationGatewayBackendAddressPoolCommand:ExecuteCmdlet,7,2,0
RemoveAzureApplicationGatewayBackendAddressPoolCommand:ExecuteCmdlet,13,3,0
SetAzureApplicationGatewayBackendAddressPoolCommand:ExecuteCmdlet,16,3,0
AzureApplicationGatewayBackendHttpSettingsBase:ExecuteCmdlet,7,2,0
AzureApplicationGatewayBackendHttpSettingsBase:NewObject,57,10,0
AddAzureApplicationGatewayBackendHttpSettingsCommand:ExecuteCmdlet,12,2,0
GetAzureApplicationGatewayBackendHttpSettings:ExecuteCmdlet,16,2,0
