Project,Namespace,Ca types,Ce types
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Collections,,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Extensions.PsObjectExtensions' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Extensions.ResourceExtensions' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureManagedApplicationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzureManagedApplicationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureManagedApplicationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureManagedApplicationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.FindAzureResourceGroupCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ExportAzureResourceGroupCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SaveAzureResourceGroupDeploymentTemplateCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureResourceGroupDeploymentOperationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.FindAzureResourceCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.MoveAzureResourceCommand' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzurePolicyDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicyDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzurePolicyDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicyDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ResourceLockManagementCmdletBase' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureResourceCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ResourceManagerSdkClient' Microsoft.Azure.Commands.Resources.Models.ResourcesClient' Microsoft.Azure.Commands.Resources.Models.ResourcesClient' Microsoft.Azure.Commands.ResourceManager.Cmdlets.RestClients.ResourceManagerRestClientBase' Microsoft.Azure.Commands.ResourceManager.Cmdlets.RestClients.ResourceManagerRestRestClient' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ResourceManagerCmdletBase' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Handlers.RetryHandler' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.InvokAzureResourceActionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureResourceLockCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzureResourceCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzureResourceLockCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureResourceCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureResourceCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureResourceGroupDeploymentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.RemoveAzureResourceGroupDeploymentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.StopAzureResourceGroupDeploymentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ResourceManipulationCmdletBase' Microsoft.Azure.Commands.ContainerRegistry.ConversionUtilities' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureResourceGroupCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.GetAzureResourceGroupCmdlet' Microsoft.Azure.Commands.Resources.RemoveAzureResourceGroupCmdlet,Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAuthenticationFactory' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSession' Microsoft.Azure.Commands.Common.Authentication.AzureSession' Microsoft.Azure.Commands.Common.Authentication.IClientFactory' Microsoft.Azure.Commands.ResourceManager.Cmdlets.RestClients.ResourceManagerRestRestClient' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ResourceManager.Common.Tags.PSTagValuePair' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Properties.Resources' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.Azure.Commands.ResourceManager.Common.PaginatedResponseHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Providers.ResourceProviderDefinition' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Providers.ResourceTypeDefinition' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Resources.TerminalProvisioningStates' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Operations.AzureAsyncOperationResource
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Application,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureManagedApplicationDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzureManagedApplicationCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureManagedApplicationCmdlet,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Authorization,,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Extensions.ErrorResponseMessageExceptionExtensions' Microsoft.Azure.Commands.ResourceManager.Cmdlets.RestClients.ResourceManagerRestClientBase' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ResourceManagerCmdletBase' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ExportAzureResourceGroupCmdlet,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Utilities.HttpUtility
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Locks,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzureResourceLockCmdlet,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Operations,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ProgressTracker,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicyDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.NewAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicySetDefinitionCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicyDefinitionCmdlet,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Providers,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ApiVersionHelper,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities,Microsoft.Azure.Commands.ContainerRegistry.NewAzureContainerRegistry' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ResourceManagerSdkClient,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ResourceGroups,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.ExportAzureResourceGroupCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.MoveAzureResourceCommand,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Resources,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Extensions.ResourceExtensions' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation.SetAzurePolicyAssignmentCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.LongRunningOperationHelper,
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Extensions,,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.Constants' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses.ErrorResponseMessageException' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses.ExtendedErrorInfo' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses.ErrorResponseMessage' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ResourceIdUtility' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.TagsHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Resources.ResourcePlan' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Resources.ResourceSku' Microsoft.WindowsAzure.Commands.Utilities.Common.PowerShellUtilities
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Handlers,,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.HttpStatusCodeExt
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Implementation,,Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ProviderFeatureClient' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Properties.Resources' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.SubscriptionSdkClient' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSubscription' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureContext' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ResourceManagerSdkClient' Microsoft.Azure.Internal.Subscriptions.Models.Location' Microsoft.Azure.Commands.ResourceManager.Common.PaginatedResponseHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.Constants' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ResourceIdUtility' Microsoft.Azure.Commands.ResourceManager.Cmdlets.RestClients.ResourceManagerRestRestClient' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.OperationResult' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.LongRunningOperationHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Application.ApplicationDefinition' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.TagsHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Application.ApplicationLockLevel' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Application.Application' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Application.ApplicationDefinitionProperties' Microsoft.Azure.Commands.Common.Authentication.IDataStore' Microsoft.Azure.Commands.Common.Authentication.Abstractions.FileUtilities' Microsoft.WindowsAzure.Commands.Utilities.Common.GeneralUtilities' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicySetDefinition' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicySetDefinitionProperties' Microsoft.Azure.Commands.ResourceManager.Common.Tags.PSTagValuePair' Microsoft.Azure.Commands.ResourceManager.Common.Tags.TagsConversionHelper' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ResourceGroups.ExportTemplateParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses.ExtendedErrorInfo' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Utilities.FileUtility' Microsoft.WindowsAzure.Commands.Utilities.Common.PowerShellUtilities' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSResourceProvider' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSResourceProviderResourceType' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.FilterResourceGroupDeploymentOptions' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSCreateResourceGroupDeploymentParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSValidateResourceGroupDeploymentParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSUpdateResourceGroupParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSResourceGroup' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ResourceIdentifier' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.PSCreateResourceGroupParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Utilities.TemplateUtility' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkModels.TemplateFileParameterV1' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.QueryFilterBuilder' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ResourceGroups.ResourceBatchMoveParameters' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Locks.Lock' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicyAssignment' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicyAssignmentProperties' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicyDefinition' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicyDefinitionMode' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Resources.ResourceSku' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.Policy.PolicyDefinitionProperties' Microsoft.Azure.Commands.ResourceManager.Common.AzureRMCmdlet' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ApiVersionHelper' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureEnvironment' Microsoft.Azure.Commands.Common.Authentication.Abstractions.Endpoint' Microsoft.Azure.Commands.Common.Authentication.Abstractions.AzureEnvironment' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.HttpClientHelperFactory' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAuthenticationFactory' Microsoft.Azure.Commands.Common.Authentication.Abstractions.IAzureSession' Microsoft.Azure.Commands.Common.Authentication.AzureSession' Microsoft.Azure.Commands.Common.Authentication.IClientFactory' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Entities.ErrorResponses.ErrorResponseMessageException
Commands.Resources.Rest,Microsoft.Azure.Commands.Resources,,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Components.ResourceIdentifier' Microsoft.Azure.Commands.ResourceManager.Cmdlets.Properties.Resources' Microsoft.Azure.Commands.ResourceManager.Cmdlets.SdkClient.ResourceManagerSdkClient
Commands.Resources.Rest,Microsoft.Azure.Commands.ResourceManager.Cmdlets.Json,,
