Namespace,Type,Method,LOC,CC,PC
PSModelGenerator,Program,Main,24,5,1
PSModelGenerator,Program,ShowUsage,5,1,0
PSModelGenerator,Program,GenerateModel,22,1,3
PSModelGenerator,Program,GenerateCopyrightText,15,1,1
PSModelGenerator,Program,GenerateUsingDirectives,6,1,1
PSModelGenerator,Program,GenerateConstructors,46,6,2
PSModelGenerator,Program,AddConstructorWithCopiedParameters,53,6,4
PSModelGenerator,Program,GenerateProperties,153,15,2
PSModelGenerator,Program,GenerateCodeFile,10,1,2
PSModelGenerator,Program,GetPropertyType,49,10,1
