Method,LOC,CC,PC
AccessTokenExtensions:GetDomain,7,2,1
AccessTokenExtensions:GetDomain,10,2,1
AzureRMCmdlet:AzureRMCmdlet,2,1,0
AzureRMCmdlet:TryGetDefaultContext,10,2,1
AzureRMCmdlet:ConfirmAction,3,1,5
AzureRMCmdlet:ConfirmResourceAction,4,1,5
AzureRMCmdlet:ConfirmResourceAction,4,1,8
AzureRMCmdlet:ConfirmResourceAction,4,1,3
AzureRMCmdlet:ConfirmResourceAction,4,1,6
AzureRMCmdlet:InitializeQosEvent,34,4,0
AzureRMCmdlet:LogCmdletStartInvocationInfo,11,2,0
AzureRMCmdlet:LogCmdletEndInvocationInfo,5,1,0
AzureRMCmdlet:SetupDebuggingTraces,7,1,0
AzureRMCmdlet:TearDownDebuggingTraces,5,1,0
AzureRMCmdlet:Dispose,9,2,1
AzureRMCmdlet:BeginProcessing,20,2,0
PaginatedResponseHelper:ForEach,15,3,4
PaginatedResponseHelper:Enumerate,17,3,3
PaginatedResponseHelper:Coalesce,3,1,1
ServiceClientTracingInterceptor:ServiceClientTracingInterceptor,3,1,1
ServiceClientTracingInterceptor:Configuration,3,1,3
ServiceClientTracingInterceptor:EnterMethod,3,1,4
ServiceClientTracingInterceptor:ExitMethod,3,1,2
ServiceClientTracingInterceptor:Information,3,1,1
ServiceClientTracingInterceptor:ReceiveResponse,4,1,2
ServiceClientTracingInterceptor:SendRequest,4,1,2
ServiceClientTracingInterceptor:TraceError,3,1,2
ServiceClientTracingInterceptor:RemoveTracingInterceptor,6,2,1
LocationCompleterAttribute:LocationCompleterAttribute,3,1,1
LocationCompleterAttribute:GetCompleterValues,3,1,0
LocationCompleterAttribute:FindLocations,4,1,2
LocationCompleterAttribute:FindLocations,3,1,1
LocationCompleterAttribute:FindLocations,40,10,2
LocationCompleterAttribute:CreateLocationDictionary,11,3,1
LocationCompleterAttribute:CreateScriptBlock,8,1,1
LocationCompleterAttribute:HashContext,3,1,1
LocationEqualityComparer:Equals,5,1,2
LocationEqualityComparer:GetHashCode,3,1,1
PSArgumentCompleterAttribute:PSArgumentCompleterAttribute,3,1,1
PSArgumentCompleterAttribute:GetCompleterValues,3,1,0
PSCompleterBaseAttribute:GetCompleterValues,0,1,0
ResourceGroupCompleterAttribute:ResourceGroupCompleterAttribute,2,1,0
ResourceGroupCompleterAttribute:GetCompleterValues,3,1,0
ResourceGroupCompleterAttribute:GetResourceGroups,4,1,1
ResourceGroupCompleterAttribute:GetResourceGroups,9,2,0
ResourceGroupCompleterAttribute:GetResourceGroups,11,3,2
ResourceGroupCompleterAttribute:CreateScriptBlock,7,1,0
ResourceGroupCompleterAttribute:HashContext,3,1,1
ResourceGroupCompleterAttribute:CreateResourceGroupList,17,3,1
DeploymentOperations:DeploymentOperations,7,2,1
DeploymentOperations:GetWithHttpMessagesAsync,197,34,5
DeploymentOperations:ListWithHttpMessagesAsync,196,34,5
DeploymentOperations:ListNextWithHttpMessagesAsync,141,21,3
DeploymentOperationsExtensions:Get,3,1,4
DeploymentOperationsExtensions:GetAsync,6,1,5
DeploymentOperationsExtensions:List,3,1,4
DeploymentOperationsExtensions:ListAsync,6,1,5
DeploymentOperationsExtensions:ListNext,3,1,2
DeploymentOperationsExtensions:ListNextAsync,6,1,3
