Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,BlueprintAssignmentTests,5,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,TestGetBlueprintAssignment,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,TestNewBlueprintAssignmentWithSystemAssignedIdentity,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,TestNewBlueprintAssignment,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,TestSetBlueprintAssignment,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintAssignmentTests,TestRemoveBlueprintAssignment,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintTests,BlueprintTests,5,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintTests,TestGetBlueprint,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintTests,TestGetBlueprintWithDefinitionLocationNameAndVersion,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,BlueprintTests,TestGetBlueprintWithDefinitionLocationNameAndLatestPublished,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,TestController,3,1,0
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,SetupManagementClients,11,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,RunPowerShellTest,12,1,2
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,RunPsTestWorkflow,38,2,4
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,GetBlueprintManagementClient,3,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,GetAuthorizationManagementClient,3,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,GetResourceManagementClient,3,1,1
Microsoft.Azure.Commands.Blueprint.Test.ScenarioTests,TestController,GetLegacyResourceManagementClient,3,1,1
