Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Commands.DataFactoryV2,GetAzureDataFactoryCommand,ExecuteCmdlet,13,2,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryCommand,ExecuteCmdlet,27,3,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryCommand,ExecuteDelete,8,2,0
Microsoft.Azure.Commands.DataFactoryV2,SetAzureDataFactoryCommand,ExecuteCmdlet,36,4,0
Microsoft.Azure.Commands.DataFactoryV2,SetAzureDataFactoryCommand,ValidateParameters,37,6,0
Microsoft.Azure.Commands.DataFactoryV2,UpdateAzureDataFactoryCommand,ExecuteCmdlet,23,4,0
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryBaseCmdlet,WriteExceptionError,40,7,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryBaseCmdlet,ConvertToUnsecureString,12,1,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryCommonUtilities,ToDictionary,3,1,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryCommonUtilities,IsSucceededProvisioningState,5,1,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryCommonUtilities,IsNextPageLink,3,1,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryCommonUtilities,IsEmptyOrWhiteSpace,3,1,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryContextBaseCmdlet,ByFactoryObject,7,2,0
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryContextBaseGetCmdlet,ByResourceId,10,2,0
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryContextSubResourceBaseCmdlet,ByResourceId,10,2,0
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryContextSubResourceBaseCmdlet,ByInputObject,8,2,1
Microsoft.Azure.Commands.DataFactoryV2,AddAzureDataFactoryDataFlowDebugSessionDataFlowPackageCommand,ExecuteCmdlet,17,4,0
Microsoft.Azure.Commands.DataFactoryV2,AddAzureDataFactoryDataFlowDebugSessionDataFlowPackageCommand,ConvertRequestFromJson,9,2,1
Microsoft.Azure.Commands.DataFactoryV2,DataFactoryDataFlowDebugSessionBaseCmdlet,ByResourceId,8,2,0
Microsoft.Azure.Commands.DataFactoryV2,GetAzureDataFactoryDataFlowDebugSessionCommand,ExecuteCmdlet,5,1,0
Microsoft.Azure.Commands.DataFactoryV2,InvokeAzureDataFactoryDataFlowDebugSessionOperationCommand,ExecuteCmdlet,20,2,0
Microsoft.Azure.Commands.DataFactoryV2,StartAzureDataFactoryDataFlowDebugSessionCommand,ExecuteCmdlet,17,3,0
Microsoft.Azure.Commands.DataFactoryV2,StartAzureDataFactoryDataFlowDebugSessionCommand,ConvertRequestFromJson,9,2,1
Microsoft.Azure.Commands.DataFactoryV2,StopAzureDataFactoryDataFlowDebugSessionCommand,ExecuteCmdlet,18,1,0
Microsoft.Azure.Commands.DataFactoryV2,StopAzureDataFactoryDataFlowDebugSessionCommand,ExecuteDelete,7,2,0
Microsoft.Azure.Commands.DataFactoryV2,GetAzureDataFactoryDataFlowCommand,ExecuteCmdlet,24,3,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryDataFlowCommand,ExecuteCmdlet,18,1,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryDataFlowCommand,ExecuteDelete,11,3,0
Microsoft.Azure.Commands.DataFactoryV2,SetAzureDataFactoryDataFlowCommand,ExecuteCmdlet,17,2,0
Microsoft.Azure.Commands.DataFactoryV2,GetAzureDataFactoryDatasetCommand,ExecuteCmdlet,24,3,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryDatasetCommand,ExecuteCmdlet,18,1,0
Microsoft.Azure.Commands.DataFactoryV2,RemoveAzureDataFactoryDatasetCommand,ExecuteDelete,7,2,0
Microsoft.Azure.Commands.DataFactoryV2,SetAzureDataFactoryDatasetCommand,ExecuteCmdlet,14,1,0
Microsoft.Azure.Commands.DataFactoryV2,ExceptionExtensions,CreateFormattedException,11,1,1
Microsoft.Azure.Commands.DataFactoryV2,ExceptionExtensions,GetRequestId,10,2,1
Microsoft.Azure.Commands.DataFactoryV2,ExceptionExtensions,CreateFormattedException,8,1,1
