Method,LOC,CC,PC
AzureBackupClientAdapter:AzureBackupClientAdapter,7,1,2
AzureBackupClientAdapter:RefreshClientRequestId,3,1,0
AzureBackupClientAdapter:GetClientRequestId,3,1,0
AzureBackupClientAdapter:GetCustomRequestHeaders,8,1,0
AzureBackupClientAdapter:ListMachineContainers,4,1,2
AzureBackupClientAdapter:ListMachineContainers,4,1,3
AzureBackupClientAdapter:UnregisterMachineContainer,3,1,3
AzureBackupClientAdapter:EnableMachineContainerReregistration,10,1,3
AzureBackupClientAdapter:ListContainers,4,1,3
AzureBackupClientAdapter:RegisterContainer,4,1,3
AzureBackupClientAdapter:UnRegisterContainer,4,1,3
AzureBackupClientAdapter:RefreshContainers,4,1,2
AzureBackupClientAdapter:ListDataSources,4,1,3
AzureBackupClientAdapter:ListProtectableObjects,4,1,3
AzureBackupClientAdapter:DisableProtection,4,1,4
AzureBackupClientAdapter:EnableProtection,4,1,5
AzureBackupClientAdapter:UpdateProtection,4,1,5
AzureBackupClientAdapter:TriggerBackup,4,1,4
AzureBackupClientAdapter:ListRecoveryPoints,4,1,4
AzureBackupClientAdapter:GetRecoveryPoint,4,1,5
AzureBackupClientAdapter:TriggerRestore,4,1,6
AzureBackupClientAdapter:ListJobs,4,1,3
AzureBackupClientAdapter:GetJobDetails,4,1,3
AzureBackupClientAdapter:TriggerCancelJob,4,1,3
AzureBackupClientAdapter:GetOperationStatus,3,1,3
AzureBackupClientAdapter:GetProtectionPolicyByName,5,1,3
AzureBackupClientAdapter:ListProtectionPolicies,4,1,2
AzureBackupClientAdapter:AddProtectionPolicy,3,1,4
AzureBackupClientAdapter:DeleteProtectionPolicy,3,1,3
AzureBackupClientAdapter:UpdateProtectionPolicy,4,1,4
AzureBackupClientAdapter:CheckProtectionPolicyNameAvailability,8,2,3
AzureBackupClientAdapter:CreateOrUpdateAzureBackupVault,15,1,3
AzureBackupClientAdapter:UpdateStorageType,10,1,3
AzureBackupClientAdapter:GetStorageTypeDetails,10,1,2
AzureBackupClientAdapter:GetVault,4,1,2
AzureBackupClientAdapter:GetVaults,4,1,0
AzureBackupClientAdapter:GetVaultsInResourceGroup,4,1,1
AzureBackupClientAdapter:DeleteVault,5,1,2
AzureBackupClientAdapter:UploadCertificate,3,1,4
AzureBackupContainerCmdletBase:ExecuteCmdlet,5,1,0
AzureRMBackupDSCmdletBase:ExecuteCmdlet,5,1,0
AzureRMBackupItemCmdletBase:ExecuteCmdlet,5,1,0
AzureBackupPolicyCmdletBase:ExecuteCmdlet,6,1,0
AzureBackupVaultCmdletBase:ExecuteCmdlet,5,1,0
AzureBackupCmdletBase:InitializeAzureBackupCmdlet,5,1,2
AzureBackupCmdletBase:InitializeAzureBackupCmdlet,3,1,1
AzureBackupCmdletBase:ExecutionBlock,11,1,1
