Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Cmdlet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Cmdlet' Microsoft.Azure.Commands.Automation.Model,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Cmdlet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Cmdlet' Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Cmdlet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Cmdlet' Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Model.UpdateManagement' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Cmdlet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Cmdlet' Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Common' Microsoft.Azure.Commands.Automation' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings,Microsoft.Azure.Commands.Automation.Cmdlet.AzureAutomationBaseCmdlet' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationAccount' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationDscOnboardingMetaconfig' Microsoft.Azure.Commands.Automation.Cmdlet.GetAzureAutomationSoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Common' Microsoft.Azure.Commands.Automation,Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings,Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation' Microsoft.Azure.Commands.Automation.Common' Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.RequestSettings' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions,Microsoft.Azure.Commands.Automation.RequestSettings' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Model.UpdateManagement' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient
Cyclic Dependency,Automation,Microsoft.Azure.Commands.Automation.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Automation.Model' Microsoft.Azure.Commands.Automation.Model.UpdateManagement' Microsoft.Azure.Commands.Automation.Common' Microsoft.Azure.Commands.Automation' Microsoft.Azure.Commands.Automation.Common,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings,Microsoft.Azure.Commands.Automation.Model.AgentRegistration' Microsoft.Azure.Commands.Automation.Model.MonthlyScheduleOptions' Microsoft.Azure.Commands.Automation.Model.UpdateManagement.BaseArmProperties' Microsoft.Azure.Commands.Automation.Common.AutomationPSClient' Microsoft.Azure.Commands.Automation.Common.IAutomationPSClient' Microsoft.Azure.Commands.Automation.RequestSettings
Unstable Dependency,Automation,Microsoft.Azure.Commands.Automation.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Automation' Microsoft.Azure.Commands.Automation.Model.UpdateManagement,Microsoft.Azure.Commands.Automation.Common.RequestSettings' Microsoft.Azure.Commands.Automation.Common.OperatingSystemType' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateMachineRun' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateMachineRunStatus' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateRun' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateRunStatus,Microsoft.Azure.Commands.Automation.Common.RequestSettings' Microsoft.Azure.Commands.Automation.Common.OperatingSystemType' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateConfiguration' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateMachineRun' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateMachineRunStatus' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateRun' Microsoft.Azure.Commands.Automation.Common.SoftwareUpdateRunStatus
