Method,LOC,CC,PC
AddAzureKeyVaultCertificate:ProcessRecord,7,2,0
AddAzureKeyVaultCertificateContact:ProcessRecord,39,5,0
AddAzureKeyVaultKey:ExecuteCmdlet,26,3,0
AddAzureKeyVaultKey:CreateKeyAttributes,14,2,0
AddAzureKeyVaultKey:CreateWebKeyFromFile,9,2,0
BackupAzureKeyVaultKey:ExecuteCmdlet,30,5,0
BackupAzureKeyVaultSecret:ExecuteCmdlet,30,5,0
GetAzureKeyVault:ExecuteCmdlet,27,2,0
GetAzureKeyVaultCertificate:ProcessRecord,33,2,0
GetAzureKeyVaultCertificate:GetAndWriteCertificates,12,1,1
GetAzureKeyVaultCertificate:GetAndWriteCertificatesVersions,13,1,3
GetAzureKeyVaultCertificate:GetAndWriteDeletedCertificates,12,1,1
GetAzureKeyVaultCertificateContact:ProcessRecord,26,3,0
GetAzureKeyVaultCertificateIssuer:ProcessRecord,14,2,0
GetAzureKeyVaultCertificateIssuer:GetAndWriteCertificateIssuers,12,1,1
GetAzureKeyVaultCertificateOperation:ProcessRecord,5,1,0
GetAzureKeyVaultKey:ExecuteCmdlet,32,2,0
GetAzureKeyVaultKey:GetAndWriteKeys,0,1,1
GetAzureKeyVaultKey:GetAndWriteDeletedKeys,0,1,1
GetAzureKeyVaultKey:GetAndWriteKeyVersions,0,1,3
GetAzureKeyVaultSecret:ExecuteCmdlet,32,2,0
GetAzureKeyVaultSecret:GetAndWriteDeletedSecrets,0,1,1
GetAzureKeyVaultSecret:GetAndWriteSecrets,0,1,1
GetAzureKeyVaultSecret:GetAndWriteSecretVersions,0,1,3
ImportAzureKeyVaultCertificate:ProcessRecord,42,3,0
ImportAzureKeyVaultCertificate:LoadCertificateFromFile,10,2,0
ImportAzureKeyVaultCertificate:InitializeCertificateCollection,17,3,0
AddAzureKeyVaultManagedStorageAccount:ExecuteCmdlet,15,2,0
GetAzureKeyVaultManagedStorageAccount:ExecuteCmdlet,14,2,0
GetAzureKeyVaultManagedStorageAccount:GetAndWriteManagedStorageAccount,11,1,1
GetAzureKeyVaultManagedStorageSasDefinition:ExecuteCmdlet,14,2,0
GetAzureKeyVaultManagedStorageSasDefinition:GetAndWriteStorageSasDefinitions,12,1,2
RemoveAzureKeyVaultManagedStorageAccount:ExecuteCmdlet,16,2,0
RemoveAzureKeyVaultSasDefinition:ExecuteCmdlet,19,2,0
SetAzureKeyVaultManagedStorageSasDefinition:AddIfNotNull,3,2,2
SetAzureKeyVaultManagedStorageSasDefinition:GetParameters,38,2,0
SetAzureKeyVaultManagedStorageSasDefinition:GetParameters,31,1,3
SetAzureKeyVaultManagedStorageSasDefinition:ExecuteCmdlet,12,2,0
UpdateAzureKeyVaultManagedStorageAccount:ExecuteCmdlet,17,3,0
UpdateAzureKeyVaultManagedStorageAccountKey:ExecuteCmdlet,20,2,0
NewAzureKeyVault:ExecuteCmdlet,58,5,0
NewAzureKeyVaultCertificatePolicy:ProcessRecord,35,2,0
NewAzureKeyVaultCertificatePolicy:ValidateAtLeastOneOfSubjectNameAndDnsNamesIsPresent,7,2,0
NewAzureKeyVaultCertificatePolicy:ValidateBothPercentageAndNumberOfDaysAreNotPresent,7,2,0
NewAzureKeyVaultCertificatePolicy:ValidateRenewAtPercentageLifetime,13,4,0
NewAzureKeyVaultCertificatePolicy:ValidateRenewAtNumberOfDaysBeforeExpiry,9,3,0
NewAzureKeyVaultCertificatePolicy:ValidateKeyUsage,17,5,0
NewAzureKeyVaultCertificatePolicy:ValidateEkus,12,4,0
NewAzureKeyVaultCertificatePolicy:ValidateDnsNames,12,4,0
NewAzureKeyVaultCertificatePolicy:ValidateSubjectName,13,2,0
RemoveAzureKeyVault:ExecuteCmdlet,48,2,0
RemoveAzureKeyVaultAccessPolicy:ExecuteCmdlet,48,10,0
RemoveAzureKeyVaultAccessPolicy:ShallBeRemoved,6,1,3
RemoveAzureKeyVaultCertificate:ProcessRecord,35,3,0
RemoveAzureKeyVaultCertificateContact:ProcessRecord,42,6,0
RemoveAzureKeyVaultCertificateIssuer:ProcessRecord,19,2,0
RemoveAzureKeyVaultCertificateOperation:ProcessRecord,20,2,0
RemoveAzureKeyVaultKey:ExecuteCmdlet,35,3,0
RemoveAzureKeyVaultSecret:ExecuteCmdlet,35,3,0
RestoreAzureKeyVaultKey:ExecuteCmdlet,8,2,0
