Project,Namespace,Ca types,Ce types
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Blob.Cmdlet,,Microsoft.WindowsAzure.Commands.Storage.Test.Blob.StorageBlobTestBase' Microsoft.WindowsAzure.Commands.Storage.Test.Service.MockStorageBlobManagement
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Blob,Microsoft.WindowsAzure.Commands.Storage.Test.Blob.Cmdlet.GetAzureStorageContainerTest' Microsoft.WindowsAzure.Commands.Storage.Test.Blob.Cmdlet.RemoveAzureStorageBlobTest,Microsoft.WindowsAzure.Commands.Storage.Test.Service.MockStorageBlobManagement' Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Common,,Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Common.Cmdlet,,Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Management.Storage.Test.Common.Cmdlet,,
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Management.Storage.Test.Common,Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.NewAzureStorageDirectoryTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.NewAzureStorageShareTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.SetAzureStorageFileContentTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.GetAzureStorageFileContentTest' Microsoft.WindowsAzure.Management.Storage.Test.File.FileAssertUtil' Microsoft.WindowsAzure.Management.Storage.Test.Service.MockStorageFileManagement,
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet,,Microsoft.WindowsAzure.Management.Storage.Test.Common.MockTransferManager' Microsoft.WindowsAzure.Management.Storage.Test.File.StorageFileTestBase<T>' Microsoft.WindowsAzure.Management.Storage.Test.Common.FileNamingGenerator
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Management.Storage.Test.File,Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.GetAzureStorageFileTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.GetAzureStorageShareTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.NewAzureStorageDirectoryTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.NewAzureStorageShareTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.RemoveAzureStorageDirectoryTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.RemoveAzureStorageFileTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.RemoveAzureStorageShareTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.GetAzureStorageFileContentTest' Microsoft.WindowsAzure.Management.Storage.Test.File.Cmdlet.SetAzureStorageFileContentTest,Microsoft.WindowsAzure.Management.Storage.Test.Common.MockupException' Microsoft.WindowsAzure.Management.Storage.Test.Service.MockStorageFileManagement' Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Queue,,Microsoft.WindowsAzure.Commands.Storage.Test.Service.MockStorageQueueManagement' Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Service,Microsoft.WindowsAzure.Commands.Storage.Test.Blob.StorageBlobTestBase' Microsoft.WindowsAzure.Commands.Storage.Test.Blob.Cmdlet.RemoveAzureStorageBlobTest' Microsoft.WindowsAzure.Commands.Storage.Test.Queue.StorageQueueTestBase' Microsoft.WindowsAzure.Commands.Storage.Test.Table.StorageTableStorageTestBase,
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Management.Storage.Test.Service,Microsoft.WindowsAzure.Management.Storage.Test.File.StorageFileTestBase<T>,Microsoft.WindowsAzure.Management.Storage.Test.Common.MockupException
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test,Microsoft.WindowsAzure.Commands.Storage.Test.Common.AccessPolicyHelperTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.CmdletOperationContextTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.Cmdlet.SetAzureStorageServiceLoggingTest' Microsoft.WindowsAzure.Commands.Storage.Test.Table.StorageTableStorageTestBase' Microsoft.WindowsAzure.Commands.Storage.Test.Common.Cmdlet.SetAzureStorageServiceHourMetricsTest' Microsoft.WindowsAzure.Commands.Storage.Test.Blob.StorageBlobTestBase' Microsoft.WindowsAzure.Commands.Storage.Test.Common.ResourceAlreadyExistExceptionTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.SasTokenHelperTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.Cmdlet.NewAzureStorageContextTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.NameUtilTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.PSServicePropertiesTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.StorageExceptionUtilTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.StorageCloudCmdletBaseTest' Microsoft.WindowsAzure.Commands.Storage.Test.Common.ResourceNotFoundExceptionTest' Microsoft.WindowsAzure.Commands.Storage.Test.Queue.StorageQueueTestBase' Microsoft.WindowsAzure.Management.Storage.Test.File.StorageFileTestBase<T>,
Storage.Test(netcoreapp2.2),Microsoft.WindowsAzure.Commands.Storage.Test.Table,,Microsoft.WindowsAzure.Commands.Storage.Test.Service.MockStorageTableManagement' Microsoft.WindowsAzure.Commands.Storage.Test.StorageTestBase
