Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.AzureBackup.Cmdlets,WaitAzureRMBackupJob,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Cmdlets\Jobs\WaitAzureRMBackupJob.cs,ExecuteCmdlet,The method has 103 lines of code.
Complex Method,Microsoft.Azure.Commands.AzureBackup.Helpers,ProtectionPolicyHelpers,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Helpers\ProtectionPolicyHelpers.cs,ValidateRetentionPolicy,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.AzureBackup.Helpers,ProtectionPolicyHelpers,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Helpers\ProtectionPolicyHelpers.cs,ValidateMonthlyRetention,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.AzureBackup.Helpers,ProtectionPolicyHelpers,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Helpers\ProtectionPolicyHelpers.cs,ValidateYearlyRetention,Cyclomatic complexity of the method is 10
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.ClientAdapter,AzureBackupClientAdapter,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\AzureBackupClientAdapter\AzureBackupClientAdapter.cs,EnableProtection,The method has 5 parameters. Parameters: resourceGroupName' resourceName' containerName' itemName' request
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.ClientAdapter,AzureBackupClientAdapter,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\AzureBackupClientAdapter\AzureBackupClientAdapter.cs,UpdateProtection,The method has 5 parameters. Parameters: resourceGroupName' resourceName' containerName' itemName' request
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.ClientAdapter,AzureBackupClientAdapter,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\AzureBackupClientAdapter\AzureBackupClientAdapter.cs,GetRecoveryPoint,The method has 5 parameters. Parameters: resourceGroupName' resourceName' containerName' itemName' recoveryPointName
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.ClientAdapter,AzureBackupClientAdapter,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\AzureBackupClientAdapter\AzureBackupClientAdapter.cs,TriggerRestore,The method has 6 parameters. Parameters: resourceGroupName' resourceName' containerName' itemName' recoveryPointName' csmRestoreRequest
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.Cmdlets,RegisterAzureRMBackupContainer,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Cmdlets\Container\RegisterAzureRMBackupContainer.cs,WaitForDiscoveryToComplete,The method has 5 parameters. Parameters: resourceGroupName' resourceName' operationId' isDiscoverySuccessful' errorMessage
Long Parameter List,Microsoft.Azure.Commands.AzureBackup.Cmdlets,GetAzureRMBackupVaultCredentials,C:\repos\Azure_azure-powershell\src\ResourceManager\AzureBackup\Commands.AzureBackup\Cmdlets\VaultCredentials\GetAzureRMBackupVaultCredentials.cs,UploadCert,The method has 5 parameters. Parameters: cert' subscriptionId' resourceName' resourceType' resourceGroupName
