Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Azure.Commands.ApplicationInsights,ApplicationInsightsBaseCmdlet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\ApplicationInsightsBaseCmdlet.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ConvertToDocumentType
Multifaceted Abstraction,Microsoft.Azure.Commands.ApplicationInsights,ApplicationInsightsBaseCmdlet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\ApplicationInsightsBaseCmdlet.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unnecessary Abstraction,Microsoft.Azure.Commands.ApplicationInsights,ApplicationType,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\ApplicationInsightsBaseCmdlet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' WEB' JAVA' NodeJs' General
Unnecessary Abstraction,Microsoft.Azure.Commands.ApplicationInsights,PermissionType,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\ApplicationInsightsBaseCmdlet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ReadTelemetry' WriteAnnotations' AuthenticateSDKControlChannel
Unnecessary Abstraction,Microsoft.Azure.Commands.ApplicationInsights,PricingPlans,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\ApplicationInsightsBaseCmdlet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Basic' Enterprise' LimitedBasic
Imperative Abstraction,Microsoft.Azure.Commands.ApplicationInsights,NewAzureApplicationInsightsContinuousExportCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\NewApplicationInsightsContinuousExport.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.ApplicationInsights,SetApplicationInsightsContinuousExportCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\SetApplicationInsightsContinuousExport.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.ApplicationInsights,SetApplicationInsightsPricingPlanCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\ApplicationInsights\SetApplicationInsightsPricingPlan.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Unnecessary Abstraction,Microsoft.Azure.Commands.ApplicationInsights.Models,ApiKeyRole,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\Models\PSApiKey.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' readProperties' writeProperties' roleName' displayName
Imperative Abstraction,Microsoft.Azure.Commands.ApplicationInsights.Models,PSApiKey,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\Models\PSApiKey.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BuildApiKeyAccess
Deficient Encapsulation,Microsoft.Azure.Commands.ApplicationInsights.Models,ApiKeyRole,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\Models\PSApiKey.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: readProperties' writeProperties' roleName' displayName
Deficient Encapsulation,Microsoft.Azure.Commands.ApplicationInsights.Models,PSApplicationInsightsComponentWithPricingPlan,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\Models\PSApplicationInsightsComponent.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PricingPlan
Deficient Encapsulation,Microsoft.Azure.Commands.ApplicationInsights.Models,PSPricingPlan,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApplicationInsights\ApplicationInsights\Models\PSPrcingPlan.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PricingPlan
